t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0163,49,0.0000,0.0000,,,0.0000,0.0000
0.0958,49,0.0000,0.0000,,,0.0000,0.0000
0.1445,52,0.0000,0.0000,,,0.0000,0.0000
0.2078,53,0.0000,0.0000,,,0.0000,0.0000
0.2899,53,0.0000,0.0000,,,0.0000,0.0000
0.3517,53,0.0000,0.0000,,,0.0000,0.0000
0.4162,56,0.0000,0.0000,,,0.0000,0.0000
0.4962,57,0.0000,0.0000,,,0.0000,0.0000
0.5446,60,0.0000,0.0000,,,0.0000,0.0000
0.6236,63,0.0000,0.0000,,,0.0000,0.0000
0.6880,64,0.0000,0.0000,,,0.0000,0.0000
0.7523,67,0.0000,0.0000,,,0.0000,0.0000
0.8159,67,0.0000,0.0000,,,0.0000,0.0000
0.8965,67,0.0000,0.0000,,,0.0000,0.0000
0.9444,67,0.0000,0.0000,,,0.0000,0.0000
1.0077,67,0.0000,0.0000,,,0.0000,0.0000
1.0879,67,0.0000,0.0000,,,0.0000,0.0000
1.1522,68,0.0000,0.0000,,,0.0000,0.0000
1.2321,71,0.0000,0.0000,,,0.0000,0.0000
1.2956,77,0.0000,0.0000,,,0.0000,0.0000
1.3446,78,0.0000,0.0000,,,0.0000,0.0000
1.4237,80,0.0000,0.0000,,,0.0000,0.0000
1.4880,80,0.0000,0.0000,,,0.0000,0.0000
1.5535,87,0.0000,0.0000,,,0.0000,0.0000
1.6326,99,0.0000,0.0000,,,0.0000,0.0000
1.6964,99,0.0000,0.0000,,,0.0000,0.0000
1.7437,105,0.0000,0.0000,,,0.0000,0.0000
1.8244,115,0.0000,0.0000,,,0.0000,0.0000
1.8883,115,0.0000,0.0000,,,0.0000,0.0000
1.9526,120,0.0000,0.0000,,,0.0000,0.0000
2.0160,121,0.0000,0.0000,,,0.0000,0.0000
2.0961,126,0.0000,0.0000,,,0.0000,0.0000
2.1442,126,0.0000,0.0000,,,0.0000,0.0000
2.2238,126,0.0000,0.0000,,,0.0000,0.0000
2.2884,131,0.0000,0.0000,,,0.0000,0.0000
2.3524,131,0.0000,0.0000,,,0.0000,0.0000
2.4165,136,0.0000,0.0000,,,0.0000,0.0000
2.4965,136,0.0000,0.0000,,,0.0000,0.0000
2.5435,136,0.0000,3.6043,,,0.0000,0.1096
2.6081,136,0.0000,0.0000,,,0.0000,0.0000
2.7052,136,0.0000,7.3926,,,0.0000,0.1702
2.7516,136,0.0000,7.3926,,,0.0000,0.1702
2.8158,136,0.0000,0.0000,,,0.0000,0.0000
2.8961,139,0.0000,0.0000,,,0.0000,0.0000
2.9440,140,0.0000,0.0000,,,0.0000,0.0000
3.0076,140,0.1003,761.3024,,,0.1003,0.4476
3.1036,140,2.2762,831.3314,,,0.1282,0.4870
3.1524,140,2.2762,831.3314,,,0.1282,0.4870
3.2164,140,3.1302,815.0699,,,0.1239,0.4797
3.2964,143,1.1367,778.8017,,,0.1069,0.4569
3.3443,144,1.1367,808.7332,,,0.1069,0.4929
3.4082,144,201.8751,1841.5621,,,0.1664,0.6593
3.5040,144,179.8447,1913.8843,,,0.1666,0.6550
3.5521,144,179.8447,1913.8843,,,0.1666,0.6550
3.6156,144,201.5594,1875.5771,,,0.1666,0.6397
3.6802,144,191.3805,1902.6919,,,0.1672,0.6334
3.7443,144,188.5739,1861.3733,,,0.1668,0.6409
