t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
7.1613,36,0.0000,0.0000,,,0.0000,0.0000
7.2245,36,0.0000,0.0000,,,0.0000,0.0000
7.2894,36,0.0000,0.0000,,,0.0000,0.0000
7.3525,36,0.0000,0.0000,,,0.0000,0.0000
7.4323,36,0.0000,0.0000,,,0.0000,0.0000
7.4976,36,0.0000,0.0000,,,0.0000,0.0000
7.5607,36,0.0000,0.0000,,,0.0000,0.0000
7.6247,36,0.0000,0.0000,,,0.0000,0.0000
7.6896,36,0.0000,0.0000,,,0.0000,0.0000
7.7534,36,0.0000,0.0000,,,0.0000,0.0000
7.8329,36,0.0000,0.0000,,,0.0000,0.0000
7.8974,36,0.0000,0.0000,,,0.0000,0.0000
7.9609,36,0.0000,0.0000,,,0.0000,0.0000
8.0252,36,0.0000,0.0000,,,0.0000,0.0000
8.0890,36,0.0000,0.0000,,,0.0000,0.0000
8.1690,36,0.0000,0.0000,,,0.0000,0.0000
8.2329,36,0.0000,0.0000,,,0.0000,0.0000
8.2974,36,0.0000,0.0000,,,0.0000,0.0000
8.3613,36,0.0000,0.0000,,,0.0000,0.0000
8.4246,36,0.0000,0.0000,,,0.0000,0.0000
8.4886,36,0.0000,0.0000,,,0.0000,0.0000
8.5687,36,0.0000,0.0000,,,0.0000,0.0000
8.6323,36,0.0000,0.0000,,,0.0000,0.0000
8.6964,36,0.0000,0.0000,,,0.0000,0.0000
8.7610,36,0.0000,0.0000,,,0.0000,0.0000
8.8252,36,0.0000,0.0000,,,0.0000,0.0000
8.8890,36,0.0000,0.0000,,,0.0000,0.0000
8.9689,36,0.0000,0.0000,,,0.0000,0.0000
9.0332,36,0.0000,0.0000,,,0.0000,0.0000
9.0967,36,0.0000,0.0000,,,0.0000,0.0000
9.1606,36,0.0000,0.0000,,,0.0000,0.0000
9.2246,36,0.0000,0.0000,,,0.0000,0.0000
9.2887,36,0.0000,0.0000,,,0.0000,0.0000
9.3692,36,0.0000,0.0000,,,0.0000,0.0000
9.4334,36,0.0000,0.0000,,,0.0000,0.0000
9.4973,36,0.0000,0.0000,,,0.0000,0.0000
9.5607,36,0.0000,0.0000,,,0.0000,0.0000
9.6247,36,0.0000,0.0000,,,0.0000,0.0000
9.7050,36,0.0000,0.0000,,,0.0000,0.0000
9.7693,36,0.0000,0.0000,,,0.0000,0.0000
9.8327,36,0.0000,0.0000,,,0.0000,0.0000
9.8972,36,0.0000,0.0000,,,0.0000,0.0000
9.9612,36,0.0000,0.0000,,,0.0000,0.0000
10.0245,36,0.0000,0.0000,,,0.0000,0.0000
10.1052,36,0.0000,0.0000,,,0.0000,0.0000
10.1690,36,0.0000,0.0000,,,0.0000,0.0000
10.2323,36,0.0000,0.0000,,,0.0000,0.0000
10.2974,36,0.0000,0.0000,,,0.0000,0.0000
10.3605,36,0.0000,0.0000,,,0.0000,0.0000
10.4249,36,0.0000,0.0000,,,0.0000,0.0000
10.5044,36,0.0000,0.0000,,,0.0000,0.0000
10.5686,36,0.0000,0.0000,,,0.0000,0.0000
10.6331,36,0.0000,0.0000,,,0.0000,0.0000
10.6975,36,0.0000,0.0000,,,0.0000,0.0000
10.7613,36,0.0000,0.0000,,,0.0000,0.0000
10.8408,36,0.0000,0.0000,,,0.0000,0.0000
10.9053,36,0.0000,0.0000,,,0.0000,0.0000
10.9692,36,0.0000,0.0000,,,0.0000,0.0000
11.0326,36,0.0000,0.0000,,,0.0000,0.0000
11.0968,36,0.0000,0.0000,,,0.0000,0.0000
11.1776,36,0.0000,0.0000,,,0.0000,0.0000
11.2409,36,0.0000,0.0000,,,0.0000,0.0000
11.3055,36,0.0000,0.0000,,,0.0000,0.0000
11.3700,36,0.0000,0.0000,,,0.0000,0.0000
11.4325,36,0.0000,0.0000,,,0.0000,0.0000
11.4974,36,0.0000,0.0000,,,0.0000,0.0000
11.5772,36,0.0000,0.0000,,,0.0000,0.0000
11.6413,36,0.0000,0.0000,,,0.0000,0.0000
11.7060,36,0.0000,0.0000,,,0.0000,0.0000
11.7692,36,0.0000,0.0000,,,0.0000,0.0000
11.8323,36,0.0000,0.0000,,,0.0000,0.0000
11.8975,36,0.0000,0.0000,,,0.0000,0.0000
11.9774,36,0.0000,0.0000,,,0.0000,0.0000
12.0410,36,0.0000,0.0000,,,0.0000,0.0000
12.1055,36,0.0000,0.0000,,,0.0000,0.0000
