t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0122,43,0.0000,0.0000,,,0.0000,0.0000
0.0928,43,0.0000,0.0000,,,0.0000,0.0000
0.1407,43,0.0000,0.0000,,,0.0000,0.0000
0.2046,45,0.0000,0.0000,,,0.0000,0.0000
0.2845,47,0.0000,0.0000,,,0.0000,0.0000
0.3481,47,0.0000,0.0000,,,0.0000,0.0000
0.4127,47,0.0000,0.0000,,,0.0000,0.0000
0.4921,47,0.0000,0.0000,,,0.0000,0.0000
0.5407,47,0.0000,0.0000,,,0.0000,0.0000
0.6206,49,0.0000,0.0000,,,0.0000,0.0000
0.7004,51,0.0000,0.0000,,,0.0000,0.0000
0.7491,47,0.0000,0.0000,,,0.0000,0.0000
0.8121,46,0.0000,0.0000,,,0.0000,0.0000
0.8927,46,0.0000,0.0000,,,0.0000,0.0000
0.9403,46,0.0000,0.0000,,,0.0000,0.0000
1.0205,48,0.0000,0.0000,,,0.0000,0.0000
1.0844,56,0.0000,0.0000,,,0.0000,0.0000
1.1482,57,0.0000,0.0000,,,0.0000,0.0000
1.2117,56,0.0000,0.0000,,,0.0000,0.0000
1.2918,56,0.0000,0.0000,,,0.0000,0.0000
1.3557,60,0.0000,0.0000,,,0.0000,0.0000
1.4199,61,0.0000,0.0000,,,0.0000,0.0000
1.5006,65,0.0000,0.0000,,,0.0000,0.0000
1.5487,68,0.0000,0.0000,,,0.0000,0.0000
1.6126,73,0.0000,0.0000,,,0.0000,0.0000
1.6921,74,0.0000,0.0000,,,0.0000,0.0000
1.7565,77,0.0000,0.0000,,,0.0000,0.0000
1.8198,80,0.0000,0.0000,,,0.0000,0.0000
1.9003,87,0.0000,0.0000,,,0.0000,0.0000
1.9640,87,0.0000,0.0000,,,0.0000,0.0000
2.0126,94,0.0000,0.0000,,,0.0000,0.0000
2.0922,95,0.0000,0.0000,,,0.0000,0.0000
2.1567,99,0.0000,0.0000,,,0.0000,0.0000
2.2204,100,0.0000,0.0000,,,0.0000,0.0000
2.3007,100,0.0000,0.0000,,,0.0000,0.0000
2.3487,100,0.0000,0.0000,,,0.0000,0.0000
2.4125,100,0.0000,0.0000,,,0.0000,0.0000
2.4924,106,0.0000,0.0000,,,0.0000,0.0000
2.5558,106,0.0000,0.0000,,,0.0000,0.0000
2.6205,103,0.0000,0.0000,,,0.0000,0.0000
2.6999,103,0.0000,0.0000,,,0.0000,0.0000
2.7646,99,0.0000,0.0000,,,0.0000,0.0000
2.8124,97,0.0000,0.0000,,,0.0000,0.0000
2.8925,97,0.0000,0.0000,,,0.0000,0.0000
2.9722,96,0.0000,0.0000,,,0.0000,0.0000
3.0203,92,0.0000,0.0000,,,0.0000,0.0000
3.1001,92,0.0000,0.0000,,,0.0000,0.0000
3.1479,92,0.0000,0.0000,,,0.0000,0.0000
3.2127,92,0.0000,0.0000,,,0.0000,0.0000
3.2918,92,0.0000,0.0000,,,0.0000,0.0000
3.3562,92,0.0000,0.0000,,,0.0000,0.0000
3.4203,90,0.0000,0.0000,,,0.0000,0.0000
3.4997,88,0.0000,0.0000,,,0.0000,0.0000
3.5486,90,0.0000,0.0000,,,0.0000,0.0000
3.6284,91,0.0000,0.0000,,,0.0000,0.0000
3.7079,91,0.0000,0.0000,,,0.0000,0.0000
3.7563,94,0.0000,0.0000,,,0.0000,0.0000
3.8199,94,0.0000,0.0000,,,0.0000,0.0000
3.8999,95,0.0000,0.0000,,,0.0000,0.0000
3.9477,98,0.0000,0.0000,,,0.0000,0.0000
4.0281,100,0.0000,0.0000,,,0.0000,0.0000
4.0923,103,0.0000,0.0000,,,0.0000,0.0000
4.1566,106,0.0000,0.0000,,,0.0000,0.0000
4.2199,107,0.0000,0.0000,,,0.0000,0.0000
