t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.8828,19,0.0000,0.0000,,,0.0000,0.0000
4.9623,19,0.0000,0.0000,,,0.0000,0.0000
5.0429,23,0.0000,0.0000,,,0.0000,0.0000
5.0907,20,0.0000,0.0000,,,0.0000,0.0000
5.1553,18,0.0000,0.0000,,,0.0000,0.0000
5.2348,19,0.0000,0.0000,,,0.0000,0.0000
5.2832,24,0.0000,0.0000,,,0.0000,0.0000
5.3626,23,0.0000,0.0000,,,0.0000,0.0000
5.4432,27,0.0000,0.0000,,,0.0000,0.0000
5.4911,27,0.0000,0.0000,,,0.0000,0.0000
5.5548,27,0.0000,0.0000,,,0.0000,0.0000
5.6347,31,0.0000,0.0000,,,0.0000,0.0000
5.6830,32,0.0000,0.0000,,,0.0000,0.0000
5.7629,28,0.0000,0.0000,,,0.0000,0.0000
5.8429,27,0.0000,0.0000,,,0.0000,0.0000
5.8909,27,0.0000,0.0000,,,0.0000,0.0000
5.9543,23,0.0000,0.0000,,,0.0000,0.0000
6.0352,23,0.0000,0.0000,,,0.0000,0.0000
6.0823,23,0.0000,0.0000,,,0.0000,0.0000
6.1627,23,0.0000,0.0000,,,0.0000,0.0000
6.2431,23,0.0000,0.0000,,,0.0000,0.0000
6.2908,23,0.0000,0.0000,,,0.0000,0.0000
6.3546,23,0.0000,0.0000,,,0.0000,0.0000
6.4348,23,0.0000,0.0000,,,0.0000,0.0000
6.4990,23,0.0000,0.0000,,,0.0000,0.0000
6.5635,23,0.0000,0.0000,,,0.0000,0.0000
6.6431,23,0.0000,0.0000,,,0.0000,0.0000
6.6911,23,0.0000,0.0000,,,0.0000,0.0000
6.7544,23,0.0000,0.0000,,,0.0000,0.0000
6.8345,23,0.0000,0.0000,,,0.0000,0.0000
6.8987,23,0.0000,0.0000,,,0.0000,0.0000
6.9624,23,0.0000,0.0000,,,0.0000,0.0000
7.0434,23,0.0000,0.0000,,,0.0000,0.0000
7.0907,23,0.0000,0.0000,,,0.0000,0.0000
7.1542,23,0.0000,0.0000,,,0.0000,0.0000
7.2346,23,0.0000,0.0000,,,0.0000,0.0000
7.2991,23,0.0000,0.0000,,,0.0000,0.0000
7.3628,23,0.0000,0.0000,,,0.0000,0.0000
7.4430,23,0.0000,0.0000,,,0.0000,0.0000
7.4913,23,0.0000,0.0000,,,0.0000,0.0000
7.5548,23,0.0000,0.0000,,,0.0000,0.0000
7.6350,23,0.0000,0.0000,,,0.0000,0.0000
7.6984,23,0.0000,0.0000,,,0.0000,0.0000
7.7631,23,0.0000,0.0000,,,0.0000,0.0000
7.8429,23,0.0000,0.0000,,,0.0000,0.0000
7.8910,23,0.0000,0.0000,,,0.0000,0.0000
7.9544,23,0.0000,0.0000,,,0.0000,0.0000
8.0349,23,0.0000,0.0000,,,0.0000,0.0000
8.0992,23,0.0000,0.0000,,,0.0000,0.0000
8.1624,23,0.0000,0.0000,,,0.0000,0.0000
8.2430,23,0.0000,0.0000,,,0.0000,0.0000
8.2903,23,0.0000,0.0000,,,0.0000,0.0000
