t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0067,61,0.0000,0.0000,,,0.0000,0.0000
0.0711,59,0.0000,0.0000,,,0.0000,0.0000
0.1506,57,0.0000,0.0000,,,0.0000,0.0000
0.2146,57,0.0000,0.0000,,,0.0000,0.0000
0.2791,57,0.0000,0.0000,,,0.0000,0.0000
0.3593,57,0.0000,0.0000,,,0.0000,0.0000
0.4071,57,0.0000,0.0000,,,0.0000,0.0000
0.4868,57,0.0000,0.0000,,,0.0000,0.0000
0.5505,57,0.0000,0.0000,,,0.0000,0.0000
0.6151,57,0.0000,0.0000,,,0.0000,0.0000
0.6786,57,0.0000,0.0000,,,0.0000,0.0000
0.7591,57,0.0000,0.0000,,,0.0000,0.0000
0.8226,61,0.0000,0.0000,,,0.0000,0.0000
0.8864,62,0.0000,0.0000,,,0.0000,0.0000
0.9668,64,0.0000,0.0000,,,0.0000,0.0000
1.0154,66,0.0000,0.0000,,,0.0000,0.0000
1.0793,66,0.0000,0.0000,,,0.0000,0.0000
1.1588,71,0.0000,0.0000,,,0.0000,0.0000
1.2228,71,0.0000,0.0000,,,0.0000,0.0000
1.2865,80,0.0000,0.0000,,,0.0000,0.0000
1.3678,84,0.0000,0.0000,,,0.0000,0.0000
1.4309,84,0.0000,0.0000,,,0.0000,0.0000
1.4792,95,0.0000,0.0000,,,0.0000,0.0000
1.5594,95,0.0000,0.0000,,,0.0000,0.0000
1.6235,100,0.0000,0.0000,,,0.0000,0.0000
1.6870,100,0.0000,0.0000,,,0.0000,0.0000
1.7674,112,0.0000,0.0000,,,0.0000,0.0000
1.8313,112,0.0000,0.0000,,,0.0000,0.0000
1.8785,120,0.0000,0.0000,,,0.0000,0.0000
1.9593,121,0.0000,0.0000,,,0.0000,0.0000
2.0386,131,0.0000,0.0000,,,0.0000,0.0000
2.0865,135,0.0000,0.0000,,,0.0000,0.0000
2.1664,136,178.7861,506.0608,,,0.2893,0.3771
2.2306,135,412.4979,925.0371,,,0.3945,0.5282
2.2790,135,406.9037,898.4683,,,0.3821,0.4707
2.3593,144,214.6596,510.5388,,,0.3278,0.3779
2.4227,146,836.3337,1760.1584,,,0.5672,0.6446
2.4870,146,1578.9277,2963.9902,,,0.7272,0.9464
2.5674,146,1557.8674,2971.9265,,,0.7286,0.9367
2.6151,146,1573.0164,2937.6055,,,0.7189,0.9414
2.6785,146,1523.9031,2920.2815,,,0.7235,0.9542
2.7752,143,1561.6165,2890.7913,,,0.7207,0.9511
2.8231,141,1561.6165,2890.7913,,,0.7207,0.9511
2.8869,141,850.7126,1835.8075,,,0.5668,0.6697
2.9673,141,813.1645,1790.3142,,,0.5560,0.6736
3.0146,141,816.9197,1773.9436,,,0.5552,0.6615
3.0953,141,814.0352,1748.9741,,,0.5550,0.6750
3.1586,141,843.8874,1797.6786,,,0.5562,0.6742
3.2227,141,821.6653,1766.5437,,,0.5574,0.6355
3.2903,141,824.7480,1813.1946,,,0.5547,0.6662
3.3667,141,836.8247,1826.0204,,,0.5569,0.6839
3.4145,141,835.8259,1824.2031,,,0.5527,0.6577
3.4951,141,822.0355,1810.9475,,,0.5564,0.6715
3.5747,139,838.1605,1818.1650,,,0.5571,0.6798
3.6223,136,838.1605,1789.5166,,,0.5571,0.6800
3.6868,135,344.8987,755.3163,,,0.3742,0.4033
3.7825,132,0.0000,0.0000,,,0.0000,0.0000
3.8144,129,0.0000,0.0000,,,0.0000,0.0000
3.8950,129,0.0000,0.0000,,,0.0000,0.0000
3.9747,113,0.0000,0.0000,,,0.0000,0.0000
4.0231,99,0.0000,0.0000,,,0.0000,0.0000
4.0867,79,0.0000,0.0000,,,0.0000,0.0000
4.1832,52,0.0000,0.0000,,,0.0000,0.0000
4.2147,45,0.0000,0.0000,,,0.0000,0.0000
4.2943,45,0.0000,0.0000,,,0.0000,0.0000
4.3760,32,0.0000,0.0000,,,0.0000,0.0000
4.4224,30,0.0000,0.0000,,,0.0000,0.0000
4.4868,29,0.0000,0.0000,,,0.0000,0.0000
4.5824,16,0.0000,0.0000,,,0.0000,0.0000
4.6314,16,0.0000,0.0000,,,0.0000,0.0000
4.6948,11,0.0000,0.0000,,,0.0000,0.0000
4.7748,13,0.0000,0.0000,,,0.0000,0.0000
4.8226,26,0.0000,0.0000,,,0.0000,0.0000
4.8872,32,0.0000,0.0000,,,0.0000,0.0000
4.9672,32,0.0000,0.0000,,,0.0000,0.0000
5.0311,36,0.0000,0.0000,,,0.0000,0.0000
5.0946,37,0.0000,0.0000,,,0.0000,0.0000
5.1746,37,0.0000,0.0000,,,0.0000,0.0000
5.2227,37,0.0000,0.0000,,,0.0000,0.0000
5.2868,37,0.0000,0.0000,,,0.0000,0.0000
5.3668,37,0.0000,0.0000,,,0.0000,0.0000
5.4314,37,0.0000,0.0000,,,0.0000,0.0000
5.4955,37,0.0000,0.0000,,,0.0000,0.0000
5.5744,37,0.0000,0.0000,,,0.0000,0.0000
5.6235,37,0.0000,0.0000,,,0.0000,0.0000
