t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0178,3,0.0000,0.0000,,,0.0000,0.0000
0.0816,3,0.0000,0.0000,,,0.0000,0.0000
0.1452,3,0.0000,0.0000,,,0.0000,0.0000
0.2258,3,0.0000,0.0000,,,0.0000,0.0000
0.2733,3,0.0000,0.0000,,,0.0000,0.0000
0.3386,3,0.0000,0.0000,,,0.0000,0.0000
0.4182,3,0.0000,0.0000,,,0.0000,0.0000
0.4817,3,0.0000,0.0000,,,0.0000,0.0000
0.5462,3,0.0000,0.0000,,,0.0000,0.0000
0.6254,3,0.0000,0.0000,,,0.0000,0.0000
0.6741,3,0.0000,0.0000,,,0.0000,0.0000
0.7534,3,0.0000,0.0000,,,0.0000,0.0000
0.8173,3,0.0000,0.0000,,,0.0000,0.0000
0.8815,3,0.0000,0.0000,,,0.0000,0.0000
0.9462,3,0.0000,0.0000,,,0.0000,0.0000
1.0257,3,0.0000,0.0000,,,0.0000,0.0000
1.0741,3,0.0000,0.0000,,,0.0000,0.0000
1.1534,3,0.0000,0.0000,,,0.0000,0.0000
1.2182,3,0.0000,0.0000,,,0.0000,0.0000
1.2822,3,0.0000,0.0000,,,0.0000,0.0000
1.3456,3,0.0000,0.0000,,,0.0000,0.0000
1.4255,3,0.0000,0.0000,,,0.0000,0.0000
1.4736,3,0.0000,0.0000,,,0.0000,0.0000
1.5533,3,0.0000,0.0000,,,0.0000,0.0000
1.6179,3,0.0000,0.0000,,,0.0000,0.0000
1.6814,4,0.0000,0.0000,,,0.0000,0.0000
1.7462,4,0.0000,0.0000,,,0.0000,0.0000
1.8256,10,0.0000,0.0000,,,0.0000,0.0000
1.8897,11,0.0000,0.0000,,,0.0000,0.0000
1.9539,14,0.0000,0.0000,,,0.0000,0.0000
2.0174,18,0.0000,0.0000,,,0.0000,0.0000
2.0822,28,0.0000,0.0000,,,0.0000,0.0000
2.1458,28,0.0000,0.0000,,,0.0000,0.0000
2.2256,39,0.0000,0.0000,,,0.0000,0.0000
2.2894,50,0.0000,0.0000,,,0.0000,0.0000
2.3539,50,0.0000,0.0000,,,0.0000,0.0000
2.4336,67,0.0000,0.0000,,,0.0000,0.0000
2.4977,71,0.0000,0.0000,,,0.0000,0.0000
2.5456,71,0.0000,0.0000,,,0.0000,0.0000
2.6259,83,0.0000,0.0000,,,0.0000,0.0000
2.6900,85,0.0000,0.0000,,,0.0000,0.0000
2.7538,93,0.0000,0.0000,,,0.0000,0.0000
2.8177,101,0.0000,0.0000,,,0.0000,0.0000
2.8814,101,0.0000,0.0000,,,0.0000,0.0000
2.9460,105,0.0000,0.0000,,,0.0000,0.0000
3.0252,108,0.0000,0.0000,,,0.0000,0.0000
3.0900,113,0.0000,0.0000,,,0.0000,0.0000
3.1536,113,0.0000,0.0000,,,0.0000,0.0000
3.2181,113,17.9227,0.0000,,,0.1585,0.0000
3.2818,113,15.3225,0.0000,,,0.1631,0.0000
3.3456,113,32.1819,0.0000,,,0.1630,0.0000
3.4262,113,9.9573,0.0000,,,0.1618,0.0000
3.4898,113,3.4824,0.0000,,,0.1257,0.0000
3.5536,113,23.0702,0.0000,,,0.1549,0.0000
3.6178,113,10.7629,0.0000,,,0.1601,0.0000
3.6972,113,25.6544,0.0000,,,0.1629,0.0000
3.7458,117,20.8941,0.0000,,,0.1626,0.0000
3.8258,117,2508.7783,5607.8164,,,0.3929,0.4508
3.8907,117,2822.0317,6492.3721,,,0.4405,0.5323
3.9538,117,2855.4453,6381.2402,,,0.4617,0.5239
4.0344,117,2847.7568,6337.1777,,,0.4572,0.5258
4.0818,117,2862.8455,6337.0581,,,0.4562,0.5345
4.1453,117,2860.0540,6404.1680,,,0.4478,0.5384
4.2266,117,2853.3950,6385.0015,,,0.4579,0.5271
4.2899,117,2875.8103,6133.7485,,,0.4429,0.5046
4.3535,117,2866.6243,6301.2627,,,0.4620,0.5389
4.4334,117,2864.5474,6288.2334,,,0.4474,0.5259
4.4816,117,2874.8862,6399.4717,,,0.4532,0.5140
4.5452,117,2859.8430,6288.0176,,,0.4535,0.5148
4.6255,117,2856.6970,6229.9717,,,0.4533,0.5207
4.6894,113,2873.7124,6203.1079,,,0.4582,0.5172
4.7534,112,2717.9048,5726.0503,,,0.4091,0.4939
4.8341,103,4.3358,0.0000,,,0.1509,0.0000
4.8979,85,0.0000,0.0000,,,0.0000,0.0000
4.9615,68,0.0000,0.0000,,,0.0000,0.0000
5.0413,42,0.0000,0.0000,,,0.0000,0.0000
5.1061,39,0.0000,0.0000,,,0.0000,0.0000
5.1536,38,0.0000,0.0000,,,0.0000,0.0000
5.2345,21,0.0000,0.0000,,,0.0000,0.0000
5.2827,5,0.0000,0.0000,,,0.0000,0.0000
5.3614,2,0.0000,0.0000,,,0.0000,0.0000
5.4255,2,0.0000,0.0000,,,0.0000,0.0000
5.4900,3,0.0000,0.0000,,,0.0000,0.0000
5.5536,3,0.0000,0.0000,,,0.0000,0.0000
5.6338,3,0.0000,0.0000,,,0.0000,0.0000
5.6818,3,0.0000,0.0000,,,0.0000,0.0000
5.7612,3,0.0000,0.0000,,,0.0000,0.0000
5.8261,3,0.0000,0.0000,,,0.0000,0.0000
5.8901,3,0.0000,0.0000,,,0.0000,0.0000
5.9543,3,0.0000,0.0000,,,0.0000,0.0000
6.0337,3,0.0000,0.0000,,,0.0000,0.0000
6.0823,3,0.0000,0.0000,,,0.0000,0.0000
6.1614,3,0.0000,0.0000,,,0.0000,0.0000
6.2259,3,0.0000,0.0000,,,0.0000,0.0000
6.2899,3,0.0000,0.0000,,,0.0000,0.0000
6.3535,3,0.0000,0.0000,,,0.0000,0.0000
6.4343,3,0.0000,0.0000,,,0.0000,0.0000
6.4821,3,0.0000,0.0000,,,0.0000,0.0000
6.5620,3,0.0000,0.0000,,,0.0000,0.0000
