t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0089,3,0.0000,0.0000,,,0.0000,0.0000
0.0725,3,0.0000,0.0000,,,0.0000,0.0000
0.1528,3,0.0000,0.0000,,,0.0000,0.0000
0.2165,3,0.0000,0.0000,,,0.0000,0.0000
0.2803,3,0.0000,0.0000,,,0.0000,0.0000
0.3610,3,0.0000,0.0000,,,0.0000,0.0000
0.4095,3,0.0000,0.0000,,,0.0000,0.0000
0.4728,3,0.0000,0.0000,,,0.0000,0.0000
0.5530,3,0.0000,0.0000,,,0.0000,0.0000
0.6162,3,0.0000,0.0000,,,0.0000,0.0000
0.6804,3,0.0000,0.0000,,,0.0000,0.0000
0.7608,3,0.0000,0.0000,,,0.0000,0.0000
0.8089,3,0.0000,0.0000,,,0.0000,0.0000
0.8725,3,0.0000,0.0000,,,0.0000,0.0000
0.9527,3,0.0000,0.0000,,,0.0000,0.0000
1.0162,3,0.0000,0.0000,,,0.0000,0.0000
1.0800,3,0.0000,0.0000,,,0.0000,0.0000
1.1607,3,0.0000,0.0000,,,0.0000,0.0000
1.2086,3,0.0000,0.0000,,,0.0000,0.0000
1.2730,3,0.0000,0.0000,,,0.0000,0.0000
1.3529,3,0.0000,0.0000,,,0.0000,0.0000
1.4165,3,0.0000,0.0000,,,0.0000,0.0000
1.4810,3,0.0000,0.0000,,,0.0000,0.0000
1.5606,3,0.0000,0.0000,,,0.0000,0.0000
1.6081,3,0.0000,0.0000,,,0.0000,0.0000
1.6887,3,0.0000,0.0000,,,0.0000,0.0000
1.7529,3,0.0000,0.0000,,,0.0000,0.0000
1.8170,3,0.0000,0.0000,,,0.0000,0.0000
1.8805,3,0.0000,0.0000,,,0.0000,0.0000
1.9622,3,0.0000,0.0000,,,0.0000,0.0000
2.0086,3,0.0000,0.0000,,,0.0000,0.0000
2.0884,3,0.0000,0.0000,,,0.0000,0.0000
2.1525,3,0.0000,0.0000,,,0.0000,0.0000
2.2167,3,0.0000,0.0000,,,0.0000,0.0000
2.2800,3,0.0000,0.0000,,,0.0000,0.0000
2.3615,3,0.0000,0.0000,,,0.0000,0.0000
2.4088,3,0.0000,0.0000,,,0.0000,0.0000
2.4882,3,0.0000,0.0000,,,0.0000,0.0000
2.5527,3,0.0000,0.0000,,,0.0000,0.0000
2.6171,3,0.0000,0.0000,,,0.0000,0.0000
2.6814,3,0.0000,0.0000,,,0.0000,0.0000
2.7607,3,0.0000,0.0000,,,0.0000,0.0000
2.8084,3,0.0000,0.0000,,,0.0000,0.0000
2.8898,3,0.0000,0.0000,,,0.0000,0.0000
2.9527,3,0.0000,0.0000,,,0.0000,0.0000
3.0168,3,0.0000,0.0000,,,0.0000,0.0000
3.0808,3,0.0000,0.0000,,,0.0000,0.0000
3.1609,3,0.0000,0.0000,,,0.0000,0.0000
3.2241,3,0.0000,0.0000,,,0.0000,0.0000
3.2885,3,0.0000,0.0000,,,0.0000,0.0000
3.3521,3,0.0000,0.0000,,,0.0000,0.0000
3.4167,3,0.0000,0.0000,,,0.0000,0.0000
3.4802,3,0.0000,0.0000,,,0.0000,0.0000
3.5609,3,0.0000,0.0000,,,0.0000,0.0000
3.6244,3,0.0000,0.0000,,,0.0000,0.0000
3.6889,7,0.0000,0.0000,,,0.0000,0.0000
3.7525,8,0.0000,0.0000,,,0.0000,0.0000
3.8160,9,0.0000,0.0000,,,0.0000,0.0000
3.8807,14,0.0000,0.0000,,,0.0000,0.0000
3.9768,19,0.0000,0.0000,,,0.0000,0.0000
4.0244,19,0.0000,0.0000,,,0.0000,0.0000
4.0891,18,0.0000,0.0000,,,0.0000,0.0000
4.1681,18,0.0000,0.0000,,,0.0000,0.0000
4.2163,15,0.0000,0.0000,,,0.0000,0.0000
4.2805,16,0.0000,0.0000,,,0.0000,0.0000
4.3780,37,0.0000,0.0000,,,0.0000,0.0000
4.4246,46,0.0000,0.0000,,,0.0000,0.0000
4.4891,47,0.0000,0.0000,,,0.0000,0.0000
4.5682,51,0.0000,0.0000,,,0.0000,0.0000
4.6171,51,0.0000,0.0000,,,0.0000,0.0000
4.6803,55,0.0000,0.0000,,,0.0000,0.0000
4.7611,55,0.0000,0.0000,,,0.0000,0.0000
4.8247,60,0.0000,0.0000,,,0.0000,0.0000
4.8891,61,0.0000,0.0000,,,0.0000,0.0000
4.9530,63,0.0000,0.0000,,,0.0000,0.0000
5.0172,65,0.0000,0.0000,,,0.0000,0.0000
5.0809,72,0.0000,0.0000,,,0.0000,0.0000
