t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0110,3,0.0000,0.0000,,,0.0000,0.0000
0.0755,3,0.0000,0.0000,,,0.0000,0.0000
0.1557,3,0.0000,0.0000,,,0.0000,0.0000
0.2198,3,0.0000,0.0000,,,0.0000,0.0000
0.2830,3,0.0000,0.0000,,,0.0000,0.0000
0.3631,3,0.0000,0.0000,,,0.0000,0.0000
0.4119,3,0.0000,0.0000,,,0.0000,0.0000
0.4751,3,0.0000,0.0000,,,0.0000,0.0000
0.5555,3,0.0000,0.0000,,,0.0000,0.0000
0.6199,3,0.0000,0.0000,,,0.0000,0.0000
0.6829,3,0.0000,0.0000,,,0.0000,0.0000
0.7638,3,0.0000,0.0000,,,0.0000,0.0000
0.8113,3,0.0000,0.0000,,,0.0000,0.0000
0.8758,3,0.0000,0.0000,,,0.0000,0.0000
0.9548,3,0.0000,0.0000,,,0.0000,0.0000
1.0190,3,0.0000,0.0000,,,0.0000,0.0000
1.0836,3,0.0000,0.0000,,,0.0000,0.0000
1.1633,3,0.0000,0.0000,,,0.0000,0.0000
1.2115,3,0.0000,0.0000,,,0.0000,0.0000
1.2753,3,0.0000,0.0000,,,0.0000,0.0000
1.3558,3,0.0000,0.0000,,,0.0000,0.0000
1.4198,3,0.0000,0.0000,,,0.0000,0.0000
1.4831,3,0.0000,0.0000,,,0.0000,0.0000
1.5637,3,0.0000,0.0000,,,0.0000,0.0000
1.6110,3,0.0000,0.0000,,,0.0000,0.0000
1.6758,3,0.0000,0.0000,,,0.0000,0.0000
1.7555,3,0.0000,0.0000,,,0.0000,0.0000
1.8190,3,0.0000,0.0000,,,0.0000,0.0000
1.8836,3,0.0000,0.0000,,,0.0000,0.0000
1.9646,3,0.0000,0.0000,,,0.0000,0.0000
2.0116,3,0.0000,0.0000,,,0.0000,0.0000
2.0752,3,0.0000,0.0000,,,0.0000,0.0000
2.1551,3,0.0000,0.0000,,,0.0000,0.0000
2.2194,3,0.0000,0.0000,,,0.0000,0.0000
2.2832,3,0.0000,0.0000,,,0.0000,0.0000
2.3792,3,0.0000,0.0000,,,0.0000,0.0000
2.4111,10,0.0000,0.0000,,,0.0000,0.0000
2.4916,10,0.0000,0.0000,,,0.0000,0.0000
2.5557,18,0.0000,0.0000,,,0.0000,0.0000
2.6189,21,0.0000,0.0000,,,0.0000,0.0000
2.6834,22,0.0000,0.0000,,,0.0000,0.0000
2.7798,28,0.0000,0.0000,,,0.0000,0.0000
2.8116,30,0.0000,0.0000,,,0.0000,0.0000
2.8910,45,0.0000,0.0000,,,0.0000,0.0000
2.9549,45,0.0000,0.0000,,,0.0000,0.0000
3.0193,53,0.0000,0.0000,,,0.0000,0.0000
3.0837,63,0.0000,0.0000,,,0.0000,0.0000
3.1638,63,0.0000,0.0000,,,0.0000,0.0000
3.2118,67,0.0000,0.0000,,,0.0000,0.0000
3.2911,68,0.0000,0.0000,,,0.0000,0.0000
3.3555,74,0.0000,0.0000,,,0.0000,0.0000
3.4195,76,0.0000,0.0000,,,0.0000,0.0000
3.4833,79,0.0000,0.0000,,,0.0000,0.0000
3.5630,91,0.0000,0.0000,,,0.0000,0.0000
3.6112,92,0.0000,0.0000,,,0.0000,0.0000
3.6749,97,0.0000,0.0000,,,0.0000,0.0000
3.7557,99,0.0000,0.0000,,,0.0000,0.0000
3.8195,102,0.0000,0.0000,,,0.0000,0.0000
3.8838,103,0.0000,0.0000,,,0.0000,0.0000
3.9638,107,0.0000,0.0000,,,0.0000,0.0000
4.0112,108,0.0000,0.0000,,,0.0000,0.0000
4.0918,121,0.0000,0.0000,,,0.0000,0.0000
4.1549,124,0.0000,0.0000,,,0.0000,0.0000
4.2195,126,0.0000,0.0000,,,0.0000,0.0000
4.2830,128,0.0000,0.0000,,,0.0000,0.0000
4.3634,133,0.0000,0.0000,,,0.0000,0.0000
4.4278,138,0.0000,0.0000,,,0.0000,0.0000
4.4910,138,0.0000,0.0000,,,0.0000,0.0000
4.5559,142,0.0000,0.0000,,,0.0000,0.0000
4.6193,142,0.0000,0.0000,,,0.0000,0.0000
4.6829,142,0.0000,0.0000,,,0.0000,0.0000
4.7635,142,0.0000,0.0000,,,0.0000,0.0000
4.8277,144,0.0000,0.0000,,,0.0000,0.0000
4.8919,146,0.0000,0.0000,,,0.0000,0.0000
4.9556,149,0.0000,0.0000,,,0.0000,0.0000
5.0191,150,0.0000,0.0000,,,0.0000,0.0000
5.0828,150,8.9352,0.0000,,,0.1406,0.0000
5.1628,150,6.4564,0.0000,,,0.1349,0.0000
5.2269,152,1.8885,0.0000,,,0.1293,0.0000
5.2913,154,7.3556,0.0000,,,0.1375,0.0000
5.3558,154,115.5964,0.0000,,,0.1629,0.0000
5.4194,154,102.0465,0.0000,,,0.1631,0.0000
5.4830,159,91.2880,0.0000,,,0.1621,0.0000
5.5643,160,172.8221,0.0000,,,0.1600,0.0000
5.6272,160,235.2749,0.0000,,,0.1648,0.0000
5.6909,160,226.5572,0.0000,,,0.1709,0.0000
5.7711,160,252.1239,0.0000,,,0.1701,0.0000
5.8208,160,225.7848,0.0000,,,0.1673,0.0000
5.8834,160,234.0978,0.0000,,,0.1686,0.0000
5.9630,160,236.4158,0.0000,,,0.1714,0.0000
6.0277,160,223.4947,0.0000,,,0.1602,0.0000
6.0914,160,232.4936,0.0000,,,0.1688,0.0000
6.1715,160,236.4537,0.0000,,,0.1681,0.0000
6.2192,160,226.4589,0.0000,,,0.1675,0.0000
6.2992,160,232.0558,0.0000,,,0.1701,0.0000
6.3629,155,240.9844,0.0000,,,0.1655,0.0000
6.4272,155,144.6049,0.0000,,,0.1619,0.0000
6.4909,149,90.4975,0.0000,,,0.1619,0.0000
6.5721,130,74.3802,0.0000,,,0.1630,0.0000
6.6199,113,0.0000,0.0000,,,0.0000,0.0000
6.6997,92,0.0000,0.0000,,,0.0000,0.0000
6.7630,73,0.0000,0.0000,,,0.0000,0.0000
6.8270,53,0.0000,0.0000,,,0.0000,0.0000
6.8911,33,0.0000,0.0000,,,0.0000,0.0000
6.9723,10,0.0000,0.0000,,,0.0000,0.0000
7.0193,3,0.0000,0.0000,,,0.0000,0.0000
7.0990,2,0.0000,0.0000,,,0.0000,0.0000
7.1639,3,0.0000,0.0000,,,0.0000,0.0000
7.2275,3,0.0000,0.0000,,,0.0000,0.0000
7.2915,3,0.0000,0.0000,,,0.0000,0.0000
7.3729,3,0.0000,0.0000,,,0.0000,0.0000
7.4190,3,0.0000,0.0000,,,0.0000,0.0000
7.4991,3,0.0000,0.0000,,,0.0000,0.0000
7.5630,3,0.0000,0.0000,,,0.0000,0.0000
7.6270,3,0.0000,0.0000,,,0.0000,0.0000
7.6917,3,0.0000,0.0000,,,0.0000,0.0000
7.7713,3,0.0000,0.0000,,,0.0000,0.0000
7.8191,3,0.0000,0.0000,,,0.0000,0.0000
7.8990,3,0.0000,0.0000,,,0.0000,0.0000
7.9638,3,0.0000,0.0000,,,0.0000,0.0000
8.0280,3,0.0000,0.0000,,,0.0000,0.0000
8.0919,3,0.0000,0.0000,,,0.0000,0.0000
8.1713,3,0.0000,0.0000,,,0.0000,0.0000
8.2189,3,0.0000,0.0000,,,0.0000,0.0000
8.2999,3,0.0000,0.0000,,,0.0000,0.0000
8.3637,3,0.0000,0.0000,,,0.0000,0.0000
8.4269,3,0.0000,0.0000,,,0.0000,0.0000
8.4914,3,0.0000,0.0000,,,0.0000,0.0000
8.5723,3,0.0000,0.0000,,,0.0000,0.0000
8.6353,3,0.0000,0.0000,,,0.0000,0.0000
8.6994,3,0.0000,0.0000,,,0.0000,0.0000
