t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0176,3,0.0000,0.0000,,,0.0000,0.0000
0.0809,3,0.0000,0.0000,,,0.0000,0.0000
0.1457,3,0.0000,0.0000,,,0.0000,0.0000
0.2102,3,0.0000,0.0000,,,0.0000,0.0000
0.2736,3,0.0000,0.0000,,,0.0000,0.0000
0.3532,3,0.0000,0.0000,,,0.0000,0.0000
0.4181,3,0.0000,0.0000,,,0.0000,0.0000
0.4814,3,0.0000,0.0000,,,0.0000,0.0000
0.5450,3,0.0000,0.0000,,,0.0000,0.0000
0.6096,3,0.0000,0.0000,,,0.0000,0.0000
0.6735,3,0.0000,0.0000,,,0.0000,0.0000
0.7536,3,0.0000,0.0000,,,0.0000,0.0000
0.8179,3,0.0000,0.0000,,,0.0000,0.0000
0.8823,3,0.0000,0.0000,,,0.0000,0.0000
0.9458,3,0.0000,0.0000,,,0.0000,0.0000
1.0094,3,0.0000,0.0000,,,0.0000,0.0000
1.0739,3,0.0000,0.0000,,,0.0000,0.0000
1.1536,3,0.0000,0.0000,,,0.0000,0.0000
1.2183,3,0.0000,0.0000,,,0.0000,0.0000
1.2817,3,0.0000,0.0000,,,0.0000,0.0000
1.3453,3,0.0000,0.0000,,,0.0000,0.0000
1.4097,3,0.0000,0.0000,,,0.0000,0.0000
1.4893,3,0.0000,0.0000,,,0.0000,0.0000
1.5532,3,0.0000,0.0000,,,0.0000,0.0000
1.6177,3,0.0000,0.0000,,,0.0000,0.0000
1.6819,3,0.0000,0.0000,,,0.0000,0.0000
1.7457,3,0.0000,0.0000,,,0.0000,0.0000
1.8092,3,0.0000,0.0000,,,0.0000,0.0000
1.8904,3,0.0000,0.0000,,,0.0000,0.0000
1.9540,3,0.0000,0.0000,,,0.0000,0.0000
2.0174,6,0.0000,0.0000,,,0.0000,0.0000
2.0817,11,0.0000,0.0000,,,0.0000,0.0000
2.1617,16,0.0000,0.0000,,,0.0000,0.0000
2.2264,16,0.0000,0.0000,,,0.0000,0.0000
2.2897,20,0.0000,0.0000,,,0.0000,0.0000
2.3531,23,0.0000,0.0000,,,0.0000,0.0000
2.4179,35,0.0000,0.0000,,,0.0000,0.0000
2.4811,37,0.0000,0.0000,,,0.0000,0.0000
2.5618,41,0.0000,0.0000,,,0.0000,0.0000
2.6258,41,0.0000,0.0000,,,0.0000,0.0000
2.6891,49,0.0000,0.0000,,,0.0000,0.0000
2.7541,49,0.0000,0.0000,,,0.0000,0.0000
2.8177,60,0.0000,0.0000,,,0.0000,0.0000
2.8988,85,0.0000,0.0000,,,0.0000,0.0000
2.9610,89,0.0000,0.0000,,,0.0000,0.0000
3.0260,89,0.0000,0.0000,,,0.0000,0.0000
3.0896,99,0.0000,0.0000,,,0.0000,0.0000
3.1544,100,0.0000,0.0000,,,0.0000,0.0000
3.2177,109,0.0000,0.0000,,,0.0000,0.0000
3.2980,114,0.0000,0.0000,,,0.0000,0.0000
3.3611,115,0.0000,0.0000,,,0.0000,0.0000
3.4252,122,0.0000,0.0000,,,0.0000,0.0000
3.4898,123,0.0000,0.0000,,,0.0000,0.0000
3.5539,128,0.0000,0.0000,,,0.0000,0.0000
3.6171,128,0.0000,0.0000,,,0.0000,0.0000
3.6817,133,0.0000,0.0000,,,0.0000,0.0000
3.7620,133,0.0000,0.0000,,,0.0000,0.0000
3.8258,137,0.0000,0.0000,,,0.0000,0.0000
3.8891,138,0.0000,0.0000,,,0.0000,0.0000
3.9542,141,0.0000,0.0000,,,0.0000,0.0000
4.0178,143,0.0000,0.0000,,,0.0000,0.0000
4.0811,146,0.0000,0.0000,,,0.0000,0.0000
4.1610,146,0.0000,0.0000,,,0.0000,0.0000
4.2252,146,0.0000,0.0000,,,0.0000,0.0000
4.2891,147,0.0000,0.0000,,,0.0000,0.0000
4.3531,152,0.0000,0.0000,,,0.0000,0.0000
4.4181,152,0.0000,0.1002,,,0.0000,0.1002
4.4813,158,0.0000,0.0000,,,0.0000,0.0000
4.5618,159,0.0000,37.3042,,,0.0000,0.1105
4.6258,164,0.0000,29.3901,,,0.0000,0.1221
4.6893,166,0.0000,126.4683,,,0.0000,0.1718
4.7539,166,31.9244,143.7944,,,0.1614,0.1816
4.8180,164,30.7471,150.6381,,,0.1631,0.2206
4.8811,161,0.0000,70.1501,,,0.0000,0.1526
4.9619,161,0.0000,76.7274,,,0.0000,0.2049
5.0254,166,0.0000,69.5311,,,0.0000,0.2159
5.0893,166,12.4304,121.0097,,,0.1518,0.1663
5.1541,163,0.0000,71.4371,,,0.0000,0.1711
