t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0272,3,0.0000,0.0000,,,0.0000,0.0000
0.0757,3,0.0000,0.0000,,,0.0000,0.0000
0.1391,3,0.0000,0.0000,,,0.0000,0.0000
0.2197,3,0.0000,0.0000,,,0.0000,0.0000
0.2834,3,0.0000,0.0000,,,0.0000,0.0000
0.3471,3,0.0000,0.0000,,,0.0000,0.0000
0.4270,3,0.0000,0.0000,,,0.0000,0.0000
0.4752,3,0.0000,0.0000,,,0.0000,0.0000
0.5389,3,0.0000,0.0000,,,0.0000,0.0000
0.6195,3,0.0000,0.0000,,,0.0000,0.0000
0.6833,3,0.0000,0.0000,,,0.0000,0.0000
0.7476,3,0.0000,0.0000,,,0.0000,0.0000
0.8272,3,0.0000,0.0000,,,0.0000,0.0000
0.8916,3,0.0000,0.0000,,,0.0000,0.0000
0.9551,3,0.0000,0.0000,,,0.0000,0.0000
1.0188,3,0.0000,0.0000,,,0.0000,0.0000
1.0834,3,0.0000,0.0000,,,0.0000,0.0000
1.1467,3,0.0000,0.0000,,,0.0000,0.0000
1.2274,3,0.0000,0.0000,,,0.0000,0.0000
1.2911,3,0.0000,0.0000,,,0.0000,0.0000
1.3555,3,0.0000,0.0000,,,0.0000,0.0000
1.4189,3,0.0000,0.0000,,,0.0000,0.0000
1.4838,3,0.0000,0.0000,,,0.0000,0.0000
1.5633,3,0.0000,0.0000,,,0.0000,0.0000
1.6275,7,0.0000,0.0000,,,0.0000,0.0000
1.6913,10,0.0000,0.0000,,,0.0000,0.0000
1.7553,28,0.0000,0.0000,,,0.0000,0.0000
1.8196,41,0.0000,0.0000,,,0.0000,0.0000
1.8832,41,0.0000,0.0000,,,0.0000,0.0000
1.9632,56,0.0000,0.0000,,,0.0000,0.0000
2.0274,63,0.0000,0.0000,,,0.0000,0.0000
2.0907,64,0.0000,0.0000,,,0.0000,0.0000
2.1553,80,0.0000,0.0000,,,0.0000,0.0000
2.2191,89,0.0000,0.0000,,,0.0000,0.0000
2.2829,91,0.0000,0.0000,,,0.0000,0.0000
2.3626,107,0.0000,0.0000,,,0.0000,0.0000
2.4266,107,0.0000,0.0000,,,0.0000,0.0000
2.4913,116,0.0000,0.0000,,,0.0000,0.0000
2.5557,120,0.0000,0.0000,,,0.0000,0.0000
2.6191,120,0.0000,0.0000,,,0.0000,0.0000
2.6829,134,0.0000,0.0000,,,0.0000,0.0000
2.7473,136,0.0000,0.0000,,,0.0000,0.0000
2.8275,140,0.0000,0.0000,,,0.0000,0.0000
2.8912,141,0.0000,0.0000,,,0.0000,0.0000
2.9558,142,0.0000,0.0000,,,0.0000,0.0000
3.0190,146,0.0000,0.0000,,,0.0000,0.0000
3.0837,146,0.0000,0.0000,,,0.0000,0.0000
3.1629,146,0.0000,0.0000,,,0.0000,0.0000
3.2269,151,0.0000,0.0000,,,0.0000,0.0000
3.2910,152,0.0000,0.0000,,,0.0000,0.0000
3.3552,155,0.0000,0.0000,,,0.0000,0.0000
3.4188,155,0.0000,0.0000,,,0.0000,0.0000
3.4851,159,3.6094,0.0000,,,0.1182,0.0000
3.5475,159,27.0077,8.0627,,,0.1583,0.1549
