t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0146,3,0.0000,0.0000,,,0.0000,0.0000
0.0788,3,0.0000,0.0000,,,0.0000,0.0000
0.1423,3,0.0000,0.0000,,,0.0000,0.0000
0.2068,3,0.0000,0.0000,,,0.0000,0.0000
0.2864,3,0.0000,0.0000,,,0.0000,0.0000
0.3504,3,0.0000,0.0000,,,0.0000,0.0000
0.4155,3,0.0000,0.0000,,,0.0000,0.0000
0.4792,3,0.0000,0.0000,,,0.0000,0.0000
0.5427,3,0.0000,0.0000,,,0.0000,0.0000
0.6068,3,0.0000,0.0000,,,0.0000,0.0000
0.6872,3,0.0000,0.0000,,,0.0000,0.0000
0.7509,3,0.0000,0.0000,,,0.0000,0.0000
0.8151,3,0.0000,0.0000,,,0.0000,0.0000
0.8788,3,0.0000,0.0000,,,0.0000,0.0000
0.9429,3,0.0000,0.0000,,,0.0000,0.0000
1.0070,3,0.0000,0.0000,,,0.0000,0.0000
1.0869,3,0.0000,0.0000,,,0.0000,0.0000
1.1503,3,0.0000,0.0000,,,0.0000,0.0000
1.2146,3,0.0000,0.0000,,,0.0000,0.0000
1.2789,3,0.0000,0.0000,,,0.0000,0.0000
1.3428,3,0.0000,0.0000,,,0.0000,0.0000
1.4071,3,0.0000,0.0000,,,0.0000,0.0000
1.4862,3,0.0000,0.0000,,,0.0000,0.0000
1.5502,3,0.0000,0.0000,,,0.0000,0.0000
1.6147,3,0.0000,0.0000,,,0.0000,0.0000
1.6798,3,0.0000,0.0000,,,0.0000,0.0000
1.7429,3,0.0000,0.0000,,,0.0000,0.0000
1.8224,3,0.0000,0.0000,,,0.0000,0.0000
1.8885,3,0.0000,0.0000,,,0.0000,0.0000
1.9509,3,0.0000,0.0000,,,0.0000,0.0000
2.0142,3,0.0000,0.0000,,,0.0000,0.0000
2.0789,3,0.0000,0.0000,,,0.0000,0.0000
2.1437,3,0.0000,0.0000,,,0.0000,0.0000
2.2226,3,0.0000,0.0000,,,0.0000,0.0000
2.2872,3,0.0000,0.0000,,,0.0000,0.0000
2.3510,7,0.0000,0.0000,,,0.0000,0.0000
2.4146,8,0.0000,0.0000,,,0.0000,0.0000
2.4782,15,0.0000,0.0000,,,0.0000,0.0000
2.5422,16,0.0000,0.0000,,,0.0000,0.0000
2.6226,31,0.0000,0.0000,,,0.0000,0.0000
2.6868,38,0.0000,0.0000,,,0.0000,0.0000
2.7504,40,0.0000,0.0000,,,0.0000,0.0000
2.8150,53,0.0000,0.0000,,,0.0000,0.0000
2.8787,56,0.0000,0.0000,,,0.0000,0.0000
2.9587,58,0.0000,0.0000,,,0.0000,0.0000
3.0225,74,0.0000,0.0000,,,0.0000,0.0000
3.0865,75,0.0000,0.0000,,,0.0000,0.0000
3.1509,83,0.0000,0.0000,,,0.0000,0.0000
3.2153,98,0.0000,0.0000,,,0.0000,0.0000
3.2789,100,0.0000,0.0000,,,0.0000,0.0000
3.3588,103,0.0000,0.0000,,,0.0000,0.0000
3.4223,103,0.0000,0.0000,,,0.0000,0.0000
3.4868,112,0.0000,0.0000,,,0.0000,0.0000
3.5546,112,0.0000,0.0000,,,0.0000,0.0000
3.6306,116,0.0000,0.0000,,,0.0000,0.0000
3.6789,116,0.0000,0.0000,,,0.0000,0.0000
3.7589,121,0.0000,0.0000,,,0.0000,0.0000
3.8226,122,0.0000,0.0000,,,0.0000,0.0000
3.8866,125,0.0000,0.0000,,,0.0000,0.0000
3.9504,126,0.0000,0.0000,,,0.0000,0.0000
4.0302,131,0.0000,0.0000,,,0.0000,0.0000
4.0788,131,0.0000,0.0000,,,0.0000,0.0000
4.1587,141,0.0000,0.0000,,,0.0000,0.0000
4.2229,143,0.0000,0.0000,,,0.0000,0.0000
4.2866,145,0.0000,0.0000,,,0.0000,0.0000
4.3508,146,0.0000,0.0000,,,0.0000,0.0000
4.4148,152,0.0000,0.0000,,,0.0000,0.0000
4.4942,154,24.8717,0.0000,,,0.1611,0.0000
4.5591,154,85.4924,0.0000,,,0.1621,0.0000
4.6228,157,83.8999,0.0000,,,0.1586,0.0000
4.6875,161,152.8632,0.0000,,,0.1629,0.0000
4.7507,161,200.1044,0.0000,,,0.1648,0.0000
4.8150,164,200.3931,0.0000,,,0.1627,0.0000
4.8949,165,248.0233,0.0000,,,0.1705,0.0000
4.9587,168,253.0805,0.0000,,,0.1728,0.0000
5.0231,169,277.4518,0.0000,,,0.1977,0.0000
5.0865,169,279.3538,0.0000,,,0.1734,0.0000
5.1513,169,289.6194,0.0000,,,0.1736,0.0000
5.2145,169,264.4946,0.0000,,,0.1723,0.0000
5.2953,169,269.9183,0.0000,,,0.1736,0.0000
5.3591,166,288.8557,0.0000,,,0.1736,0.0000
5.4392,166,254.4879,0.0000,,,0.1836,0.0000
5.4871,158,252.6087,0.0000,,,0.1702,0.0000
5.5506,140,56.7753,0.0000,,,0.1628,0.0000
5.6309,119,0.0000,0.0000,,,0.0000,0.0000
5.6943,101,0.0000,0.0000,,,0.0000,0.0000
5.7592,81,0.0000,0.0000,,,0.0000,0.0000
5.8226,61,0.0000,0.0000,,,0.0000,0.0000
5.8871,41,0.0000,0.0000,,,0.0000,0.0000
5.9509,21,0.0000,0.0000,,,0.0000,0.0000
6.0143,5,0.0000,0.0000,,,0.0000,0.0000
6.0954,2,0.0000,0.0000,,,0.0000,0.0000
6.1589,2,0.0000,0.0000,,,0.0000,0.0000
6.2222,3,0.0000,0.0000,,,0.0000,0.0000
6.2869,3,0.0000,0.0000,,,0.0000,0.0000
6.3511,3,0.0000,0.0000,,,0.0000,0.0000
6.4158,3,0.0000,0.0000,,,0.0000,0.0000
6.4947,3,0.0000,0.0000,,,0.0000,0.0000
6.5596,3,0.0000,0.0000,,,0.0000,0.0000
6.6223,3,0.0000,0.0000,,,0.0000,0.0000
6.6863,3,0.0000,0.0000,,,0.0000,0.0000
6.7516,3,0.0000,0.0000,,,0.0000,0.0000
6.8146,3,0.0000,0.0000,,,0.0000,0.0000
6.8947,3,0.0000,0.0000,,,0.0000,0.0000
6.9583,3,0.0000,0.0000,,,0.0000,0.0000
7.0229,3,0.0000,0.0000,,,0.0000,0.0000
7.0865,3,0.0000,0.0000,,,0.0000,0.0000
7.1515,3,0.0000,0.0000,,,0.0000,0.0000
7.2308,3,0.0000,0.0000,,,0.0000,0.0000
7.2946,3,0.0000,0.0000,,,0.0000,0.0000
7.3591,3,0.0000,0.0000,,,0.0000,0.0000
7.4225,3,0.0000,0.0000,,,0.0000,0.0000
7.4872,3,0.0000,0.0000,,,0.0000,0.0000
7.5511,3,0.0000,0.0000,,,0.0000,0.0000
7.6468,3,0.0000,0.0000,,,0.0000,0.0000
7.6947,3,0.0000,0.0000,,,0.0000,0.0000
7.7590,3,0.0000,0.0000,,,0.0000,0.0000
7.8389,3,0.0000,0.0000,,,0.0000,0.0000
