t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0089,3,0.0000,0.0000,,,0.0000,0.0000
0.0725,3,0.0000,0.0000,,,0.0000,0.0000
0.1541,3,0.0000,0.0000,,,0.0000,0.0000
0.2171,3,0.0000,0.0000,,,0.0000,0.0000
0.2811,3,0.0000,0.0000,,,0.0000,0.0000
0.3452,3,0.0000,0.0000,,,0.0000,0.0000
0.4094,3,0.0000,0.0000,,,0.0000,0.0000
0.4895,3,0.0000,0.0000,,,0.0000,0.0000
0.5529,3,0.0000,0.0000,,,0.0000,0.0000
0.6170,3,0.0000,0.0000,,,0.0000,0.0000
0.6808,3,0.0000,0.0000,,,0.0000,0.0000
0.7453,3,0.0000,0.0000,,,0.0000,0.0000
0.8088,3,0.0000,0.0000,,,0.0000,0.0000
0.8894,3,0.0000,0.0000,,,0.0000,0.0000
0.9533,3,0.0000,0.0000,,,0.0000,0.0000
1.0171,3,0.0000,0.0000,,,0.0000,0.0000
1.0815,3,0.0000,0.0000,,,0.0000,0.0000
1.1452,3,0.0000,0.0000,,,0.0000,0.0000
1.2120,3,0.0000,0.0000,,,0.0000,0.0000
1.2901,3,0.0000,0.0000,,,0.0000,0.0000
1.3526,3,0.0000,0.0000,,,0.0000,0.0000
1.4175,3,0.0000,0.0000,,,0.0000,0.0000
1.4807,8,0.0000,0.0000,,,0.0000,0.0000
1.5454,8,0.0000,0.0000,,,0.0000,0.0000
1.6092,12,0.0000,0.0000,,,0.0000,0.0000
1.6898,14,0.0000,0.0000,,,0.0000,0.0000
1.7535,16,0.0000,0.0000,,,0.0000,0.0000
1.8171,22,0.0000,0.0000,,,0.0000,0.0000
1.8815,29,0.0000,0.0000,,,0.0000,0.0000
1.9450,30,0.0000,0.0000,,,0.0000,0.0000
2.0095,39,0.0000,0.0000,,,0.0000,0.0000
2.0891,40,0.0000,0.0000,,,0.0000,0.0000
2.1535,45,0.0000,0.0000,,,0.0000,0.0000
2.2171,45,0.0000,0.0000,,,0.0000,0.0000
2.2810,58,0.0000,0.0000,,,0.0000,0.0000
2.3454,61,0.0000,0.0000,,,0.0000,0.0000
2.4251,61,0.0000,0.0000,,,0.0000,0.0000
2.4891,74,0.0000,0.0000,,,0.0000,0.0000
2.5530,79,0.0000,0.0000,,,0.0000,0.0000
2.6334,80,0.0000,0.0000,,,0.0000,0.0000
2.6811,93,0.0000,0.0000,,,0.0000,0.0000
2.7448,98,0.0000,0.0000,,,0.0000,0.0000
2.8259,102,0.0000,0.0000,,,0.0000,0.0000
2.8886,112,0.0000,2600.1321,,,0.0000,0.8983
2.9549,112,0.0000,2490.8677,,,0.0000,0.9034
3.0173,116,0.0000,2490.8677,,,0.0000,0.9034
3.0819,117,0.0000,4379.5693,,,0.0000,0.9839
3.1450,117,0.0000,4335.5522,,,0.0000,0.9840
3.2257,117,0.0000,3981.0103,,,0.0000,0.9817
3.2893,117,0.0000,3981.1445,,,0.0000,0.9829
3.3529,117,0.0000,3981.1445,,,0.0000,0.9829
3.4175,117,0.0000,3901.4333,,,0.0000,0.9794
3.4808,117,0.0000,3869.0615,,,0.0000,0.9836
3.5608,117,0.0000,3911.4041,,,0.0000,0.9818
3.6251,117,0.0000,3829.4417,,,0.0000,0.9832
3.6888,117,0.0000,3901.9038,,,0.0000,0.9836
3.7534,114,0.0000,3901.9038,,,0.0000,0.9836
3.8169,114,0.0000,3877.1033,,,0.0000,0.9823
3.8813,104,0.0000,2217.0022,,,0.0000,0.9069
3.9612,87,0.0000,0.0000,,,0.0000,0.0000
4.0248,85,0.0000,0.0000,,,0.0000,0.0000
4.0892,83,0.0000,0.0000,,,0.0000,0.0000
4.1530,68,0.0000,0.0000,,,0.0000,0.0000
4.2333,61,0.0000,0.0000,,,0.0000,0.0000
4.2808,60,0.0000,0.0000,,,0.0000,0.0000
4.3611,46,0.0000,0.0000,,,0.0000,0.0000
4.4260,27,0.0000,0.0000,,,0.0000,0.0000
4.4895,17,0.0000,0.0000,,,0.0000,0.0000
4.5534,16,0.0000,0.0000,,,0.0000,0.0000
4.6171,4,0.0000,0.0000,,,0.0000,0.0000
4.6814,2,0.0000,0.0000,,,0.0000,0.0000
4.7611,2,0.0000,0.0000,,,0.0000,0.0000
4.8249,3,0.0000,0.0000,,,0.0000,0.0000
4.8903,3,0.0000,0.0000,,,0.0000,0.0000
4.9535,3,0.0000,0.0000,,,0.0000,0.0000
5.0177,3,0.0000,0.0000,,,0.0000,0.0000
