t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0131,4,0.0000,0.0000,,,0.0000,0.0000
0.0765,4,0.0000,0.0000,,,0.0000,0.0000
0.1409,4,0.0000,0.0000,,,0.0000,0.0000
0.2045,4,0.0000,0.0000,,,0.0000,0.0000
0.2842,4,0.0000,0.0000,,,0.0000,0.0000
0.3486,4,0.0000,0.0000,,,0.0000,0.0000
0.4121,4,0.0000,0.0000,,,0.0000,0.0000
0.4763,4,0.0000,0.0000,,,0.0000,0.0000
0.5406,4,0.0000,0.0000,,,0.0000,0.0000
0.6041,4,0.0000,0.0000,,,0.0000,0.0000
0.6849,4,0.0000,0.0000,,,0.0000,0.0000
0.7487,4,0.0000,0.0000,,,0.0000,0.0000
0.8130,4,0.0000,0.0000,,,0.0000,0.0000
0.8765,4,0.0000,0.0000,,,0.0000,0.0000
0.9411,4,0.0000,0.0000,,,0.0000,0.0000
1.0209,4,0.0000,0.0000,,,0.0000,0.0000
1.0845,4,0.0000,0.0000,,,0.0000,0.0000
1.1491,4,0.0000,0.0000,,,0.0000,0.0000
1.2124,4,0.0000,0.0000,,,0.0000,0.0000
1.2771,4,0.0000,0.0000,,,0.0000,0.0000
1.3404,4,0.0000,0.0000,,,0.0000,0.0000
1.4206,4,0.0000,0.0000,,,0.0000,0.0000
1.4851,12,0.0000,0.0000,,,0.0000,0.0000
1.5648,13,0.0000,0.0000,,,0.0000,0.0000
1.6287,26,0.0000,0.0000,,,0.0000,0.0000
1.6762,26,0.0000,0.0000,,,0.0000,0.0000
1.7576,36,0.0000,0.0000,,,0.0000,0.0000
1.8212,48,0.0000,0.0000,,,0.0000,0.0000
1.8843,49,0.0000,0.0000,,,0.0000,0.0000
1.9648,69,0.0000,0.0000,,,0.0000,0.0000
2.0283,91,0.0000,0.0000,,,0.0000,0.0000
2.0767,95,0.0000,0.0000,,,0.0000,0.0000
2.1562,98,0.0000,0.0000,,,0.0000,0.0000
2.2211,114,0.0000,0.0000,,,0.0000,0.0000
2.2844,114,0.0000,0.0000,,,0.0000,0.0000
2.3489,122,0.0000,0.0000,,,0.0000,0.0000
2.4287,128,0.0000,0.0000,,,0.0000,0.0000
2.4772,128,0.0000,0.0000,,,0.0000,0.0000
2.5568,135,0.0000,0.0000,,,0.0000,0.0000
2.6209,135,0.0000,0.0000,,,0.0000,0.0000
2.6850,145,0.0000,0.0000,,,0.0000,0.0000
2.7649,146,0.0000,0.0000,,,0.0000,0.0000
2.8131,150,0.0000,0.0000,,,0.0000,0.0000
2.8767,152,0.0000,0.0000,,,0.0000,0.0000
2.9562,153,0.0000,0.0000,,,0.0000,0.0000
3.0206,158,0.0000,0.0000,,,0.0000,0.0000
3.0850,158,20.6432,0.0000,,,0.1604,0.0000
3.1491,158,44.2877,5.5372,,,0.1590,0.1091
3.2130,158,34.5537,14.4556,,,0.1607,0.1563
3.2765,158,45.9546,10.5230,,,0.1624,0.1556
3.3724,162,19.6591,6.1914,,,0.1538,0.1266
3.4211,162,39.4259,9.1328,,,0.1516,0.1095
3.4850,166,46.2770,1.4247,,,0.1585,0.1039
3.5493,166,56.4351,10.5037,,,0.1531,0.1098
3.6126,166,68.4784,10.4286,,,0.1581,0.1401
