t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0067,4,0.0000,0.0000,,,0.0000,0.0000
0.0869,4,0.0000,0.0000,,,0.0000,0.0000
0.1511,4,0.0000,0.0000,,,0.0000,0.0000
0.2147,4,0.0000,0.0000,,,0.0000,0.0000
0.2790,4,0.0000,0.0000,,,0.0000,0.0000
0.3432,4,0.0000,0.0000,,,0.0000,0.0000
0.4063,4,0.0000,0.0000,,,0.0000,0.0000
0.4865,4,0.0000,0.0000,,,0.0000,0.0000
0.5504,4,0.0000,0.0000,,,0.0000,0.0000
0.6149,4,0.0000,0.0000,,,0.0000,0.0000
0.6785,4,0.0000,0.0000,,,0.0000,0.0000
0.7432,4,0.0000,0.0000,,,0.0000,0.0000
0.8075,4,0.0000,0.0000,,,0.0000,0.0000
0.8869,4,0.0000,0.0000,,,0.0000,0.0000
0.9509,4,0.0000,0.0000,,,0.0000,0.0000
1.0150,4,0.0000,0.0000,,,0.0000,0.0000
1.0784,4,0.0000,0.0000,,,0.0000,0.0000
1.1440,4,0.0000,0.0000,,,0.0000,0.0000
1.2067,4,0.0000,0.0000,,,0.0000,0.0000
1.2871,4,0.0000,0.0000,,,0.0000,0.0000
1.3505,4,0.0000,0.0000,,,0.0000,0.0000
1.4143,4,0.0000,0.0000,,,0.0000,0.0000
1.4944,4,0.0000,0.0000,,,0.0000,0.0000
1.5453,4,0.0000,0.0000,,,0.0000,0.0000
1.6224,4,0.0000,0.0000,,,0.0000,0.0000
1.6871,4,0.0000,0.0000,,,0.0000,0.0000
1.7504,4,0.0000,0.0000,,,0.0000,0.0000
1.8154,4,0.0000,0.0000,,,0.0000,0.0000
1.8942,4,0.0000,0.0000,,,0.0000,0.0000
1.9438,4,0.0000,0.0000,,,0.0000,0.0000
2.0227,4,0.0000,0.0000,,,0.0000,0.0000
2.0870,8,0.0000,0.0000,,,0.0000,0.0000
2.1511,8,0.0000,0.0000,,,0.0000,0.0000
2.2147,9,0.0000,0.0000,,,0.0000,0.0000
2.2951,13,0.0000,0.0000,,,0.0000,0.0000
2.3449,13,0.0000,0.0000,,,0.0000,0.0000
2.4230,17,0.0000,0.0000,,,0.0000,0.0000
2.4871,17,0.0000,0.0000,,,0.0000,0.0000
2.5514,21,0.0000,0.0000,,,0.0000,0.0000
2.6150,21,0.0000,0.0000,,,0.0000,0.0000
2.6948,21,0.0000,0.0000,,,0.0000,0.0000
2.7428,24,0.0000,0.0000,,,0.0000,0.0000
2.8225,26,0.0000,0.0000,,,0.0000,0.0000
2.9023,29,0.0000,0.0000,,,0.0000,0.0000
2.9506,41,0.0000,0.0000,,,0.0000,0.0000
3.0160,42,0.0000,0.0000,,,0.0000,0.0000
3.0949,51,0.0000,0.0000,,,0.0000,0.0000
3.1589,53,0.0000,0.0000,,,0.0000,0.0000
3.2223,54,0.0000,0.0000,,,0.0000,0.0000
3.2866,60,0.0000,0.0000,,,0.0000,0.0000
3.3504,62,0.0000,0.0000,,,0.0000,0.0000
3.4148,75,0.0000,0.0000,,,0.0000,0.0000
3.4945,75,0.0000,0.0000,,,0.0000,0.0000
3.5583,79,0.0000,0.0000,,,0.0000,0.0000
3.6227,80,0.0000,0.0000,,,0.0000,0.0000
3.6871,85,0.0000,0.0000,,,0.0000,0.0000
3.7508,86,0.0000,0.0000,,,0.0000,0.0000
3.8151,86,0.0000,0.0000,,,0.0000,0.0000
3.9103,91,0.0000,0.0000,,,0.0000,0.0000
3.9588,94,0.0000,0.0000,,,0.0000,0.0000
4.0239,96,0.0000,0.0000,,,0.0000,0.0000
4.0871,96,0.0000,0.0000,,,0.0000,0.0000
4.1511,101,0.0000,0.0000,,,0.0000,0.0000
4.2159,102,0.0000,0.0000,,,0.0000,0.0000
4.3121,103,0.0000,0.0000,,,0.0000,0.0000
4.3582,107,0.0000,0.0000,,,0.0000,0.0000
4.4249,108,0.0000,266.9855,,,0.0000,0.4031
4.4871,112,0.0000,2479.4036,,,0.0000,0.8488
4.5507,115,0.0000,2352.2520,,,0.0000,0.8209
4.6144,118,0.0000,2352.2520,,,0.0000,0.8209
4.6948,118,65.6114,4594.7871,,,0.1866,0.9770
4.7596,118,69.3806,4433.7969,,,0.1850,0.9702
4.8236,118,69.3806,4385.5718,,,0.1850,0.9644
4.8881,118,68.3288,4272.7070,,,0.1841,0.9627
4.9502,118,53.4677,4272.7070,,,0.1877,0.9627
5.0149,118,73.7136,4306.6216,,,0.2129,0.9670
5.0949,118,67.7396,4234.4609,,,0.2050,0.9530
5.1594,118,75.1553,4245.8438,,,0.2178,0.9581
5.2230,118,75.1553,4233.0317,,,0.2178,0.9532
5.2862,118,74.1241,4233.0317,,,0.2184,0.9532
5.3511,118,77.2732,4240.0635,,,0.2338,0.9440
5.4145,118,76.8170,4256.3447,,,0.1854,0.9670
5.4949,118,78.1084,4183.7983,,,0.2183,0.9549
5.5585,118,67.2430,4219.9351,,,0.2110,0.9511
5.6232,118,69.0249,4206.3604,,,0.2105,0.9639
5.6864,118,72.5244,4206.3604,,,0.2170,0.9639
5.7511,118,87.7610,4158.9053,,,0.2128,0.9470
5.8303,117,74.7763,4188.5068,,,0.2006,0.9758
5.9112,113,0.0000,1663.9250,,,0.0000,0.7526
5.9588,112,0.0000,1928.0879,,,0.0000,0.7830
6.0228,97,0.0000,1928.0879,,,0.0000,0.7830
6.1028,82,0.0000,0.0000,,,0.0000,0.0000
6.1506,82,0.0000,0.0000,,,0.0000,0.0000
6.2308,76,0.0000,0.0000,,,0.0000,0.0000
6.3110,76,0.0000,0.0000,,,0.0000,0.0000
6.3585,67,0.0000,0.0000,,,0.0000,0.0000
6.4224,53,0.0000,0.0000,,,0.0000,0.0000
6.5026,53,0.0000,0.0000,,,0.0000,0.0000
6.5504,43,0.0000,0.0000,,,0.0000,0.0000
6.6307,24,0.0000,0.0000,,,0.0000,0.0000
6.6946,6,0.0000,0.0000,,,0.0000,0.0000
6.7590,2,0.0000,0.0000,,,0.0000,0.0000
6.8231,2,0.0000,0.0000,,,0.0000,0.0000
6.8866,3,0.0000,0.0000,,,0.0000,0.0000
6.9665,3,0.0000,0.0000,,,0.0000,0.0000
7.0305,3,0.0000,0.0000,,,0.0000,0.0000
7.0944,3,0.0000,0.0000,,,0.0000,0.0000
7.1586,3,0.0000,0.0000,,,0.0000,0.0000
7.2231,3,0.0000,0.0000,,,0.0000,0.0000
7.2868,3,0.0000,0.0000,,,0.0000,0.0000
7.3673,3,0.0000,0.0000,,,0.0000,0.0000
7.4310,3,0.0000,0.0000,,,0.0000,0.0000
7.4953,3,0.0000,0.0000,,,0.0000,0.0000
7.5599,3,0.0000,0.0000,,,0.0000,0.0000
7.6236,3,0.0000,0.0000,,,0.0000,0.0000
7.7025,3,0.0000,0.0000,,,0.0000,0.0000
7.7506,3,0.0000,0.0000,,,0.0000,0.0000
7.8305,3,0.0000,0.0000,,,0.0000,0.0000
7.8951,3,0.0000,0.0000,,,0.0000,0.0000
7.9593,3,0.0000,0.0000,,,0.0000,0.0000
8.0233,3,0.0000,0.0000,,,0.0000,0.0000
8.1024,3,0.0000,0.0000,,,0.0000,0.0000
8.1665,3,0.0000,0.0000,,,0.0000,0.0000
8.2313,3,0.0000,0.0000,,,0.0000,0.0000
8.2950,3,0.0000,0.0000,,,0.0000,0.0000
8.3585,3,0.0000,0.0000,,,0.0000,0.0000
8.4232,3,0.0000,0.0000,,,0.0000,0.0000
8.5032,3,0.0000,0.0000,,,0.0000,0.0000
8.5677,3,0.0000,0.0000,,,0.0000,0.0000
8.6313,3,0.0000,0.0000,,,0.0000,0.0000
8.6947,3,0.0000,0.0000,,,0.0000,0.0000
8.7588,3,0.0000,0.0000,,,0.0000,0.0000
8.8230,3,0.0000,0.0000,,,0.0000,0.0000
8.9030,3,0.0000,0.0000,,,0.0000,0.0000
8.9667,3,0.0000,0.0000,,,0.0000,0.0000
9.0312,3,0.0000,0.0000,,,0.0000,0.0000
9.0963,3,0.0000,0.0000,,,0.0000,0.0000
9.1594,3,0.0000,0.0000,,,0.0000,0.0000
9.2227,3,0.0000,0.0000,,,0.0000,0.0000
9.3036,3,0.0000,0.0000,,,0.0000,0.0000
9.3672,3,0.0000,0.0000,,,0.0000,0.0000
9.4313,3,0.0000,0.0000,,,0.0000,0.0000
9.4958,3,0.0000,0.0000,,,0.0000,0.0000
9.5586,3,0.0000,0.0000,,,0.0000,0.0000
9.6230,3,0.0000,0.0000,,,0.0000,0.0000
9.7036,3,0.0000,0.0000,,,0.0000,0.0000
9.7681,3,0.0000,0.0000,,,0.0000,0.0000
9.8315,3,0.0000,0.0000,,,0.0000,0.0000
9.8946,3,0.0000,0.0000,,,0.0000,0.0000
9.9591,3,0.0000,0.0000,,,0.0000,0.0000
10.0232,3,0.0000,0.0000,,,0.0000,0.0000
10.1055,3,0.0000,0.0000,,,0.0000,0.0000
10.1680,3,0.0000,0.0000,,,0.0000,0.0000
