t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0324,3,0.0000,0.0000,,,0.0000,0.0000
0.0807,3,0.0000,0.0000,,,0.0000,0.0000
0.1446,3,0.0000,0.0000,,,0.0000,0.0000
0.2241,3,0.0000,0.0000,,,0.0000,0.0000
0.2727,3,0.0000,0.0000,,,0.0000,0.0000
0.3527,3,0.0000,0.0000,,,0.0000,0.0000
0.4323,3,0.0000,0.0000,,,0.0000,0.0000
0.4798,3,0.0000,0.0000,,,0.0000,0.0000
0.5443,3,0.0000,0.0000,,,0.0000,0.0000
0.6243,3,0.0000,0.0000,,,0.0000,0.0000
0.6728,3,0.0000,0.0000,,,0.0000,0.0000
0.7523,3,0.0000,0.0000,,,0.0000,0.0000
0.8322,3,0.0000,0.0000,,,0.0000,0.0000
0.8803,3,0.0000,0.0000,,,0.0000,0.0000
0.9442,3,0.0000,0.0000,,,0.0000,0.0000
1.0241,3,0.0000,0.0000,,,0.0000,0.0000
1.0887,3,0.0000,0.0000,,,0.0000,0.0000
1.1529,3,0.0000,0.0000,,,0.0000,0.0000
1.2324,3,0.0000,0.0000,,,0.0000,0.0000
1.2803,3,0.0000,0.0000,,,0.0000,0.0000
1.3449,3,0.0000,0.0000,,,0.0000,0.0000
1.4245,3,0.0000,0.0000,,,0.0000,0.0000
1.4888,3,0.0000,0.0000,,,0.0000,0.0000
1.5522,3,0.0000,0.0000,,,0.0000,0.0000
1.6317,3,0.0000,0.0000,,,0.0000,0.0000
1.6967,8,0.0000,0.0000,,,0.0000,0.0000
1.7450,8,0.0000,0.0000,,,0.0000,0.0000
1.8247,19,0.0000,0.0000,,,0.0000,0.0000
1.8884,40,0.0000,0.0000,,,0.0000,0.0000
1.9526,41,0.0000,0.0000,,,0.0000,0.0000
2.0339,48,0.0000,0.0000,,,0.0000,0.0000
2.0958,58,0.0000,0.0000,,,0.0000,0.0000
2.1457,58,0.0000,0.0000,,,0.0000,0.0000
2.2244,68,0.0000,0.0000,,,0.0000,0.0000
2.2886,77,0.0000,0.0000,,,0.0000,0.0000
2.3527,78,0.0000,0.0000,,,0.0000,0.0000
2.4320,93,0.0000,0.0000,,,0.0000,0.0000
2.4805,94,0.0000,0.0000,,,0.0000,0.0000
2.5439,97,0.0000,0.0000,,,0.0000,0.0000
2.6239,102,0.0000,0.0000,,,0.0000,0.0000
2.6883,102,0.0000,0.0000,,,0.0000,0.0000
2.7528,103,0.0000,0.0000,,,0.0000,0.0000
2.8325,107,0.0000,0.0000,,,0.0000,0.0000
2.8799,112,0.0000,0.0000,,,0.0000,0.0000
2.9444,112,0.0000,0.0000,,,0.0000,0.0000
3.0254,112,0.0000,0.0000,,,0.0000,0.0000
3.0883,116,0.0000,0.0000,,,0.0000,0.0000
3.1521,120,0.0000,0.0000,,,0.0000,0.0000
3.2321,120,0.0000,0.0000,,,0.0000,0.0000
3.2797,120,0.0000,0.0000,,,0.0000,0.0000
3.3600,120,0.0000,0.0000,,,0.0000,0.0000
3.4399,123,0.0000,0.0000,,,0.0000,0.0000
3.4883,126,0.0000,0.0000,,,0.0000,0.0000
3.5518,126,0.0000,0.0000,,,0.0000,0.0000
3.6323,130,0.0000,0.0000,,,0.0000,0.0000
3.6798,130,0.0000,0.0000,,,0.0000,0.0000
3.7603,135,0.0000,0.0000,,,0.0000,0.0000
3.8244,135,0.0000,0.0000,,,0.0000,0.0000
3.8886,135,0.0000,0.0000,,,0.0000,0.0000
3.9524,135,0.0000,0.0000,,,0.0000,0.0000
4.0321,135,0.0000,0.0000,,,0.0000,0.0000
4.0805,135,0.0000,0.0000,,,0.0000,0.0000
4.1602,135,0.0000,0.0000,,,0.0000,0.0000
4.2244,135,0.0000,0.0000,,,0.0000,0.0000
4.2881,135,0.0000,0.0000,,,0.0000,0.0000
4.3530,135,0.0000,0.0000,,,0.0000,0.0000
4.4326,142,0.0000,0.0000,,,0.0000,0.0000
4.4802,143,0.0000,0.0000,,,0.0000,0.0000
4.5599,143,0.0000,0.0000,,,0.0000,0.0000
4.6251,143,0.0000,0.0000,,,0.0000,0.0000
4.7040,147,0.0000,0.0000,,,0.0000,0.0000
4.7519,147,0.0000,0.0000,,,0.0000,0.0000
4.8318,146,0.0000,0.0000,,,0.0000,0.0000
4.8966,146,0.0000,0.0000,,,0.0000,0.0000
4.9604,151,0.0000,0.0000,,,0.0000,0.0000
5.0403,151,0.0000,0.0000,,,0.0000,0.0000
5.0893,151,0.0000,0.0000,,,0.0000,0.0000
5.1525,151,0.0000,0.0000,,,0.0000,0.0000
5.2321,155,0.0000,0.0000,,,0.0000,0.0000
5.3121,155,26.2717,0.0000,,,0.1548,0.0000
5.3607,160,60.4120,0.0000,,,0.1616,0.0000
5.4400,160,85.9324,9.4893,,,0.1617,0.1096
5.4878,157,78.8702,9.4893,,,0.1627,0.1096
5.5525,156,78.8702,2.7043,,,0.1627,0.1079
5.6320,156,12.9352,0.0000,,,0.1460,0.0000
5.6963,156,17.1290,0.0000,,,0.1573,0.0000
5.7606,156,9.5500,0.0000,,,0.1534,0.0000
5.8400,156,33.9443,0.0000,,,0.1566,0.0000
5.8883,156,17.8130,0.0000,,,0.1590,0.0000
5.9540,156,29.0159,0.0000,,,0.1615,0.0000
6.0483,153,18.5011,0.0000,,,0.1585,0.0000
6.1122,151,4.9482,0.0000,,,0.1326,0.0000
6.1601,151,0.0000,0.0000,,,0.0000,0.0000
