t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0087,3,0.0000,0.0000,,,0.0000,0.0000
0.0729,3,0.0000,0.0000,,,0.0000,0.0000
0.1528,3,0.0000,0.0000,,,0.0000,0.0000
0.2172,3,0.0000,0.0000,,,0.0000,0.0000
0.2815,3,0.0000,0.0000,,,0.0000,0.0000
0.3614,3,0.0000,0.0000,,,0.0000,0.0000
0.4098,3,0.0000,0.0000,,,0.0000,0.0000
0.4733,3,0.0000,0.0000,,,0.0000,0.0000
0.5533,3,0.0000,0.0000,,,0.0000,0.0000
0.6167,3,0.0000,0.0000,,,0.0000,0.0000
0.6809,3,0.0000,0.0000,,,0.0000,0.0000
0.7617,3,0.0000,0.0000,,,0.0000,0.0000
0.8089,3,0.0000,0.0000,,,0.0000,0.0000
0.8736,3,0.0000,0.0000,,,0.0000,0.0000
0.9541,3,0.0000,0.0000,,,0.0000,0.0000
1.0169,3,0.0000,0.0000,,,0.0000,0.0000
1.0813,3,0.0000,0.0000,,,0.0000,0.0000
1.1609,3,0.0000,0.0000,,,0.0000,0.0000
1.2099,3,0.0000,0.0000,,,0.0000,0.0000
1.2728,3,0.0000,0.0000,,,0.0000,0.0000
1.3689,3,0.0000,0.0000,,,0.0000,0.0000
1.4179,3,0.0000,0.0000,,,0.0000,0.0000
1.4809,3,0.0000,0.0000,,,0.0000,0.0000
1.5610,3,0.0000,0.0000,,,0.0000,0.0000
1.6090,3,0.0000,0.0000,,,0.0000,0.0000
1.6731,3,0.0000,0.0000,,,0.0000,0.0000
1.7696,3,0.0000,0.0000,,,0.0000,0.0000
1.8181,3,0.0000,0.0000,,,0.0000,0.0000
1.8808,3,0.0000,0.0000,,,0.0000,0.0000
1.9616,3,0.0000,0.0000,,,0.0000,0.0000
2.0091,6,0.0000,0.0000,,,0.0000,0.0000
2.0892,13,0.0000,0.0000,,,0.0000,0.0000
2.1690,14,0.0000,0.0000,,,0.0000,0.0000
2.2168,17,0.0000,0.0000,,,0.0000,0.0000
2.2819,17,0.0000,0.0000,,,0.0000,0.0000
2.3609,22,0.0000,0.0000,,,0.0000,0.0000
2.4094,24,0.0000,0.0000,,,0.0000,0.0000
2.4891,37,0.0000,0.0000,,,0.0000,0.0000
2.5702,38,0.0000,0.0000,,,0.0000,0.0000
2.6176,50,0.0000,0.0000,,,0.0000,0.0000
2.6970,58,0.0000,0.0000,,,0.0000,0.0000
2.7618,61,0.0000,0.0000,,,0.0000,0.0000
2.8091,78,0.0000,0.0000,,,0.0000,0.0000
2.8905,85,0.0000,0.0000,,,0.0000,0.0000
2.9706,85,0.0000,0.0000,,,0.0000,0.0000
3.0169,90,0.0000,0.0000,,,0.0000,0.0000
3.0978,90,0.0000,0.0000,,,0.0000,0.0000
3.1614,100,0.0000,0.0000,,,0.0000,0.0000
3.2259,102,0.0000,0.0000,,,0.0000,0.0000
3.2893,103,0.0000,0.0000,,,0.0000,0.0000
3.3694,103,0.0000,0.0000,,,0.0000,0.0000
3.4176,108,0.0000,0.0000,,,0.0000,0.0000
