t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0131,3,0.0000,0.0000,,,0.0000,0.0000
0.0776,3,0.0000,0.0000,,,0.0000,0.0000
0.1412,3,0.0000,0.0000,,,0.0000,0.0000
0.2056,3,0.0000,0.0000,,,0.0000,0.0000
0.2855,3,0.0000,0.0000,,,0.0000,0.0000
0.3491,3,0.0000,0.0000,,,0.0000,0.0000
0.4136,3,0.0000,0.0000,,,0.0000,0.0000
0.4779,3,0.0000,0.0000,,,0.0000,0.0000
0.5415,3,0.0000,0.0000,,,0.0000,0.0000
0.6051,3,0.0000,0.0000,,,0.0000,0.0000
0.6857,3,0.0000,0.0000,,,0.0000,0.0000
0.7493,3,0.0000,0.0000,,,0.0000,0.0000
0.8138,3,0.0000,0.0000,,,0.0000,0.0000
0.8787,3,0.0000,0.0000,,,0.0000,0.0000
0.9410,3,0.0000,0.0000,,,0.0000,0.0000
1.0056,3,0.0000,0.0000,,,0.0000,0.0000
1.0857,3,0.0000,0.0000,,,0.0000,0.0000
1.1502,3,0.0000,0.0000,,,0.0000,0.0000
1.2133,3,0.0000,0.0000,,,0.0000,0.0000
1.2771,3,0.0000,0.0000,,,0.0000,0.0000
1.3416,3,0.0000,0.0000,,,0.0000,0.0000
1.4051,3,0.0000,0.0000,,,0.0000,0.0000
1.4852,3,0.0000,0.0000,,,0.0000,0.0000
1.5497,3,0.0000,0.0000,,,0.0000,0.0000
1.6141,3,0.0000,0.0000,,,0.0000,0.0000
1.6797,3,0.0000,0.0000,,,0.0000,0.0000
1.7421,3,0.0000,0.0000,,,0.0000,0.0000
1.8219,3,0.0000,0.0000,,,0.0000,0.0000
1.8866,3,0.0000,0.0000,,,0.0000,0.0000
1.9498,3,0.0000,0.0000,,,0.0000,0.0000
2.0301,6,0.0000,0.0000,,,0.0000,0.0000
2.0773,11,0.0000,0.0000,,,0.0000,0.0000
2.1417,11,0.0000,0.0000,,,0.0000,0.0000
2.2217,18,0.0000,0.0000,,,0.0000,0.0000
2.2856,21,0.0000,0.0000,,,0.0000,0.0000
2.3498,23,0.0000,0.0000,,,0.0000,0.0000
2.4310,31,0.0000,0.0000,,,0.0000,0.0000
2.4779,31,0.0000,0.0000,,,0.0000,0.0000
2.5575,39,0.0000,0.0000,,,0.0000,0.0000
2.6379,39,0.0000,0.0000,,,0.0000,0.0000
2.6859,49,0.0000,0.0000,,,0.0000,0.0000
2.7491,58,0.0000,0.0000,,,0.0000,0.0000
2.8144,58,0.0000,0.0000,,,0.0000,0.0000
2.8776,70,0.0000,0.0000,,,0.0000,0.0000
2.9571,77,0.0000,0.0000,,,0.0000,0.0000
3.0377,79,0.0000,0.0000,,,0.0000,0.0000
3.0857,90,0.0000,0.0000,,,0.0000,0.0000
3.1503,95,0.0000,0.0000,,,0.0000,0.0000
3.2139,95,0.0000,0.0000,,,0.0000,0.0000
3.2776,99,0.0000,0.0000,,,0.0000,0.0000
3.3580,101,0.0000,0.0000,,,0.0000,0.0000
3.4218,101,0.0000,0.0000,,,0.0000,0.0000
3.4854,111,0.0000,0.0000,,,0.0000,0.0000
3.5497,113,0.0000,0.0000,,,0.0000,0.0000
3.6135,114,0.0000,0.0000,,,0.0000,0.0000
3.6779,122,0.0000,0.0000,,,0.0000,0.0000
3.7584,122,0.0000,0.0000,,,0.0000,0.0000
3.8212,126,0.0000,0.0000,,,0.0000,0.0000
3.8858,127,0.0000,0.0000,,,0.0000,0.0000
3.9494,132,0.0000,0.0000,,,0.0000,0.0000
4.0137,132,0.0000,0.0000,,,0.0000,0.0000
4.0776,136,0.0000,0.0000,,,0.0000,0.0000
4.1572,136,0.0000,0.0000,,,0.0000,0.0000
4.2215,140,0.0000,0.0000,,,0.0000,0.0000
4.2857,141,0.0000,0.0000,,,0.0000,0.0000
4.3498,144,0.0000,0.0000,,,0.0000,0.0000
4.4138,148,0.0000,0.0000,,,0.0000,0.0000
4.4794,149,0.0000,0.0000,,,0.0000,0.0000
4.5579,153,0.0000,0.0000,,,0.0000,0.0000
4.6217,154,65.3087,0.0000,,,0.1619,0.0000
4.6854,158,88.7225,0.0000,,,0.1631,0.0000
4.7499,158,153.9619,0.0000,,,0.1584,0.0000
4.8136,158,175.2908,0.0000,,,0.1629,0.0000
4.8936,158,164.0082,0.0000,,,0.1620,0.0000
4.9582,158,171.0287,0.0000,,,0.1592,0.0000
5.0217,158,154.4409,0.0000,,,0.1610,0.0000
5.0861,158,170.5228,0.0000,,,0.1624,0.0000
5.1494,158,146.6820,0.0000,,,0.1603,0.0000
5.2139,158,171.1652,0.0000,,,0.1631,0.0000
5.2935,162,160.9606,0.0000,,,0.1628,0.0000
5.3581,162,246.6774,0.0000,,,0.1639,0.0000
5.4218,162,245.9237,0.0000,,,0.1662,0.0000
5.4862,160,241.8402,0.0000,,,0.1660,0.0000
5.5499,158,221.6823,0.0000,,,0.1631,0.0000
5.6134,155,151.6302,0.0000,,,0.1628,0.0000
5.6939,153,67.8226,0.0000,,,0.1619,0.0000
5.7574,148,31.3883,0.0000,,,0.1615,0.0000
