t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0091,3,0.0000,0.0000,,,0.0000,0.0000
0.0735,3,0.0000,0.0000,,,0.0000,0.0000
0.1532,3,0.0000,0.0000,,,0.0000,0.0000
0.2171,3,0.0000,0.0000,,,0.0000,0.0000
0.2814,3,0.0000,0.0000,,,0.0000,0.0000
0.3446,3,0.0000,0.0000,,,0.0000,0.0000
0.4095,3,0.0000,0.0000,,,0.0000,0.0000
0.4731,3,0.0000,0.0000,,,0.0000,0.0000
0.5531,3,0.0000,0.0000,,,0.0000,0.0000
0.6173,3,0.0000,0.0000,,,0.0000,0.0000
0.6818,3,0.0000,0.0000,,,0.0000,0.0000
0.7453,3,0.0000,0.0000,,,0.0000,0.0000
0.8088,3,0.0000,0.0000,,,0.0000,0.0000
0.8737,3,0.0000,0.0000,,,0.0000,0.0000
0.9530,3,0.0000,0.0000,,,0.0000,0.0000
1.0165,3,0.0000,0.0000,,,0.0000,0.0000
1.0811,3,0.0000,0.0000,,,0.0000,0.0000
1.1445,3,0.0000,0.0000,,,0.0000,0.0000
1.2093,3,0.0000,0.0000,,,0.0000,0.0000
1.2889,3,0.0000,0.0000,,,0.0000,0.0000
1.3531,3,0.0000,0.0000,,,0.0000,0.0000
1.4186,3,0.0000,0.0000,,,0.0000,0.0000
1.4821,3,0.0000,0.0000,,,0.0000,0.0000
1.5455,3,0.0000,0.0000,,,0.0000,0.0000
1.6092,3,0.0000,0.0000,,,0.0000,0.0000
1.6891,3,0.0000,0.0000,,,0.0000,0.0000
1.7535,3,0.0000,0.0000,,,0.0000,0.0000
1.8183,3,0.0000,0.0000,,,0.0000,0.0000
1.8987,3,0.0000,0.0000,,,0.0000,0.0000
1.9453,6,0.0000,0.0000,,,0.0000,0.0000
2.0086,9,0.0000,0.0000,,,0.0000,0.0000
2.0892,14,0.0000,0.0000,,,0.0000,0.0000
2.1532,17,0.0000,0.0000,,,0.0000,0.0000
2.2197,30,0.0000,0.0000,,,0.0000,0.0000
2.2968,33,0.0000,0.0000,,,0.0000,0.0000
2.3456,35,0.0000,0.0000,,,0.0000,0.0000
2.4091,39,0.0000,0.0000,,,0.0000,0.0000
2.4888,43,0.0000,0.0000,,,0.0000,0.0000
2.5539,53,0.0000,0.0000,,,0.0000,0.0000
2.6169,53,0.0000,0.0000,,,0.0000,0.0000
2.6806,62,0.0000,0.0000,,,0.0000,0.0000
2.7447,63,0.0000,0.0000,,,0.0000,0.0000
2.8096,65,0.0000,0.0000,,,0.0000,0.0000
2.8893,67,0.0000,0.0000,,,0.0000,0.0000
2.9540,69,0.0000,0.0000,,,0.0000,0.0000
3.0174,70,0.0000,0.0000,,,0.0000,0.0000
3.0973,79,0.0000,0.0000,,,0.0000,0.0000
3.1457,79,0.0000,0.0000,,,0.0000,0.0000
3.2253,87,0.0000,0.0000,,,0.0000,0.0000
3.2895,95,0.0000,0.0000,,,0.0000,0.0000
3.3535,95,0.0000,0.0000,,,0.0000,0.0000
3.4171,98,0.0000,0.0000,,,0.0000,0.0000
3.4819,99,0.0000,0.0000,,,0.0000,0.0000
3.5451,103,0.0000,0.0000,,,0.0000,0.0000
3.6257,106,0.0000,0.0000,,,0.0000,0.0000
3.6893,106,0.0000,0.0000,,,0.0000,0.0000
3.7531,112,0.0000,0.0000,,,0.0000,0.0000
3.8174,113,0.0000,0.0000,,,0.0000,0.0000
3.8812,119,0.0000,0.0000,,,0.0000,0.0000
3.9445,121,0.0000,0.0000,,,0.0000,0.0000
4.0249,135,0.0000,0.0000,,,0.0000,0.0000
4.0913,138,0.0000,0.0000,,,0.0000,0.0000
4.1535,138,0.0000,0.0000,,,0.0000,0.0000
4.2170,140,0.0000,0.0000,,,0.0000,0.0000
4.2818,140,0.0000,0.0000,,,0.0000,0.0000
4.3452,142,0.0000,0.0000,,,0.0000,0.0000
4.4254,144,0.0000,0.0000,,,0.0000,0.0000
4.4890,144,0.0000,0.0000,,,0.0000,0.0000
4.5533,145,0.0000,0.0000,,,0.0000,0.0000
4.6171,149,0.0000,0.0000,,,0.0000,0.0000
4.6816,152,0.0000,0.0000,,,0.0000,0.0000
4.7620,153,0.0000,0.0000,,,0.0000,0.0000
4.8255,157,0.0000,0.0000,,,0.0000,0.0000
4.8891,157,0.0000,0.0000,,,0.0000,0.0000
4.9536,158,0.0000,3.0827,,,0.0000,0.1046
5.0175,161,0.0000,1.8356,,,0.0000,0.1038
5.0820,164,0.0000,3.2969,,,0.0000,0.1064
5.1614,170,14.6093,29.3743,,,0.1605,0.1105
5.2266,170,184.1056,94.9071,,,0.1632,0.2001
5.2890,162,184.1056,123.6636,,,0.1632,0.1846
5.3533,158,151.1348,103.4770,,,0.1632,0.2173
5.4337,159,0.0000,13.9999,,,0.0000,0.1656
5.4810,163,0.0000,11.4614,,,0.0000,0.1090
5.5616,163,2.1662,31.0965,,,0.1251,0.1105
5.6413,161,0.0000,38.5054,,,0.0000,0.1211
5.6895,155,0.0000,38.5054,,,0.0000,0.1211
5.7531,154,0.0000,2.5133,,,0.0000,0.1084
5.8489,147,0.0000,0.0000,,,0.0000,0.0000
5.8812,136,0.0000,0.0000,,,0.0000,0.0000
5.9609,117,0.0000,0.0000,,,0.0000,0.0000
6.0414,93,0.0000,0.0000,,,0.0000,0.0000
6.0893,78,0.0000,0.0000,,,0.0000,0.0000
6.1533,58,0.0000,0.0000,,,0.0000,0.0000
6.2340,36,0.0000,0.0000,,,0.0000,0.0000
6.2971,18,0.0000,0.0000,,,0.0000,0.0000
6.3616,4,0.0000,0.0000,,,0.0000,0.0000
6.4252,2,0.0000,0.0000,,,0.0000,0.0000
6.4909,2,0.0000,0.0000,,,0.0000,0.0000
6.5532,3,0.0000,0.0000,,,0.0000,0.0000
6.6176,3,0.0000,0.0000,,,0.0000,0.0000
6.6974,3,0.0000,0.0000,,,0.0000,0.0000
6.7606,3,0.0000,0.0000,,,0.0000,0.0000
6.8254,3,0.0000,0.0000,,,0.0000,0.0000
6.8891,3,0.0000,0.0000,,,0.0000,0.0000
6.9534,3,0.0000,0.0000,,,0.0000,0.0000
7.0169,3,0.0000,0.0000,,,0.0000,0.0000
7.0973,3,0.0000,0.0000,,,0.0000,0.0000
7.1612,3,0.0000,0.0000,,,0.0000,0.0000
7.2248,3,0.0000,0.0000,,,0.0000,0.0000
7.2894,3,0.0000,0.0000,,,0.0000,0.0000
7.3529,3,0.0000,0.0000,,,0.0000,0.0000
7.4175,3,0.0000,0.0000,,,0.0000,0.0000
7.4971,3,0.0000,0.0000,,,0.0000,0.0000
7.5615,3,0.0000,0.0000,,,0.0000,0.0000
7.6256,3,0.0000,0.0000,,,0.0000,0.0000
7.6891,3,0.0000,0.0000,,,0.0000,0.0000
7.7531,3,0.0000,0.0000,,,0.0000,0.0000
7.8169,3,0.0000,0.0000,,,0.0000,0.0000
7.8975,3,0.0000,0.0000,,,0.0000,0.0000
