t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0252,3,0.0000,0.0000,,,0.0000,0.0000
0.0733,3,0.0000,0.0000,,,0.0000,0.0000
0.1542,3,0.0000,0.0000,,,0.0000,0.0000
0.2335,3,0.0000,0.0000,,,0.0000,0.0000
0.2816,3,0.0000,0.0000,,,0.0000,0.0000
0.3450,3,0.0000,0.0000,,,0.0000,0.0000
0.4247,3,0.0000,0.0000,,,0.0000,0.0000
0.4731,3,0.0000,0.0000,,,0.0000,0.0000
0.5531,3,0.0000,0.0000,,,0.0000,0.0000
0.6358,3,0.0000,0.0000,,,0.0000,0.0000
0.6808,3,0.0000,0.0000,,,0.0000,0.0000
0.7455,3,0.0000,0.0000,,,0.0000,0.0000
0.8248,3,0.0000,0.0000,,,0.0000,0.0000
0.8891,3,0.0000,0.0000,,,0.0000,0.0000
0.9528,3,0.0000,0.0000,,,0.0000,0.0000
1.0331,3,0.0000,0.0000,,,0.0000,0.0000
1.0813,3,0.0000,0.0000,,,0.0000,0.0000
1.1451,3,0.0000,0.0000,,,0.0000,0.0000
1.2250,3,0.0000,0.0000,,,0.0000,0.0000
1.2890,3,0.0000,0.0000,,,0.0000,0.0000
1.3528,3,0.0000,0.0000,,,0.0000,0.0000
1.4337,3,0.0000,0.0000,,,0.0000,0.0000
1.4818,3,0.0000,0.0000,,,0.0000,0.0000
1.5451,3,0.0000,0.0000,,,0.0000,0.0000
1.6248,3,0.0000,0.0000,,,0.0000,0.0000
1.6894,3,0.0000,0.0000,,,0.0000,0.0000
1.7530,3,0.0000,0.0000,,,0.0000,0.0000
1.8335,3,0.0000,0.0000,,,0.0000,0.0000
1.8811,3,0.0000,0.0000,,,0.0000,0.0000
1.9456,3,0.0000,0.0000,,,0.0000,0.0000
2.0412,8,0.0000,0.0000,,,0.0000,0.0000
2.0892,10,0.0000,0.0000,,,0.0000,0.0000
2.1537,15,0.0000,0.0000,,,0.0000,0.0000
2.2498,18,0.0000,0.0000,,,0.0000,0.0000
2.2807,18,0.0000,0.0000,,,0.0000,0.0000
2.3453,26,0.0000,0.0000,,,0.0000,0.0000
2.4269,33,0.0000,0.0000,,,0.0000,0.0000
2.4887,33,0.0000,0.0000,,,0.0000,0.0000
2.5531,38,0.0000,0.0000,,,0.0000,0.0000
2.6490,45,0.0000,0.0000,,,0.0000,0.0000
2.6813,51,0.0000,0.0000,,,0.0000,0.0000
2.7446,51,0.0000,0.0000,,,0.0000,0.0000
2.8260,63,0.0000,0.0000,,,0.0000,0.0000
2.8890,66,0.0000,0.0000,,,0.0000,0.0000
2.9528,67,0.0000,0.0000,,,0.0000,0.0000
3.0328,74,0.0000,0.0000,,,0.0000,0.0000
3.0811,74,0.0000,0.0000,,,0.0000,0.0000
3.1614,80,0.0000,0.0000,,,0.0000,0.0000
3.2250,82,0.0000,0.0000,,,0.0000,0.0000
3.2891,86,0.0000,0.0000,,,0.0000,0.0000
3.3546,88,0.0000,0.0000,,,0.0000,0.0000
3.4333,89,0.0000,0.0000,,,0.0000,0.0000
3.4814,95,0.0000,0.0000,,,0.0000,0.0000
3.5613,97,0.0000,0.0000,,,0.0000,0.0000
3.6250,100,0.0000,0.0000,,,0.0000,0.0000
3.6894,101,0.0000,0.0000,,,0.0000,0.0000
3.7526,106,0.0000,0.0000,,,0.0000,0.0000
3.8335,106,0.0000,0.0000,,,0.0000,0.0000
3.8807,112,0.0000,0.0000,,,0.0000,0.0000
3.9610,112,0.0000,0.0000,,,0.0000,0.0000
4.0569,123,0.0000,0.0000,,,0.0000,0.0000
4.0889,123,0.0000,0.0000,,,0.0000,0.0000
4.1533,126,0.0000,0.0000,,,0.0000,0.0000
4.2334,133,0.0000,0.0000,,,0.0000,0.0000
4.2814,135,0.0000,0.0000,,,0.0000,0.0000
4.3613,138,0.0000,0.0000,,,0.0000,0.0000
4.4577,151,0.0000,0.0000,,,0.0000,0.0000
4.4897,155,0.0000,0.0000,,,0.0000,0.0000
4.5529,155,0.0000,3.8093,,,0.0000,0.1059
4.6495,155,0.0000,13.7021,,,0.0000,0.1816
4.6810,159,0.0000,6.0218,,,0.0000,0.1100
4.7610,160,0.0000,68.4740,,,0.0000,0.1839
4.8572,160,0.0000,60.3984,,,0.0000,0.1840
4.8889,164,0.0000,60.3984,,,0.0000,0.1840
4.9531,164,0.0000,80.5220,,,0.0000,0.1910
5.0333,160,0.0000,76.5143,,,0.0000,0.2146
5.0971,160,0.0000,66.3118,,,0.0000,0.1916
5.1618,160,0.3117,44.5023,,,0.1066,0.1888
5.2420,160,0.0000,63.9177,,,0.0000,0.1870
5.2894,160,0.0000,59.0909,,,0.0000,0.1453
5.3528,160,0.0000,52.9352,,,0.0000,0.1706
5.4331,160,0.7835,64.9401,,,0.1188,0.1735
5.4973,160,0.0000,73.5331,,,0.0000,0.1855
5.5609,160,0.0000,46.9810,,,0.0000,0.1822
5.6410,164,0.0000,51.6964,,,0.0000,0.1457
5.6898,164,0.0000,47.4888,,,0.0000,0.1733
5.7533,160,0.0000,74.9555,,,0.0000,0.2111
5.8333,160,1.3138,77.0190,,,0.1187,0.2183
5.8969,157,0.0000,47.3228,,,0.0000,0.1549
5.9608,153,0.0000,22.2620,,,0.0000,0.1934
6.0408,148,0.0000,0.4023,,,0.0000,0.1010
6.0897,136,0.0000,0.0000,,,0.0000,0.0000
6.1699,115,0.0000,0.0000,,,0.0000,0.0000
6.2339,95,0.0000,0.0000,,,0.0000,0.0000
6.2968,77,0.0000,0.0000,,,0.0000,0.0000
6.3612,57,0.0000,0.0000,,,0.0000,0.0000
6.4409,33,0.0000,0.0000,,,0.0000,0.0000
6.4901,17,0.0000,0.0000,,,0.0000,0.0000
6.5536,4,0.0000,0.0000,,,0.0000,0.0000
6.6344,2,0.0000,0.0000,,,0.0000,0.0000
6.6968,2,0.0000,0.0000,,,0.0000,0.0000
