t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0154,3,0.0000,0.0000,,,0.0000,0.0000
0.0787,3,0.0000,0.0000,,,0.0000,0.0000
0.1425,3,0.0000,0.0000,,,0.0000,0.0000
0.2067,3,0.0000,0.0000,,,0.0000,0.0000
0.2704,3,0.0000,0.0000,,,0.0000,0.0000
0.3501,3,0.0000,0.0000,,,0.0000,0.0000
0.4146,3,0.0000,0.0000,,,0.0000,0.0000
0.4784,3,0.0000,0.0000,,,0.0000,0.0000
0.5424,3,0.0000,0.0000,,,0.0000,0.0000
0.6066,3,0.0000,0.0000,,,0.0000,0.0000
0.6863,3,0.0000,0.0000,,,0.0000,0.0000
0.7506,3,0.0000,0.0000,,,0.0000,0.0000
0.8148,3,0.0000,0.0000,,,0.0000,0.0000
0.8782,3,0.0000,0.0000,,,0.0000,0.0000
0.9430,3,0.0000,0.0000,,,0.0000,0.0000
1.0223,3,0.0000,0.0000,,,0.0000,0.0000
1.0863,3,0.0000,0.0000,,,0.0000,0.0000
1.1511,3,0.0000,0.0000,,,0.0000,0.0000
1.2143,3,0.0000,0.0000,,,0.0000,0.0000
1.2788,3,0.0000,0.0000,,,0.0000,0.0000
1.3422,3,0.0000,0.0000,,,0.0000,0.0000
1.4223,3,0.0000,0.0000,,,0.0000,0.0000
1.4863,3,0.0000,0.0000,,,0.0000,0.0000
1.5511,3,0.0000,0.0000,,,0.0000,0.0000
1.6172,3,0.0000,0.0000,,,0.0000,0.0000
1.6783,3,0.0000,0.0000,,,0.0000,0.0000
1.7427,3,0.0000,0.0000,,,0.0000,0.0000
1.8224,3,0.0000,0.0000,,,0.0000,0.0000
1.8869,3,0.0000,0.0000,,,0.0000,0.0000
1.9509,3,0.0000,0.0000,,,0.0000,0.0000
2.0152,3,0.0000,0.0000,,,0.0000,0.0000
2.0785,3,0.0000,0.0000,,,0.0000,0.0000
2.1434,3,0.0000,0.0000,,,0.0000,0.0000
2.2230,6,0.0000,0.0000,,,0.0000,0.0000
2.2864,8,0.0000,0.0000,,,0.0000,0.0000
2.3510,15,0.0000,0.0000,,,0.0000,0.0000
2.4146,34,0.0000,0.0000,,,0.0000,0.0000
2.4783,38,0.0000,0.0000,,,0.0000,0.0000
2.5583,43,0.0000,0.0000,,,0.0000,0.0000
2.6229,51,0.0000,0.0000,,,0.0000,0.0000
2.6865,51,0.0000,0.0000,,,0.0000,0.0000
2.7509,54,0.0000,0.0000,,,0.0000,0.0000
2.8143,56,0.0000,0.0000,,,0.0000,0.0000
2.8792,65,0.0000,0.0000,,,0.0000,0.0000
2.9582,66,0.0000,0.0000,,,0.0000,0.0000
3.0220,75,0.0000,0.0000,,,0.0000,0.0000
3.0862,90,0.0000,0.0000,,,0.0000,0.0000
3.1505,92,0.0000,0.0000,,,0.0000,0.0000
3.2148,96,0.0000,0.0000,,,0.0000,0.0000
3.2784,102,0.0000,0.0000,,,0.0000,0.0000
3.3589,105,0.0000,22.3859,,,0.0000,0.2092
3.4228,112,0.0000,533.4606,,,0.0000,0.4504
3.4860,112,0.0000,3208.0190,,,0.0000,0.9842
3.5504,116,0.0000,3132.9746,,,0.0000,0.9842
3.6143,116,0.0000,4099.5640,,,0.0000,0.9842
3.6790,116,0.0000,3966.1621,,,0.0000,0.9842
3.7582,116,0.0000,3907.8491,,,0.0000,0.9842
3.8220,116,0.0000,3837.3320,,,0.0000,0.9842
3.8867,116,0.0000,3860.1187,,,0.0000,0.9842
3.9505,116,0.0000,3806.0957,,,0.0000,0.9842
4.0149,116,0.0000,3784.6416,,,0.0000,0.9842
4.0942,116,0.0000,3863.6868,,,0.0000,0.9842
