t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0199,3,0.0000,0.0000,,,0.0000,0.0000
0.0838,3,0.0000,0.0000,,,0.0000,0.0000
0.1480,3,0.0000,0.0000,,,0.0000,0.0000
0.2123,3,0.0000,0.0000,,,0.0000,0.0000
0.2759,3,0.0000,0.0000,,,0.0000,0.0000
0.3395,3,0.0000,0.0000,,,0.0000,0.0000
0.4199,3,0.0000,0.0000,,,0.0000,0.0000
0.4841,3,0.0000,0.0000,,,0.0000,0.0000
0.5477,3,0.0000,0.0000,,,0.0000,0.0000
0.6120,3,0.0000,0.0000,,,0.0000,0.0000
0.6754,3,0.0000,0.0000,,,0.0000,0.0000
0.7401,3,0.0000,0.0000,,,0.0000,0.0000
0.8200,3,0.0000,0.0000,,,0.0000,0.0000
0.8842,3,0.0000,0.0000,,,0.0000,0.0000
0.9479,3,0.0000,0.0000,,,0.0000,0.0000
1.0116,3,0.0000,0.0000,,,0.0000,0.0000
1.0765,3,0.0000,0.0000,,,0.0000,0.0000
1.1399,3,0.0000,0.0000,,,0.0000,0.0000
1.2202,3,0.0000,0.0000,,,0.0000,0.0000
1.2841,3,0.0000,0.0000,,,0.0000,0.0000
1.3474,3,0.0000,0.0000,,,0.0000,0.0000
1.4119,3,0.0000,0.0000,,,0.0000,0.0000
1.4758,3,0.0000,0.0000,,,0.0000,0.0000
1.5401,3,0.0000,0.0000,,,0.0000,0.0000
1.6201,3,0.0000,0.0000,,,0.0000,0.0000
1.6838,3,0.0000,0.0000,,,0.0000,0.0000
1.7481,3,0.0000,0.0000,,,0.0000,0.0000
1.8114,3,0.0000,0.0000,,,0.0000,0.0000
1.8762,3,0.0000,0.0000,,,0.0000,0.0000
1.9561,3,0.0000,0.0000,,,0.0000,0.0000
2.0218,3,0.0000,0.0000,,,0.0000,0.0000
2.0841,3,0.0000,0.0000,,,0.0000,0.0000
2.1476,3,0.0000,0.0000,,,0.0000,0.0000
2.2120,3,0.0000,0.0000,,,0.0000,0.0000
2.2756,3,0.0000,0.0000,,,0.0000,0.0000
2.3554,3,0.0000,0.0000,,,0.0000,0.0000
2.4200,3,0.0000,0.0000,,,0.0000,0.0000
2.4839,3,0.0000,0.0000,,,0.0000,0.0000
2.5482,3,0.0000,0.0000,,,0.0000,0.0000
2.6118,3,0.0000,0.0000,,,0.0000,0.0000
2.6764,3,0.0000,0.0000,,,0.0000,0.0000
2.7563,3,0.0000,0.0000,,,0.0000,0.0000
2.8202,3,0.0000,0.0000,,,0.0000,0.0000
2.8843,3,0.0000,0.0000,,,0.0000,0.0000
2.9485,3,0.0000,0.0000,,,0.0000,0.0000
3.0120,3,0.0000,0.0000,,,0.0000,0.0000
3.0758,3,0.0000,0.0000,,,0.0000,0.0000
3.1555,5,0.0000,0.0000,,,0.0000,0.0000
3.2200,6,0.0000,0.0000,,,0.0000,0.0000
3.3002,11,0.0000,0.0000,,,0.0000,0.0000
3.3487,11,0.0000,0.0000,,,0.0000,0.0000
3.4117,18,0.0000,0.0000,,,0.0000,0.0000
3.4764,18,0.0000,0.0000,,,0.0000,0.0000
3.5561,18,0.0000,0.0000,,,0.0000,0.0000
3.6197,18,0.0000,0.0000,,,0.0000,0.0000
3.6844,18,0.0000,0.0000,,,0.0000,0.0000
3.7479,19,0.0000,0.0000,,,0.0000,0.0000
3.8279,22,0.0000,0.0000,,,0.0000,0.0000
3.8918,26,0.0000,0.0000,,,0.0000,0.0000
3.9557,28,0.0000,0.0000,,,0.0000,0.0000
4.0199,28,0.0000,0.0000,,,0.0000,0.0000
4.0836,33,0.0000,0.0000,,,0.0000,0.0000
4.1481,36,0.0000,0.0000,,,0.0000,0.0000
4.2119,40,0.0000,0.0000,,,0.0000,0.0000
4.2916,44,0.0000,0.0000,,,0.0000,0.0000
4.3559,46,0.0000,0.0000,,,0.0000,0.0000
4.4193,52,0.0000,0.0000,,,0.0000,0.0000
4.4838,56,0.0000,0.0000,,,0.0000,0.0000
4.5474,60,0.0000,0.0000,,,0.0000,0.0000
4.6122,61,0.0000,0.0000,,,0.0000,0.0000
4.6919,61,0.0000,0.0000,,,0.0000,0.0000
4.7564,66,0.0000,0.0000,,,0.0000,0.0000
4.8363,66,0.0000,0.0000,,,0.0000,0.0000
4.8837,68,0.0000,0.0000,,,0.0000,0.0000
4.9481,70,0.0000,0.0000,,,0.0000,0.0000
5.0115,77,0.0000,0.0000,,,0.0000,0.0000
5.0919,79,0.0000,0.0000,,,0.0000,0.0000
5.1560,80,0.0000,0.0000,,,0.0000,0.0000
5.2197,83,0.0000,0.0000,,,0.0000,0.0000
5.2840,87,0.0000,0.0000,,,0.0000,0.0000
5.3475,88,0.0000,0.0000,,,0.0000,0.0000
5.4121,88,0.0000,0.0000,,,0.0000,0.0000
5.4917,88,0.0000,0.0000,,,0.0000,0.0000
5.5552,90,0.0000,0.0000,,,0.0000,0.0000
5.6356,93,0.0000,0.0000,,,0.0000,0.0000
5.6834,98,0.0000,0.0000,,,0.0000,0.0000
5.7480,99,0.0000,0.0000,,,0.0000,0.0000
5.8280,99,0.0000,0.0000,,,0.0000,0.0000
5.8924,103,0.0000,0.0000,,,0.0000,0.0000
5.9557,103,0.0000,0.0000,,,0.0000,0.0000
6.0202,103,0.0000,0.0000,,,0.0000,0.0000
