t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0087,3,0.0000,0.0000,,,0.0000,0.0000
0.0712,3,0.0000,0.0000,,,0.0000,0.0000
0.1516,3,0.0000,0.0000,,,0.0000,0.0000
0.2161,3,0.0000,0.0000,,,0.0000,0.0000
0.2793,3,0.0000,0.0000,,,0.0000,0.0000
0.3588,3,0.0000,0.0000,,,0.0000,0.0000
0.4087,3,0.0000,0.0000,,,0.0000,0.0000
0.4875,3,0.0000,0.0000,,,0.0000,0.0000
0.5529,3,0.0000,0.0000,,,0.0000,0.0000
0.6153,3,0.0000,0.0000,,,0.0000,0.0000
0.6794,3,0.0000,0.0000,,,0.0000,0.0000
0.7591,3,0.0000,0.0000,,,0.0000,0.0000
0.8070,3,0.0000,0.0000,,,0.0000,0.0000
0.8869,3,0.0000,0.0000,,,0.0000,0.0000
0.9515,3,0.0000,0.0000,,,0.0000,0.0000
1.0150,3,0.0000,0.0000,,,0.0000,0.0000
1.0798,3,0.0000,0.0000,,,0.0000,0.0000
1.1594,3,0.0000,0.0000,,,0.0000,0.0000
1.2075,3,0.0000,0.0000,,,0.0000,0.0000
1.2878,3,0.0000,0.0000,,,0.0000,0.0000
1.3510,3,0.0000,0.0000,,,0.0000,0.0000
1.4170,3,0.0000,0.0000,,,0.0000,0.0000
1.4794,3,0.0000,0.0000,,,0.0000,0.0000
1.5598,3,0.0000,0.0000,,,0.0000,0.0000
1.6072,3,0.0000,0.0000,,,0.0000,0.0000
1.6869,3,0.0000,0.0000,,,0.0000,0.0000
1.7673,3,0.0000,0.0000,,,0.0000,0.0000
1.8157,3,0.0000,0.0000,,,0.0000,0.0000
1.8811,3,0.0000,0.0000,,,0.0000,0.0000
1.9593,3,0.0000,0.0000,,,0.0000,0.0000
2.0233,3,0.0000,0.0000,,,0.0000,0.0000
2.0877,3,0.0000,0.0000,,,0.0000,0.0000
2.1673,3,0.0000,0.0000,,,0.0000,0.0000
2.2159,3,0.0000,0.0000,,,0.0000,0.0000
2.2796,3,0.0000,0.0000,,,0.0000,0.0000
2.3589,3,0.0000,0.0000,,,0.0000,0.0000
2.4237,3,0.0000,0.0000,,,0.0000,0.0000
2.4876,3,0.0000,0.0000,,,0.0000,0.0000
2.5673,7,0.0000,0.0000,,,0.0000,0.0000
2.6317,10,0.0000,0.0000,,,0.0000,0.0000
2.6791,10,0.0000,0.0000,,,0.0000,0.0000
2.7593,19,0.0000,0.0000,,,0.0000,0.0000
2.8234,20,0.0000,0.0000,,,0.0000,0.0000
2.8873,24,0.0000,0.0000,,,0.0000,0.0000
2.9672,24,0.0000,0.0000,,,0.0000,0.0000
3.0310,38,0.0000,0.0000,,,0.0000,0.0000
3.0801,56,0.0000,0.0000,,,0.0000,0.0000
3.1595,61,0.0000,0.0000,,,0.0000,0.0000
3.2236,61,0.0000,0.0000,,,0.0000,0.0000
3.2872,69,0.0000,0.0000,,,0.0000,0.0000
3.3672,70,0.0000,0.0000,,,0.0000,0.0000
3.4309,86,0.0000,0.0000,,,0.0000,0.0000
