t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0047,26,0.0000,0.0000,,,0.0000,0.0000
0.0840,25,0.0000,0.0000,,,0.0000,0.0000
0.1641,22,0.0000,0.0000,,,0.0000,0.0000
0.2120,19,0.0000,0.0000,,,0.0000,0.0000
0.2768,18,0.0000,0.0000,,,0.0000,0.0000
0.3565,20,0.0000,0.0000,,,0.0000,0.0000
0.4209,23,0.0000,0.0000,,,0.0000,0.0000
0.4849,23,0.0000,0.0000,,,0.0000,0.0000
0.5645,23,0.0000,0.0000,,,0.0000,0.0000
0.6126,27,0.0000,0.0000,,,0.0000,0.0000
0.6766,30,0.0000,0.0000,,,0.0000,0.0000
0.7564,30,0.0000,0.0000,,,0.0000,0.0000
0.8201,30,0.0000,0.0000,,,0.0000,0.0000
0.8840,30,0.0000,0.0000,,,0.0000,0.0000
0.9640,33,0.0000,0.0000,,,0.0000,0.0000
1.0129,34,0.0000,0.0000,,,0.0000,0.0000
1.0765,34,0.0000,0.0000,,,0.0000,0.0000
1.1561,34,0.0000,0.0000,,,0.0000,0.0000
1.2205,34,0.0000,0.0000,,,0.0000,0.0000
1.2847,29,0.0000,0.0000,,,0.0000,0.0000
1.3639,29,0.0000,0.0000,,,0.0000,0.0000
1.4127,29,0.0000,0.0000,,,0.0000,0.0000
1.4763,29,0.0000,0.0000,,,0.0000,0.0000
1.5564,30,0.0000,0.0000,,,0.0000,0.0000
1.6203,34,0.0000,0.0000,,,0.0000,0.0000
1.6843,40,0.0000,0.0000,,,0.0000,0.0000
1.7645,43,0.0000,0.0000,,,0.0000,0.0000
1.8285,44,0.0000,0.0000,,,0.0000,0.0000
1.8769,44,0.0000,0.0000,,,0.0000,0.0000
1.9567,47,0.0000,0.0000,,,0.0000,0.0000
2.0218,47,0.0000,0.0000,,,0.0000,0.0000
2.0839,44,0.0000,0.0000,,,0.0000,0.0000
2.1647,48,0.0000,0.0000,,,0.0000,0.0000
2.2119,48,0.0000,0.0000,,,0.0000,0.0000
2.2767,46,0.0000,0.0000,,,0.0000,0.0000
2.3570,47,0.0000,0.0000,,,0.0000,0.0000
2.4208,50,0.0000,0.0000,,,0.0000,0.0000
2.4845,53,0.0000,0.0000,,,0.0000,0.0000
2.5645,55,0.0000,0.0000,,,0.0000,0.0000
2.6127,55,0.0000,0.0000,,,0.0000,0.0000
2.6762,51,0.0000,0.0000,,,0.0000,0.0000
2.7562,49,0.0000,0.0000,,,0.0000,0.0000
2.8207,49,0.0000,0.0000,,,0.0000,0.0000
2.8845,53,0.0000,0.0000,,,0.0000,0.0000
2.9640,55,0.0000,0.0000,,,0.0000,0.0000
3.0285,57,0.0000,0.0000,,,0.0000,0.0000
3.0767,57,0.0000,0.0000,,,0.0000,0.0000
3.1723,61,0.0000,0.0000,,,0.0000,0.0000
3.2200,62,0.0000,0.0000,,,0.0000,0.0000
3.2845,73,0.0000,0.0000,,,0.0000,0.0000
3.3640,74,0.0000,0.0000,,,0.0000,0.0000
3.4125,83,0.0000,0.0000,,,0.0000,0.0000
3.4919,86,0.0000,0.0000,,,0.0000,0.0000
3.5726,86,0.0000,0.0000,,,0.0000,0.0000
3.6203,85,0.0000,0.0000,,,0.0000,0.0000
3.6841,85,0.0000,0.0000,,,0.0000,0.0000
3.7647,89,0.0000,0.0000,,,0.0000,0.0000
3.8280,90,0.0000,0.0000,,,0.0000,0.0000
3.8943,93,0.0000,0.0000,,,0.0000,0.0000
3.9723,90,0.0000,0.0000,,,0.0000,0.0000
4.0206,90,0.0000,0.0000,,,0.0000,0.0000
4.0847,90,0.0000,0.0000,,,0.0000,0.0000
4.1645,94,0.0000,0.0000,,,0.0000,0.0000
4.2120,94,0.0000,0.0000,,,0.0000,0.0000
4.2921,97,0.0000,0.0000,,,0.0000,0.0000
4.3718,98,0.0000,0.0000,,,0.0000,0.0000
4.4212,98,0.0000,0.0000,,,0.0000,0.0000
4.4855,98,0.0000,0.0000,,,0.0000,0.0000
4.5643,102,0.0000,0.0000,,,0.0000,0.0000
4.6278,102,0.0000,0.0000,,,0.0000,0.0000
4.6922,103,0.0000,0.0000,,,0.0000,0.0000
4.7717,107,0.0000,0.0000,,,0.0000,0.0000
4.8206,107,0.0000,0.0000,,,0.0000,0.0000
4.8844,112,0.0000,0.0000,,,0.0000,0.0000
4.9647,112,0.0000,0.0000,,,0.0000,0.0000
5.0282,117,0.0000,0.0000,,,0.0000,0.0000
5.0920,118,0.0000,1052.4243,,,0.0000,0.3905
5.1726,118,0.0000,959.7757,,,0.0000,0.3776
5.2201,118,0.0000,959.7757,,,0.0000,0.3776
5.2838,118,0.0000,920.6024,,,0.0000,0.3775
5.3667,118,0.0000,870.2422,,,0.0000,0.3850
5.4280,118,0.0000,894.3746,,,0.0000,0.3793
5.4927,122,0.0000,3260.9209,,,0.0000,0.5961
5.5720,123,335.1835,3706.9346,,,0.5028,0.6205
5.6363,122,300.1233,3153.3789,,,0.4653,0.5961
5.6841,121,300.1233,3153.3789,,,0.4653,0.5961
5.7637,118,271.3702,858.5166,,,0.4791,0.3815
5.8280,122,0.0000,674.4014,,,0.0000,0.3780
5.8922,122,0.0000,2880.9558,,,0.0000,0.5960
5.9720,122,232.9947,2834.9170,,,0.4141,0.5959
6.0207,122,232.9947,2834.9170,,,0.4141,0.5959
6.0841,122,235.8130,2750.3042,,,0.4029,0.5960
6.1641,122,240.7107,2768.7993,,,0.4525,0.5958
6.2287,122,248.3211,2800.9058,,,0.4620,0.5958
6.2922,122,246.6990,2800.9058,,,0.4226,0.5958
6.3725,122,255.2556,2749.5298,,,0.4283,0.5955
6.4204,122,255.2556,2749.5298,,,0.4283,0.5955
6.4838,122,257.1949,2703.1333,,,0.4628,0.5949
6.5644,126,247.3085,3762.0381,,,0.4563,0.6787
6.6284,126,892.5378,5380.4746,,,0.5862,0.7688
6.6932,122,1155.9000,5380.4746,,,0.6991,0.7688
6.7718,121,202.5737,2218.4119,,,0.4690,0.5941
6.8365,123,202.5737,2035.4419,,,0.4690,0.5799
6.8847,123,203.4936,2035.4419,,,0.4031,0.5799
6.9638,117,572.8595,2994.1313,,,0.5671,0.5959
7.0445,116,0.0000,64.6584,,,0.0000,0.2019
7.0943,115,0.0000,0.0000,,,0.0000,0.0000
7.1725,100,0.0000,0.0000,,,0.0000,0.0000
7.2363,96,0.0000,0.0000,,,0.0000,0.0000
7.3004,94,0.0000,0.0000,,,0.0000,0.0000
7.3646,82,0.0000,0.0000,,,0.0000,0.0000
7.4444,81,0.0000,0.0000,,,0.0000,0.0000
7.4916,79,0.0000,0.0000,,,0.0000,0.0000
7.5724,77,0.0000,0.0000,,,0.0000,0.0000
7.6196,80,0.0000,0.0000,,,0.0000,0.0000
7.6997,80,0.0000,0.0000,,,0.0000,0.0000
7.7806,79,0.0000,0.0000,,,0.0000,0.0000
7.8281,79,0.0000,0.0000,,,0.0000,0.0000
7.8920,83,0.0000,0.0000,,,0.0000,0.0000
7.9717,84,0.0000,0.0000,,,0.0000,0.0000
8.0364,84,0.0000,0.0000,,,0.0000,0.0000
8.0999,92,0.0000,0.0000,,,0.0000,0.0000
8.1803,94,0.0000,0.0000,,,0.0000,0.0000
8.2280,90,0.0000,0.0000,,,0.0000,0.0000
8.2926,78,0.0000,0.0000,,,0.0000,0.0000
8.3717,77,0.0000,0.0000,,,0.0000,0.0000
8.4359,86,0.0000,0.0000,,,0.0000,0.0000
8.5005,88,0.0000,0.0000,,,0.0000,0.0000
8.5805,88,0.0000,0.0000,,,0.0000,0.0000
8.6285,88,0.0000,0.0000,,,0.0000,0.0000
8.6921,88,0.0000,0.0000,,,0.0000,0.0000
8.7721,87,0.0000,0.0000,,,0.0000,0.0000
8.8357,81,0.0000,0.0000,,,0.0000,0.0000
8.9004,80,0.0000,0.0000,,,0.0000,0.0000
8.9806,84,0.0000,0.0000,,,0.0000,0.0000
9.0439,84,0.0000,0.0000,,,0.0000,0.0000
9.0916,82,0.0000,0.0000,,,0.0000,0.0000
9.1723,81,0.0000,0.0000,,,0.0000,0.0000
