t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0147,72,0.0000,0.0000,,,0.0000,0.0000
0.0939,72,0.0000,0.0000,,,0.0000,0.0000
0.1424,72,0.0000,0.0000,,,0.0000,0.0000
0.2066,72,0.0000,0.0000,,,0.0000,0.0000
0.2862,72,0.0000,0.0000,,,0.0000,0.0000
0.3507,72,0.0000,0.0000,,,0.0000,0.0000
0.4144,72,0.0000,0.0000,,,0.0000,0.0000
0.4947,72,0.0000,0.0000,,,0.0000,0.0000
0.5424,72,0.0000,0.0000,,,0.0000,0.0000
0.6067,72,0.0000,0.0000,,,0.0000,0.0000
0.6862,72,0.0000,0.0000,,,0.0000,0.0000
0.7504,72,0.0000,0.0000,,,0.0000,0.0000
0.8149,72,0.0000,0.0000,,,0.0000,0.0000
0.8940,72,0.0000,0.0000,,,0.0000,0.0000
0.9419,76,0.0000,0.0000,,,0.0000,0.0000
1.0067,77,0.0000,0.0000,,,0.0000,0.0000
1.1019,81,0.0000,0.0000,,,0.0000,0.0000
1.1499,81,0.0000,0.0000,,,0.0000,0.0000
1.2146,85,0.0000,0.0000,,,0.0000,0.0000
1.2947,85,0.0000,0.0000,,,0.0000,0.0000
1.3426,85,0.0000,0.0000,,,0.0000,0.0000
1.4059,85,0.0000,0.0000,,,0.0000,0.0000
1.4866,85,0.0000,0.0000,,,0.0000,0.0000
1.5507,85,0.0000,0.0000,,,0.0000,0.0000
1.6138,85,0.0000,0.0000,,,0.0000,0.0000
1.6947,85,0.0000,0.0000,,,0.0000,0.0000
1.7418,85,0.0000,0.0000,,,0.0000,0.0000
1.8065,85,0.0000,0.0000,,,0.0000,0.0000
1.9019,87,0.0000,0.0000,,,0.0000,0.0000
1.9662,89,0.0000,0.0000,,,0.0000,0.0000
2.0143,92,0.0000,0.0000,,,0.0000,0.0000
2.0940,93,0.0000,0.0000,,,0.0000,0.0000
2.1422,97,0.0000,0.0000,,,0.0000,0.0000
2.2227,99,0.0000,0.0000,,,0.0000,0.0000
2.2858,99,0.0000,0.0000,,,0.0000,0.0000
2.3667,105,0.0000,0.0000,,,0.0000,0.0000
2.4144,109,0.0000,0.0000,,,0.0000,0.0000
2.4952,110,0.0000,0.0000,,,0.0000,0.0000
2.5418,115,0.0000,0.0000,,,0.0000,0.0000
2.6225,115,0.0000,0.0000,,,0.0000,0.0000
2.6867,115,0.0000,0.0000,,,0.0000,0.0000
2.7507,115,0.0000,0.0000,,,0.0000,0.0000
2.8144,121,0.0000,0.0000,,,0.0000,0.0000
2.8939,122,0.0000,0.0000,,,0.0000,0.0000
2.9425,122,0.0000,0.0000,,,0.0000,0.0000
3.0229,128,0.0000,0.0000,,,0.0000,0.0000
3.0864,128,0.0000,0.0000,,,0.0000,0.0000
3.1509,128,0.0000,0.0000,,,0.0000,0.0000
3.2145,128,0.0000,0.0000,,,0.0000,0.0000
3.2948,128,0.0000,0.0000,,,0.0000,0.0000
3.3426,128,0.0000,0.0000,,,0.0000,0.0000
3.4222,134,0.0000,0.0000,,,0.0000,0.0000
3.5021,135,0.0000,0.0000,,,0.0000,0.0000
3.5508,138,0.0000,0.0000,,,0.0000,0.0000
3.6143,139,0.0000,0.0000,,,0.0000,0.0000
3.6949,144,0.0000,0.0000,,,0.0000,0.0000
3.7424,144,37.7389,0.0000,,,0.1600,0.0000
3.8224,148,46.1385,0.0000,,,0.1620,0.0000
3.9033,149,112.9626,0.0000,,,0.1971,0.0000
3.9500,149,116.3660,0.0000,,,0.1739,0.0000
4.0138,149,115.7141,0.0000,,,0.1873,0.0000
4.0944,149,117.6901,0.0000,,,0.1970,0.0000
4.1579,149,110.3727,0.0000,,,0.2067,0.0000
4.2231,149,108.7179,0.0000,,,0.1737,0.0000
4.3022,149,112.4274,0.0000,,,0.1802,0.0000
4.3505,149,104.0097,0.0000,,,0.1740,0.0000
4.4155,149,105.0344,0.0000,,,0.1739,0.0000
4.4940,149,108.6316,0.0000,,,0.1739,0.0000
4.5583,149,114.5524,0.0000,,,0.1982,0.0000
4.6226,149,109.7481,0.0000,,,0.1736,0.0000
4.7019,149,102.3922,0.0000,,,0.1733,0.0000
4.7499,149,110.9225,0.0000,,,0.1729,0.0000
4.8146,149,111.2368,0.0000,,,0.1765,0.0000
4.8949,149,106.8354,0.0000,,,0.1761,0.0000
4.9587,149,112.4793,0.0000,,,0.1739,0.0000
5.0226,149,110.1221,0.0000,,,0.1942,0.0000
5.1022,149,99.2650,0.0000,,,0.1740,0.0000
5.1506,149,105.4550,0.0000,,,0.1860,0.0000
5.2149,149,101.6704,0.0000,,,0.1738,0.0000
5.2949,149,107.4490,0.0000,,,0.2119,0.0000
5.3587,149,109.6672,0.0000,,,0.1740,0.0000
5.4219,145,108.0064,0.0000,,,0.1860,0.0000
5.5019,145,53.5706,0.0000,,,0.1534,0.0000
5.5509,145,36.1527,0.0000,,,0.1571,0.0000
5.6144,140,37.2416,0.0000,,,0.1567,0.0000
5.6948,140,0.0000,0.0000,,,0.0000,0.0000
5.7583,140,0.0000,0.0000,,,0.0000,0.0000
5.8227,140,0.0000,0.0000,,,0.0000,0.0000
5.9027,140,0.0000,0.0000,,,0.0000,0.0000
5.9509,140,0.0000,0.0000,,,0.0000,0.0000
6.0140,140,0.0000,0.0000,,,0.0000,0.0000
6.0940,140,0.0000,0.0000,,,0.0000,0.0000
6.1579,137,0.0000,0.0000,,,0.0000,0.0000
6.2227,133,0.0000,0.0000,,,0.0000,0.0000
6.3028,132,0.0000,0.0000,,,0.0000,0.0000
6.3499,129,0.0000,0.0000,,,0.0000,0.0000
6.4147,127,0.0000,0.0000,,,0.0000,0.0000
6.4943,120,0.0000,0.0000,,,0.0000,0.0000
6.5588,119,0.0000,0.0000,,,0.0000,0.0000
