t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0157,83,0.0000,0.0000,,,0.0000,0.0000
0.0957,83,0.0000,0.0000,,,0.0000,0.0000
0.1596,83,0.0000,0.0000,,,0.0000,0.0000
0.2068,87,0.0000,0.0000,,,0.0000,0.0000
0.2868,85,0.0000,0.0000,,,0.0000,0.0000
0.3514,83,0.0000,0.0000,,,0.0000,0.0000
0.4160,83,0.0000,0.0000,,,0.0000,0.0000
0.4957,83,0.0000,0.0000,,,0.0000,0.0000
0.5439,83,0.0000,0.0000,,,0.0000,0.0000
0.6075,83,0.0000,0.0000,,,0.0000,0.0000
0.6876,83,0.0000,0.0000,,,0.0000,0.0000
0.7511,83,0.0000,0.0000,,,0.0000,0.0000
0.8149,84,0.0000,0.0000,,,0.0000,0.0000
0.8956,90,0.0000,0.0000,,,0.0000,0.0000
0.9438,90,0.0000,0.0000,,,0.0000,0.0000
1.0079,97,0.0000,0.0000,,,0.0000,0.0000
1.0876,97,0.0000,0.0000,,,0.0000,0.0000
1.1519,102,0.0000,0.0000,,,0.0000,0.0000
1.2149,103,0.0000,0.0000,,,0.0000,0.0000
1.2956,103,0.0000,0.0000,,,0.0000,0.0000
1.3442,103,0.0000,0.0000,,,0.0000,0.0000
1.4073,104,0.0000,0.0000,,,0.0000,0.0000
1.5032,109,0.0000,0.0000,,,0.0000,0.0000
1.5513,112,0.0000,0.0000,,,0.0000,0.0000
1.6149,113,0.0000,0.0000,,,0.0000,0.0000
1.6952,119,0.0000,0.0000,,,0.0000,0.0000
1.7440,119,0.0000,0.0000,,,0.0000,0.0000
1.8079,127,0.0000,0.0000,,,0.0000,0.0000
1.8884,136,0.0000,0.0000,,,0.0000,0.0000
1.9516,136,0.0000,0.0000,,,0.0000,0.0000
2.0152,135,0.0000,0.0000,,,0.0000,0.0000
2.0951,136,0.0000,0.0000,,,0.0000,0.0000
2.1443,135,0.0000,0.0000,,,0.0000,0.0000
2.2075,136,0.0000,0.0000,,,0.0000,0.0000
2.3038,139,0.0000,0.0000,,,0.0000,0.0000
2.3518,143,0.0000,0.0000,,,0.0000,0.0000
2.4155,147,0.0000,0.0000,,,0.0000,0.0000
2.4953,149,0.0000,0.0000,,,0.0000,0.0000
2.5433,154,0.0000,0.0000,,,0.0000,0.0000
2.6238,154,0.0000,0.0000,,,0.0000,0.0000
2.6871,158,0.0000,0.0000,,,0.0000,0.0000
2.7517,160,0.0000,0.0000,,,0.0000,0.0000
2.8156,160,0.0000,0.0000,,,0.0000,0.0000
2.8957,156,0.0000,0.0000,,,0.0000,0.0000
2.9437,156,0.0000,0.0000,,,0.0000,0.0000
3.0237,156,0.0000,0.0000,,,0.0000,0.0000
3.1038,158,0.0000,0.0000,,,0.0000,0.0000
3.1513,160,0.0000,0.0000,,,0.0000,0.0000
3.2159,157,0.0000,0.0000,,,0.0000,0.0000
3.2952,156,0.0000,0.0000,,,0.0000,0.0000
3.3430,161,0.0000,0.0000,,,0.0000,0.0000
3.4238,161,0.0000,0.0000,,,0.0000,0.0000
3.5032,163,0.0000,0.0000,,,0.0000,0.0000
3.5510,165,0.0000,0.0000,,,0.0000,0.0000
3.6159,165,0.0000,0.0000,,,0.0000,0.0000
3.6957,165,0.0000,0.0000,,,0.0000,0.0000
3.7438,165,0.0000,0.0000,,,0.0000,0.0000
3.8236,165,0.0000,0.0000,,,0.0000,0.0000
3.9049,167,0.0000,0.0000,,,0.0000,0.0000
3.9518,170,3.3584,0.0000,,,0.1327,0.0000
4.0153,170,11.5503,0.0000,,,0.1561,0.0000
4.0953,170,9.4709,0.0000,,,0.1388,0.0000
4.1593,170,8.2093,0.0000,,,0.1565,0.0000
4.2251,170,8.6393,0.0000,,,0.1527,0.0000
4.3041,170,14.0866,0.0000,,,0.1589,0.0000
4.3511,170,15.3865,0.0000,,,0.1584,0.0000
4.4159,170,15.4612,0.0000,,,0.1561,0.0000
4.4956,170,8.0376,0.0000,,,0.1467,0.0000
4.5592,170,4.8030,0.0000,,,0.1426,0.0000
4.6230,171,5.1540,0.0000,,,0.1484,0.0000
4.7045,175,43.1280,0.0000,,,0.1602,0.0000
4.7518,175,112.8463,0.0000,,,0.1596,0.0000
4.8154,175,106.3377,0.0000,,,0.1612,0.0000
4.8956,175,93.0227,6.0933,,,0.1579,0.1630
4.9592,175,106.5823,1.9260,,,0.1608,0.1026
5.0250,171,95.5345,0.0000,,,0.1590,0.0000
5.1033,170,11.4915,0.0000,,,0.1537,0.0000
5.1513,168,6.5473,0.0000,,,0.1385,0.0000
5.2159,165,0.0000,0.0000,,,0.0000,0.0000
5.2959,165,0.0000,0.0000,,,0.0000,0.0000
5.3592,161,0.0000,0.0000,,,0.0000,0.0000
