t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0143,20,0.0000,0.0000,,,0.0000,0.0000
0.0774,22,0.0000,0.0000,,,0.0000,0.0000
0.1420,25,0.0000,0.0000,,,0.0000,0.0000
0.2057,27,0.0000,0.0000,,,0.0000,0.0000
0.2856,27,0.0000,0.0000,,,0.0000,0.0000
0.3502,26,0.0000,0.0000,,,0.0000,0.0000
0.4138,26,0.0000,0.0000,,,0.0000,0.0000
0.4782,26,0.0000,0.0000,,,0.0000,0.0000
0.5415,26,0.0000,0.0000,,,0.0000,0.0000
0.6065,26,0.0000,0.0000,,,0.0000,0.0000
0.6862,26,0.0000,0.0000,,,0.0000,0.0000
0.7496,22,0.0000,0.0000,,,0.0000,0.0000
0.8142,22,0.0000,0.0000,,,0.0000,0.0000
0.8776,22,0.0000,0.0000,,,0.0000,0.0000
0.9413,22,0.0000,0.0000,,,0.0000,0.0000
1.0220,22,0.0000,0.0000,,,0.0000,0.0000
1.0854,22,0.0000,0.0000,,,0.0000,0.0000
1.1502,22,0.0000,0.0000,,,0.0000,0.0000
1.2135,25,0.0000,0.0000,,,0.0000,0.0000
1.2782,28,0.0000,0.0000,,,0.0000,0.0000
1.3574,28,0.0000,0.0000,,,0.0000,0.0000
1.4222,32,0.0000,0.0000,,,0.0000,0.0000
1.4856,35,0.0000,0.0000,,,0.0000,0.0000
1.5661,58,0.0000,0.0000,,,0.0000,0.0000
1.6135,60,0.0000,0.0000,,,0.0000,0.0000
1.6780,64,0.0000,0.0000,,,0.0000,0.0000
1.7577,70,0.0000,0.0000,,,0.0000,0.0000
1.8215,71,0.0000,0.0000,,,0.0000,0.0000
1.8860,78,0.0000,0.0000,,,0.0000,0.0000
1.9496,79,0.0000,0.0000,,,0.0000,0.0000
2.0134,83,0.0000,0.0000,,,0.0000,0.0000
2.0781,91,0.0000,0.0000,,,0.0000,0.0000
2.1575,91,0.0000,0.0000,,,0.0000,0.0000
2.2212,96,0.0000,0.0000,,,0.0000,0.0000
2.2856,96,0.0000,0.0000,,,0.0000,0.0000
2.3493,101,0.0000,0.0000,,,0.0000,0.0000
2.4137,103,0.0000,0.0000,,,0.0000,0.0000
2.4933,119,0.0000,0.0000,,,0.0000,0.0000
2.5574,120,0.0000,0.0000,,,0.0000,0.0000
2.6219,125,0.0000,0.0000,,,0.0000,0.0000
2.6864,127,0.0000,0.0000,,,0.0000,0.0000
2.7497,130,0.0000,0.0000,,,0.0000,0.0000
2.8134,133,0.0000,0.0000,,,0.0000,0.0000
2.8942,135,0.0000,0.0000,,,0.0000,0.0000
2.9580,139,0.0000,0.0000,,,0.0000,0.0000
3.0214,139,0.0000,0.0000,,,0.0000,0.0000
3.0863,139,0.0000,0.0000,,,0.0000,0.0000
3.1502,139,0.0000,0.0000,,,0.0000,0.0000
3.2139,139,0.0000,0.0000,,,0.0000,0.0000
3.2934,139,0.0000,0.0000,,,0.0000,0.0000
3.3580,139,0.0000,0.0000,,,0.0000,0.0000
3.4214,139,0.0000,0.0000,,,0.0000,0.0000
3.4861,142,0.0000,0.0000,,,0.0000,0.0000
3.5497,144,0.0000,0.0000,,,0.0000,0.0000
3.6143,144,94.4511,0.0000,,,0.1586,0.0000
3.6939,144,105.5358,0.0000,,,0.1565,0.0000
3.7574,144,99.0907,0.0000,,,0.1504,0.0000
3.8213,146,98.2883,0.0000,,,0.1628,0.0000
3.8855,148,95.6237,0.0000,,,0.1537,0.0000
3.9496,145,211.3000,0.0000,,,0.2010,0.0000
4.0296,145,188.6305,0.0000,,,0.1729,0.0000
4.0934,145,115.5742,0.0000,,,0.1590,0.0000
4.1579,145,115.6185,0.0000,,,0.1597,0.0000
4.2223,145,112.1713,0.0000,,,0.1519,0.0000
4.2856,146,115.2753,0.0000,,,0.1573,0.0000
4.3655,149,118.9450,0.0000,,,0.1578,0.0000
4.4300,154,213.2758,0.0000,,,0.1755,0.0000
4.4937,155,232.5204,0.0000,,,0.2099,0.0000
4.5583,155,245.0625,0.0000,,,0.2086,0.0000
4.6218,155,243.3604,0.0000,,,0.2069,0.0000
4.6863,155,240.8496,0.0000,,,0.2215,0.0000
4.7664,155,229.7266,0.0000,,,0.1982,0.0000
4.8294,155,246.4880,0.0000,,,0.2213,0.0000
4.8942,155,241.8310,0.0000,,,0.2137,0.0000
4.9575,155,237.4283,0.0000,,,0.2053,0.0000
5.0222,155,232.4061,0.0000,,,0.2094,0.0000
5.0857,155,234.5392,0.0000,,,0.2149,0.0000
5.1664,155,230.9151,0.0000,,,0.2210,0.0000
5.2301,155,230.9324,0.0000,,,0.2027,0.0000
5.2937,155,231.9997,0.0000,,,0.2032,0.0000
5.3581,155,232.1105,0.0000,,,0.1970,0.0000
5.4217,155,226.7627,0.0000,,,0.2040,0.0000
5.5020,155,228.6412,0.0000,,,0.2107,0.0000
5.5663,151,223.8128,0.0000,,,0.2016,0.0000
5.6303,150,208.5824,0.0000,,,0.2072,0.0000
5.6943,144,179.9299,0.0000,,,0.1725,0.0000
5.7580,138,177.9660,0.0000,,,0.1735,0.0000
5.8217,136,0.0000,0.0000,,,0.0000,0.0000
5.9025,130,0.0000,0.0000,,,0.0000,0.0000
5.9669,130,0.0000,0.0000,,,0.0000,0.0000
6.0298,116,0.0000,0.0000,,,0.0000,0.0000
6.0940,109,0.0000,0.0000,,,0.0000,0.0000
6.1740,104,0.0000,0.0000,,,0.0000,0.0000
6.2220,89,0.0000,0.0000,,,0.0000,0.0000
6.3019,74,0.0000,0.0000,,,0.0000,0.0000
6.3662,72,0.0000,0.0000,,,0.0000,0.0000
6.4296,67,0.0000,0.0000,,,0.0000,0.0000
6.4936,59,0.0000,0.0000,,,0.0000,0.0000
6.5579,59,0.0000,0.0000,,,0.0000,0.0000
6.6384,45,0.0000,0.0000,,,0.0000,0.0000
6.7022,40,0.0000,0.0000,,,0.0000,0.0000
6.7664,40,0.0000,0.0000,,,0.0000,0.0000
6.8301,40,0.0000,0.0000,,,0.0000,0.0000
6.8943,40,0.0000,0.0000,,,0.0000,0.0000
6.9577,40,0.0000,0.0000,,,0.0000,0.0000
7.0378,40,0.0000,0.0000,,,0.0000,0.0000
7.1023,40,0.0000,0.0000,,,0.0000,0.0000
7.1656,40,0.0000,0.0000,,,0.0000,0.0000
7.2304,43,0.0000,0.0000,,,0.0000,0.0000
7.2941,44,0.0000,0.0000,,,0.0000,0.0000
7.3585,44,0.0000,0.0000,,,0.0000,0.0000
7.4381,44,0.0000,0.0000,,,0.0000,0.0000
7.5023,44,0.0000,0.0000,,,0.0000,0.0000
7.5661,44,0.0000,0.0000,,,0.0000,0.0000
