t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0157,49,0.0000,0.0000,,,0.0000,0.0000
0.0789,49,0.0000,0.0000,,,0.0000,0.0000
0.1429,49,0.0000,0.0000,,,0.0000,0.0000
0.2071,49,0.0000,0.0000,,,0.0000,0.0000
0.2868,49,0.0000,0.0000,,,0.0000,0.0000
0.3517,53,0.0000,0.0000,,,0.0000,0.0000
0.4148,54,0.0000,0.0000,,,0.0000,0.0000
0.4794,58,0.0000,0.0000,,,0.0000,0.0000
0.5431,59,0.0000,0.0000,,,0.0000,0.0000
0.6233,60,0.0000,0.0000,,,0.0000,0.0000
0.6872,64,0.0000,0.0000,,,0.0000,0.0000
0.7519,64,0.0000,0.0000,,,0.0000,0.0000
0.8154,69,0.0000,0.0000,,,0.0000,0.0000
0.8788,69,0.0000,0.0000,,,0.0000,0.0000
0.9433,70,0.0000,0.0000,,,0.0000,0.0000
1.0070,73,0.0000,0.0000,,,0.0000,0.0000
1.0870,73,0.0000,0.0000,,,0.0000,0.0000
1.1517,76,0.0000,0.0000,,,0.0000,0.0000
1.2149,76,0.0000,0.0000,,,0.0000,0.0000
1.2796,81,0.0000,0.0000,,,0.0000,0.0000
1.3429,82,0.0000,0.0000,,,0.0000,0.0000
1.4229,86,0.0000,0.0000,,,0.0000,0.0000
1.4870,86,0.0000,0.0000,,,0.0000,0.0000
1.5509,95,0.0000,0.0000,,,0.0000,0.0000
1.6164,99,0.0000,0.0000,,,0.0000,0.0000
1.6788,103,0.0000,0.0000,,,0.0000,0.0000
1.7434,108,0.0000,0.0000,,,0.0000,0.0000
1.8070,111,0.0000,0.0000,,,0.0000,0.0000
1.8876,118,0.0000,0.0000,,,0.0000,0.0000
1.9511,120,0.0000,0.0000,,,0.0000,0.0000
2.0148,129,0.0000,0.0000,,,0.0000,0.0000
2.0794,130,0.0000,0.0000,,,0.0000,0.0000
2.1593,130,0.0000,0.0000,,,0.0000,0.0000
2.2232,135,0.0000,0.0000,,,0.0000,0.0000
2.2870,136,0.0000,0.0000,,,0.0000,0.0000
2.3518,140,0.0000,0.0000,,,0.0000,0.0000
2.4152,142,0.0000,0.0000,,,0.0000,0.0000
2.4796,147,70.8481,0.0000,,,0.1626,0.0000
2.5432,147,114.6903,0.0000,,,0.1628,0.0000
2.6231,151,116.5748,0.0000,,,0.1628,0.0000
2.6878,152,128.7798,0.9130,,,0.1658,0.1030
2.7509,154,164.2254,0.0000,,,0.1672,0.0000
2.8156,156,151.6406,0.0000,,,0.1629,0.0000
2.8791,156,161.3779,0.0000,,,0.1713,0.0000
2.9428,156,164.9473,0.0000,,,0.1736,0.0000
3.0239,156,155.0471,0.0000,,,0.1618,0.0000
3.0872,156,158.6053,0.0000,,,0.1700,0.0000
3.1509,156,149.9410,0.0000,,,0.1683,0.0000
3.2158,156,160.4042,0.0000,,,0.1713,0.0000
3.2796,156,153.2490,0.0000,,,0.1712,0.0000
3.3597,156,143.1313,0.0000,,,0.1687,0.0000
3.4232,156,139.6752,0.0000,,,0.1624,0.0000
3.4878,156,168.7575,0.0000,,,0.1690,0.0000
3.5512,156,153.9245,0.0000,,,0.1730,0.0000
3.6159,156,153.7823,0.0000,,,0.1628,0.0000
3.6796,156,155.7068,0.0000,,,0.1657,0.0000
3.7591,156,141.3850,0.0000,,,0.1724,0.0000
3.8239,156,163.9653,0.0000,,,0.1687,0.0000
3.8876,158,154.7962,0.0000,,,0.1722,0.0000
3.9509,160,158.7504,0.0000,,,0.1715,0.0000
4.0153,160,157.1106,0.0000,,,0.1724,0.0000
4.0788,160,160.3276,0.0000,,,0.1712,0.0000
4.1595,160,182.8853,0.8118,,,0.1709,0.1021
4.2230,160,186.6294,0.0000,,,0.1738,0.0000
4.2876,160,166.7592,0.0000,,,0.1693,0.0000
4.3519,160,176.9047,0.0000,,,0.1733,0.0000
4.4158,160,171.0639,0.0000,,,0.1727,0.0000
4.4796,160,164.6072,0.0000,,,0.1783,0.0000
4.5591,160,169.9871,0.0000,,,0.1715,0.0000
4.6230,160,174.0612,0.0000,,,0.1705,0.0000
4.6881,160,168.2394,0.0000,,,0.1747,0.0000
4.7514,160,152.4950,0.0000,,,0.1732,0.0000
4.8312,160,162.9684,0.0000,,,0.1704,0.0000
4.8960,155,153.7496,0.0000,,,0.1725,0.0000
4.9594,154,139.1778,0.0000,,,0.1613,0.0000
5.0237,143,142.0772,0.0000,,,0.1611,0.0000
5.0874,142,0.0000,0.0000,,,0.0000,0.0000
5.1527,140,0.0000,0.0000,,,0.0000,0.0000
5.2318,129,0.0000,0.0000,,,0.0000,0.0000
5.2956,129,0.0000,0.0000,,,0.0000,0.0000
5.3589,123,0.0000,0.0000,,,0.0000,0.0000
5.4231,123,0.0000,0.0000,,,0.0000,0.0000
5.4870,120,0.0000,0.0000,,,0.0000,0.0000
5.5516,120,0.0000,0.0000,,,0.0000,0.0000
5.6309,106,0.0000,0.0000,,,0.0000,0.0000
5.6958,95,0.0000,0.0000,,,0.0000,0.0000
5.7597,95,0.0000,0.0000,,,0.0000,0.0000
5.8237,91,0.0000,0.0000,,,0.0000,0.0000
5.8872,91,0.0000,0.0000,,,0.0000,0.0000
5.9517,86,0.0000,0.0000,,,0.0000,0.0000
6.0315,85,0.0000,0.0000,,,0.0000,0.0000
6.0958,81,0.0000,0.0000,,,0.0000,0.0000
6.1594,75,0.0000,0.0000,,,0.0000,0.0000
6.2391,75,0.0000,0.0000,,,0.0000,0.0000
6.2875,72,0.0000,0.0000,,,0.0000,0.0000
6.3511,72,0.0000,0.0000,,,0.0000,0.0000
6.4316,72,0.0000,0.0000,,,0.0000,0.0000
6.4957,67,0.0000,0.0000,,,0.0000,0.0000
6.5595,67,0.0000,0.0000,,,0.0000,0.0000
6.6391,63,0.0000,0.0000,,,0.0000,0.0000
6.6871,65,0.0000,0.0000,,,0.0000,0.0000
6.7519,67,0.0000,0.0000,,,0.0000,0.0000
6.8318,67,0.0000,0.0000,,,0.0000,0.0000
6.8957,67,0.0000,0.0000,,,0.0000,0.0000
6.9599,67,0.0000,0.0000,,,0.0000,0.0000
7.0237,67,0.0000,0.0000,,,0.0000,0.0000
7.0869,67,0.0000,0.0000,,,0.0000,0.0000
7.1519,67,0.0000,0.0000,,,0.0000,0.0000
7.2318,67,0.0000,0.0000,,,0.0000,0.0000
7.2952,67,0.0000,0.0000,,,0.0000,0.0000
7.3599,67,0.0000,0.0000,,,0.0000,0.0000
7.4236,67,0.0000,0.0000,,,0.0000,0.0000
7.4870,67,0.0000,0.0000,,,0.0000,0.0000
7.5671,67,0.0000,0.0000,,,0.0000,0.0000
7.6315,67,0.0000,0.0000,,,0.0000,0.0000
7.6950,67,0.0000,0.0000,,,0.0000,0.0000
7.7595,67,0.0000,0.0000,,,0.0000,0.0000
