t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0153,82,0.0000,0.0000,,,0.0000,0.0000
0.0788,82,0.0000,0.0000,,,0.0000,0.0000
0.1433,82,0.0000,0.0000,,,0.0000,0.0000
0.2066,82,0.0000,0.0000,,,0.0000,0.0000
0.2712,82,0.0000,0.0000,,,0.0000,0.0000
0.3515,79,0.0000,0.0000,,,0.0000,0.0000
0.4152,78,0.0000,0.0000,,,0.0000,0.0000
0.4795,78,0.0000,0.0000,,,0.0000,0.0000
0.5431,78,0.0000,0.0000,,,0.0000,0.0000
0.6070,78,0.0000,0.0000,,,0.0000,0.0000
0.6872,78,0.0000,0.0000,,,0.0000,0.0000
0.7515,78,0.0000,0.0000,,,0.0000,0.0000
0.8146,78,0.0000,0.0000,,,0.0000,0.0000
0.8789,83,0.0000,0.0000,,,0.0000,0.0000
0.9608,85,0.0000,0.0000,,,0.0000,0.0000
1.0070,90,0.0000,0.0000,,,0.0000,0.0000
1.0875,90,0.0000,0.0000,,,0.0000,0.0000
1.1511,93,0.0000,0.0000,,,0.0000,0.0000
1.2154,94,0.0000,0.0000,,,0.0000,0.0000
1.2786,96,0.0000,0.0000,,,0.0000,0.0000
1.3594,98,0.0000,0.0000,,,0.0000,0.0000
1.4067,104,0.0000,0.0000,,,0.0000,0.0000
1.4872,106,0.0000,0.0000,,,0.0000,0.0000
1.5507,107,0.0000,0.0000,,,0.0000,0.0000
1.6155,111,0.0000,0.0000,,,0.0000,0.0000
1.6787,114,0.0000,0.0000,,,0.0000,0.0000
1.7589,116,0.0000,0.0000,,,0.0000,0.0000
1.8069,120,0.0000,0.0000,,,0.0000,0.0000
1.9030,121,0.0000,0.0000,,,0.0000,0.0000
1.9511,122,0.0000,0.0000,,,0.0000,0.0000
2.0147,126,0.0000,0.0000,,,0.0000,0.0000
2.0792,126,0.0000,0.0000,,,0.0000,0.0000
2.1587,126,0.0000,0.0000,,,0.0000,0.0000
2.2073,126,0.0000,0.0000,,,0.0000,0.0000
2.3032,127,0.0000,0.0000,,,0.0000,0.0000
2.3516,131,0.0000,0.0000,,,0.0000,0.0000
2.4155,131,0.0000,0.0000,,,0.0000,0.0000
2.4790,135,0.0000,0.0000,,,0.0000,0.0000
2.5593,136,0.0000,0.0000,,,0.0000,0.0000
2.6229,137,0.0000,0.0000,,,0.0000,0.0000
2.6888,140,0.0000,0.0000,,,0.0000,0.0000
2.7507,145,0.0000,0.0000,,,0.0000,0.0000
2.8150,160,0.0000,0.0000,,,0.0000,0.0000
2.8795,161,0.0000,0.0000,,,0.0000,0.0000
2.9589,165,0.0000,0.0000,,,0.0000,0.0000
3.0237,167,0.0000,0.0000,,,0.0000,0.0000
3.0877,167,10.0382,0.0000,,,0.1577,0.0000
3.1512,169,3.7118,0.0000,,,0.1439,0.0000
3.2155,171,6.6116,0.0000,,,0.1446,0.0000
3.2790,171,40.4048,0.0000,,,0.1612,0.0000
3.3596,171,84.6229,0.0000,,,0.1632,0.0000
3.4238,171,28.2755,0.0000,,,0.1597,0.0000
3.4869,173,39.3221,0.0000,,,0.1617,0.0000
3.5513,176,38.1470,0.0000,,,0.1605,0.0000
3.6150,176,144.1683,0.0000,,,0.1582,0.0000
3.6797,176,149.9314,0.0000,,,0.1663,0.0000
3.7597,176,148.5998,0.0000,,,0.1644,0.0000
3.8230,176,150.7806,0.0000,,,0.1698,0.0000
3.8873,176,147.9153,0.0000,,,0.1571,0.0000
3.9513,176,156.0096,0.0000,,,0.1700,0.0000
4.0150,176,152.4766,0.8101,,,0.1635,0.1024
4.0794,176,139.8824,0.0000,,,0.1568,0.0000
4.1597,176,149.8149,0.0000,,,0.1622,0.0000
4.2230,176,150.6770,1.9732,,,0.1589,0.1083
4.2876,176,149.3043,0.0000,,,0.1623,0.0000
4.3508,176,139.6797,0.0000,,,0.1701,0.0000
4.4152,176,147.8346,2.4685,,,0.1590,0.1257
4.4788,176,142.1400,0.0000,,,0.1691,0.0000
4.5596,176,154.7536,0.0000,,,0.1577,0.0000
4.6232,176,149.7247,0.0000,,,0.1530,0.0000
4.6869,176,130.3282,0.1003,,,0.1664,0.1003
4.7509,176,149.7474,0.0000,,,0.1586,0.0000
4.8315,175,148.2994,0.0000,,,0.1618,0.0000
4.8951,170,125.9092,0.0000,,,0.1613,0.0000
4.9593,170,69.9219,0.0000,,,0.1614,0.0000
5.0235,166,11.0498,0.0000,,,0.1484,0.0000
5.0875,166,0.0000,0.0000,,,0.0000,0.0000
5.1515,162,0.0000,0.0000,,,0.0000,0.0000
5.2151,160,0.0000,0.0000,,,0.0000,0.0000
5.2951,158,0.0000,0.0000,,,0.0000,0.0000
5.3594,154,0.0000,0.0000,,,0.0000,0.0000
5.4229,148,0.0000,0.0000,,,0.0000,0.0000
5.5030,148,0.0000,0.0000,,,0.0000,0.0000
5.5515,138,0.0000,0.0000,,,0.0000,0.0000
5.6312,133,0.0000,0.0000,,,0.0000,0.0000
5.6954,133,0.0000,0.0000,,,0.0000,0.0000
5.7601,129,0.0000,0.0000,,,0.0000,0.0000
5.8236,128,0.0000,0.0000,,,0.0000,0.0000
5.8870,123,0.0000,0.0000,,,0.0000,0.0000
5.9675,121,0.0000,0.0000,,,0.0000,0.0000
6.0307,115,0.0000,0.0000,,,0.0000,0.0000
6.1113,113,0.0000,0.0000,,,0.0000,0.0000
6.1588,106,0.0000,0.0000,,,0.0000,0.0000
6.2237,106,0.0000,0.0000,,,0.0000,0.0000
6.2873,102,0.0000,0.0000,,,0.0000,0.0000
6.3671,101,0.0000,0.0000,,,0.0000,0.0000
6.4309,89,0.0000,0.0000,,,0.0000,0.0000
6.4954,87,0.0000,0.0000,,,0.0000,0.0000
6.5589,86,0.0000,0.0000,,,0.0000,0.0000
6.6234,75,0.0000,0.0000,,,0.0000,0.0000
6.6871,74,0.0000,0.0000,,,0.0000,0.0000
6.7516,72,0.0000,0.0000,,,0.0000,0.0000
6.8321,67,0.0000,0.0000,,,0.0000,0.0000
6.8958,67,0.0000,0.0000,,,0.0000,0.0000
6.9599,63,0.0000,0.0000,,,0.0000,0.0000
7.0234,63,0.0000,0.0000,,,0.0000,0.0000
7.1032,63,0.0000,0.0000,,,0.0000,0.0000
7.1689,63,0.0000,0.0000,,,0.0000,0.0000
7.2315,63,0.0000,0.0000,,,0.0000,0.0000
7.2949,63,0.0000,0.0000,,,0.0000,0.0000
7.3596,63,0.0000,0.0000,,,0.0000,0.0000
7.4233,63,0.0000,0.0000,,,0.0000,0.0000
7.5027,63,0.0000,0.0000,,,0.0000,0.0000
7.5670,63,0.0000,0.0000,,,0.0000,0.0000
7.6307,63,0.0000,0.0000,,,0.0000,0.0000
7.6954,63,0.0000,0.0000,,,0.0000,0.0000
7.7591,63,0.0000,0.0000,,,0.0000,0.0000
7.8227,63,0.0000,0.0000,,,0.0000,0.0000
7.9033,63,0.0000,0.0000,,,0.0000,0.0000
7.9669,63,0.0000,0.0000,,,0.0000,0.0000
8.0317,63,0.0000,0.0000,,,0.0000,0.0000
8.0951,63,0.0000,0.0000,,,0.0000,0.0000
8.1596,63,0.0000,0.0000,,,0.0000,0.0000
8.2235,63,0.0000,0.0000,,,0.0000,0.0000
8.3030,63,0.0000,0.0000,,,0.0000,0.0000
8.3670,63,0.0000,0.0000,,,0.0000,0.0000
8.4310,63,0.0000,0.0000,,,0.0000,0.0000
8.4957,63,0.0000,0.0000,,,0.0000,0.0000
8.5590,63,0.0000,0.0000,,,0.0000,0.0000
8.6391,63,0.0000,0.0000,,,0.0000,0.0000
8.7032,63,0.0000,0.0000,,,0.0000,0.0000
8.7677,63,0.0000,0.0000,,,0.0000,0.0000
8.8320,63,0.0000,0.0000,,,0.0000,0.0000
8.8953,63,0.0000,0.0000,,,0.0000,0.0000
