t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0090,81,0.0000,0.0000,,,0.0000,0.0000
0.0873,82,0.0000,0.0000,,,0.0000,0.0000
0.1515,82,0.0000,0.0000,,,0.0000,0.0000
0.2156,82,0.0000,0.0000,,,0.0000,0.0000
0.2959,82,0.0000,0.0000,,,0.0000,0.0000
0.3434,82,0.0000,0.0000,,,0.0000,0.0000
0.4070,82,0.0000,0.0000,,,0.0000,0.0000
0.4882,82,0.0000,0.0000,,,0.0000,0.0000
0.5518,82,0.0000,0.0000,,,0.0000,0.0000
0.6149,82,0.0000,0.0000,,,0.0000,0.0000
0.6950,87,0.0000,0.0000,,,0.0000,0.0000
0.7437,87,0.0000,0.0000,,,0.0000,0.0000
0.8073,91,0.0000,0.0000,,,0.0000,0.0000
0.8877,92,0.0000,0.0000,,,0.0000,0.0000
0.9512,94,0.0000,0.0000,,,0.0000,0.0000
1.0159,98,0.0000,0.0000,,,0.0000,0.0000
1.0957,99,0.0000,0.0000,,,0.0000,0.0000
1.1433,103,0.0000,0.0000,,,0.0000,0.0000
1.2069,106,0.0000,0.0000,,,0.0000,0.0000
1.3030,116,0.0000,0.0000,,,0.0000,0.0000
1.3515,116,0.0000,0.0000,,,0.0000,0.0000
1.4155,122,0.0000,0.0000,,,0.0000,0.0000
1.4953,123,0.0000,0.0000,,,0.0000,0.0000
1.5430,125,0.0000,0.0000,,,0.0000,0.0000
1.6077,128,0.0000,0.0000,,,0.0000,0.0000
1.7037,133,0.0000,0.0000,,,0.0000,0.0000
1.7517,134,0.0000,0.0000,,,0.0000,0.0000
1.8312,135,0.0000,0.0000,,,0.0000,0.0000
1.8959,135,0.0000,0.0000,,,0.0000,0.0000
1.9436,143,0.0000,0.0000,,,0.0000,0.0000
2.0247,149,0.0000,0.0000,,,0.0000,0.0000
2.1037,150,80.9457,0.0000,,,0.1623,0.0000
2.1519,152,80.9457,0.0000,,,0.1623,0.0000
2.2162,154,84.8827,0.0000,,,0.1629,0.0000
