t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0082,82,0.0000,0.0000,,,0.0000,0.0000
0.0724,82,0.0000,0.0000,,,0.0000,0.0000
0.1524,82,0.0000,0.0000,,,0.0000,0.0000
0.2170,82,0.0000,0.0000,,,0.0000,0.0000
0.2805,82,0.0000,0.0000,,,0.0000,0.0000
0.3441,82,0.0000,0.0000,,,0.0000,0.0000
0.4087,82,0.0000,0.0000,,,0.0000,0.0000
0.4722,82,0.0000,0.0000,,,0.0000,0.0000
0.5525,82,0.0000,0.0000,,,0.0000,0.0000
0.6170,82,0.0000,0.0000,,,0.0000,0.0000
0.6811,78,0.0000,0.0000,,,0.0000,0.0000
0.7450,78,0.0000,0.0000,,,0.0000,0.0000
0.8081,82,0.0000,0.0000,,,0.0000,0.0000
0.8882,82,0.0000,0.0000,,,0.0000,0.0000
0.9527,82,0.0000,0.0000,,,0.0000,0.0000
1.0165,82,0.0000,0.0000,,,0.0000,0.0000
1.0807,82,0.0000,0.0000,,,0.0000,0.0000
1.1444,82,0.0000,0.0000,,,0.0000,0.0000
1.2089,82,0.0000,0.0000,,,0.0000,0.0000
1.2886,82,0.0000,0.0000,,,0.0000,0.0000
1.3524,82,0.0000,0.0000,,,0.0000,0.0000
1.4162,82,0.0000,0.0000,,,0.0000,0.0000
1.4805,82,0.0000,0.0000,,,0.0000,0.0000
1.5447,86,0.0000,0.0000,,,0.0000,0.0000
1.6091,86,0.0000,0.0000,,,0.0000,0.0000
1.6884,86,0.0000,0.0000,,,0.0000,0.0000
1.7521,83,0.0000,0.0000,,,0.0000,0.0000
1.8166,81,0.0000,0.0000,,,0.0000,0.0000
1.8814,81,0.0000,0.0000,,,0.0000,0.0000
1.9446,81,0.0000,0.0000,,,0.0000,0.0000
2.0240,81,0.0000,0.0000,,,0.0000,0.0000
2.0886,81,0.0000,0.0000,,,0.0000,0.0000
2.1525,81,0.0000,0.0000,,,0.0000,0.0000
2.2171,81,0.0000,0.0000,,,0.0000,0.0000
2.2804,81,0.0000,0.0000,,,0.0000,0.0000
2.3442,78,0.0000,0.0000,,,0.0000,0.0000
2.4243,77,0.0000,0.0000,,,0.0000,0.0000
2.4884,77,0.0000,0.0000,,,0.0000,0.0000
2.5523,75,0.0000,0.0000,,,0.0000,0.0000
2.6166,73,0.0000,0.0000,,,0.0000,0.0000
2.6815,70,0.0000,0.0000,,,0.0000,0.0000
2.7610,69,0.0000,0.0000,,,0.0000,0.0000
2.8242,65,0.0000,0.0000,,,0.0000,0.0000
2.8888,65,0.0000,0.0000,,,0.0000,0.0000
2.9523,65,0.0000,0.0000,,,0.0000,0.0000
3.0160,61,0.0000,0.0000,,,0.0000,0.0000
3.0806,61,0.0000,0.0000,,,0.0000,0.0000
3.1603,65,0.0000,0.0000,,,0.0000,0.0000
3.2244,65,0.0000,0.0000,,,0.0000,0.0000
3.2891,69,0.0000,0.0000,,,0.0000,0.0000
3.3524,70,0.0000,0.0000,,,0.0000,0.0000
3.4166,70,0.0000,0.0000,,,0.0000,0.0000
3.4805,70,0.0000,0.0000,,,0.0000,0.0000
3.5608,70,0.0000,0.0000,,,0.0000,0.0000
3.6243,70,0.0000,0.0000,,,0.0000,0.0000
3.6890,70,0.0000,0.0000,,,0.0000,0.0000
3.7525,70,0.0000,0.0000,,,0.0000,0.0000
3.8160,70,0.0000,0.0000,,,0.0000,0.0000
3.8807,70,0.0000,0.0000,,,0.0000,0.0000
3.9602,70,0.0000,0.0000,,,0.0000,0.0000
4.0247,70,0.0000,0.0000,,,0.0000,0.0000
4.0883,70,0.0000,0.0000,,,0.0000,0.0000
4.1529,70,0.0000,0.0000,,,0.0000,0.0000
4.2164,70,0.0000,0.0000,,,0.0000,0.0000
4.2810,72,0.0000,0.0000,,,0.0000,0.0000
4.3610,76,0.0000,0.0000,,,0.0000,0.0000
4.4241,76,0.0000,0.0000,,,0.0000,0.0000
4.4887,80,0.0000,0.0000,,,0.0000,0.0000
4.5522,80,0.0000,0.0000,,,0.0000,0.0000
4.6168,80,0.0000,0.0000,,,0.0000,0.0000
4.6809,80,0.0000,0.0000,,,0.0000,0.0000
4.7602,80,0.0000,0.0000,,,0.0000,0.0000
4.8249,85,0.0000,0.0000,,,0.0000,0.0000
4.8882,85,0.0000,0.0000,,,0.0000,0.0000
4.9528,90,0.0000,0.0000,,,0.0000,0.0000
5.0163,91,0.0000,0.0000,,,0.0000,0.0000
5.0964,91,0.0000,0.0000,,,0.0000,0.0000
5.1607,93,0.0000,0.0000,,,0.0000,0.0000
5.2244,95,0.0000,0.0000,,,0.0000,0.0000
5.2887,96,0.0000,0.0000,,,0.0000,0.0000
5.3524,99,0.0000,0.0000,,,0.0000,0.0000
5.4167,102,0.0000,0.0000,,,0.0000,0.0000
5.4966,104,0.0000,0.0000,,,0.0000,0.0000
