t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0120,3,0.0000,0.0000,,,0.0000,0.0000
0.0761,3,0.0000,0.0000,,,0.0000,0.0000
0.1408,3,0.0000,0.0000,,,0.0000,0.0000
0.2042,3,0.0000,0.0000,,,0.0000,0.0000
0.2848,3,0.0000,0.0000,,,0.0000,0.0000
0.3483,3,0.0000,0.0000,,,0.0000,0.0000
0.4129,3,0.0000,0.0000,,,0.0000,0.0000
0.4765,3,0.0000,0.0000,,,0.0000,0.0000
0.5400,3,0.0000,0.0000,,,0.0000,0.0000
0.6048,3,0.0000,0.0000,,,0.0000,0.0000
0.6847,3,0.0000,0.0000,,,0.0000,0.0000
0.7497,3,0.0000,0.0000,,,0.0000,0.0000
0.8126,3,0.0000,0.0000,,,0.0000,0.0000
0.8761,3,0.0000,0.0000,,,0.0000,0.0000
0.9408,3,0.0000,0.0000,,,0.0000,0.0000
1.0208,3,0.0000,0.0000,,,0.0000,0.0000
1.0843,3,0.0000,0.0000,,,0.0000,0.0000
1.1487,3,0.0000,0.0000,,,0.0000,0.0000
1.2123,3,0.0000,0.0000,,,0.0000,0.0000
1.2765,3,0.0000,0.0000,,,0.0000,0.0000
1.3410,3,0.0000,0.0000,,,0.0000,0.0000
1.4204,3,0.0000,0.0000,,,0.0000,0.0000
1.4846,7,0.0000,0.0000,,,0.0000,0.0000
1.5487,8,0.0000,0.0000,,,0.0000,0.0000
1.6289,29,0.0000,0.0000,,,0.0000,0.0000
1.6770,34,0.0000,0.0000,,,0.0000,0.0000
1.7729,34,0.0000,0.0000,,,0.0000,0.0000
1.8208,34,0.0000,0.0000,,,0.0000,0.0000
1.8851,34,0.0000,0.0000,,,0.0000,0.0000
1.9645,31,0.0000,0.0000,,,0.0000,0.0000
2.0290,32,0.0000,0.0000,,,0.0000,0.0000
2.0763,36,0.0000,0.0000,,,0.0000,0.0000
2.1723,36,0.0000,0.0000,,,0.0000,0.0000
2.2235,36,0.0000,0.0000,,,0.0000,0.0000
2.2852,36,0.0000,0.0000,,,0.0000,0.0000
2.3646,41,0.0000,0.0000,,,0.0000,0.0000
2.4123,41,0.0000,0.0000,,,0.0000,0.0000
2.4772,41,0.0000,0.0000,,,0.0000,0.0000
2.5725,45,0.0000,0.0000,,,0.0000,0.0000
2.6210,45,0.0000,0.0000,,,0.0000,0.0000
2.6847,45,0.0000,0.0000,,,0.0000,0.0000
2.7646,47,0.0000,0.0000,,,0.0000,0.0000
2.8126,51,0.0000,0.0000,,,0.0000,0.0000
2.8930,51,0.0000,0.0000,,,0.0000,0.0000
2.9731,51,0.0000,0.0000,,,0.0000,0.0000
3.0204,53,0.0000,0.0000,,,0.0000,0.0000
3.0861,55,0.0000,0.0000,,,0.0000,0.0000
3.1649,55,0.0000,0.0000,,,0.0000,0.0000
3.2130,55,0.0000,0.0000,,,0.0000,0.0000
3.2930,55,0.0000,0.0000,,,0.0000,0.0000
3.3733,58,0.0000,0.0000,,,0.0000,0.0000
3.4363,59,0.0000,0.0000,,,0.0000,0.0000
3.4842,55,0.0000,0.0000,,,0.0000,0.0000
3.5642,54,0.0000,0.0000,,,0.0000,0.0000
3.6124,53,0.0000,0.0000,,,0.0000,0.0000
3.6944,46,0.0000,0.0000,,,0.0000,0.0000
3.7732,46,0.0000,0.0000,,,0.0000,0.0000
3.8366,47,0.0000,0.0000,,,0.0000,0.0000
3.8849,50,0.0000,0.0000,,,0.0000,0.0000
3.9646,53,0.0000,0.0000,,,0.0000,0.0000
4.0287,63,0.0000,0.0000,,,0.0000,0.0000
4.0923,64,0.0000,0.0000,,,0.0000,0.0000
4.1725,68,0.0000,0.0000,,,0.0000,0.0000
4.2212,68,0.0000,0.0000,,,0.0000,0.0000
4.2845,73,0.0000,0.0000,,,0.0000,0.0000
4.3644,73,0.0000,0.0000,,,0.0000,0.0000
4.4289,78,0.0000,0.0000,,,0.0000,0.0000
4.4931,79,0.0000,0.0000,,,0.0000,0.0000
4.5732,82,0.0000,0.0000,,,0.0000,0.0000
4.6379,83,0.0000,0.0000,,,0.0000,0.0000
4.6851,86,0.0000,0.0000,,,0.0000,0.0000
4.7653,88,0.0000,0.0000,,,0.0000,0.0000
4.8285,93,0.0000,0.0000,,,0.0000,0.0000
4.8924,94,0.0000,0.0000,,,0.0000,0.0000
4.9726,94,0.0000,0.0000,,,0.0000,0.0000
5.0210,94,0.0000,0.0000,,,0.0000,0.0000
5.0848,94,0.0000,0.0000,,,0.0000,0.0000
5.1655,94,0.0000,0.0000,,,0.0000,0.0000
5.2292,94,0.0000,0.0000,,,0.0000,0.0000
5.2931,94,0.0000,0.0000,,,0.0000,0.0000
5.3725,94,0.0000,0.0000,,,0.0000,0.0000
5.4203,94,0.0000,0.0000,,,0.0000,0.0000
5.4850,94,0.0000,0.0000,,,0.0000,0.0000
5.5646,94,0.0000,0.0000,,,0.0000,0.0000
5.6286,99,0.0000,0.0000,,,0.0000,0.0000
5.6925,100,0.0000,0.0000,,,0.0000,0.0000
5.7733,101,0.0000,0.0000,,,0.0000,0.0000
5.8367,101,0.0000,449.2209,,,0.0000,0.3773
5.8858,105,0.0000,449.2209,,,0.0000,0.3773
5.9647,106,0.0000,5344.6230,,,0.0000,0.9842
6.0291,106,0.0000,5586.2002,,,0.0000,0.9842
6.0928,106,0.0000,5595.3901,,,0.0000,0.9842
6.1726,106,0.0000,5498.0791,,,0.0000,0.9842
6.2205,103,0.0000,5498.0791,,,0.0000,0.9842
6.2850,100,0.0000,5498.5161,,,0.0000,0.9842
6.3654,100,0.0000,0.0000,,,0.0000,0.0000
6.4294,100,0.0000,0.0000,,,0.0000,0.0000
6.4928,100,0.0000,0.0000,,,0.0000,0.0000
6.5729,100,0.0000,0.0000,,,0.0000,0.0000
6.6224,100,0.0000,0.0000,,,0.0000,0.0000
6.6845,100,0.0000,0.0000,,,0.0000,0.0000
6.7651,100,0.0000,0.0000,,,0.0000,0.0000
6.8290,100,0.0000,0.0000,,,0.0000,0.0000
6.8932,100,0.0000,0.0000,,,0.0000,0.0000
6.9565,104,0.0000,0.0000,,,0.0000,0.0000
7.0213,104,0.0000,0.0000,,,0.0000,0.0000
7.0846,104,0.0000,2551.9849,,,0.0000,0.6792
7.1654,104,0.0000,2413.1328,,,0.0000,0.6826
7.2286,104,0.0000,2344.2515,,,0.0000,0.6789
7.2933,104,0.0000,2344.2515,,,0.0000,0.6789
7.3566,104,0.0000,2361.1548,,,0.0000,0.6847
7.4212,104,0.0000,2388.7915,,,0.0000,0.6795
7.4846,102,0.0000,2337.7200,,,0.0000,0.6679
7.5655,100,0.0000,0.0000,,,0.0000,0.0000
7.6289,100,0.0000,0.0000,,,0.0000,0.0000
7.6930,104,0.0000,0.0000,,,0.0000,0.0000
7.7565,105,0.0000,40.3417,,,0.0000,0.1626
7.8209,105,0.0000,4079.7161,,,0.0000,0.9058
7.9014,105,0.0000,3893.9773,,,0.0000,0.8762
7.9650,105,0.0000,3893.9773,,,0.0000,0.8762
8.0285,105,0.0000,3879.7163,,,0.0000,0.8654
8.0932,104,0.0000,3877.0063,,,0.0000,0.8881
8.1727,100,0.0000,0.0000,,,0.0000,0.0000
8.2214,102,0.0000,0.0000,,,0.0000,0.0000
8.3007,103,0.0000,1354.2322,,,0.0000,0.5743
8.3653,103,0.0000,1372.1056,,,0.0000,0.5630
8.4289,103,0.0000,1372.1056,,,0.0000,0.5630
8.4932,103,0.0000,1335.6946,,,0.0000,0.5700
8.5731,103,0.0000,1338.8892,,,0.0000,0.5718
8.6217,103,0.0000,1338.8892,,,0.0000,0.5718
8.7008,103,0.0000,1333.0735,,,0.0000,0.5569
8.7816,103,0.0000,1352.4370,,,0.0000,0.5563
8.8295,103,0.0000,1352.4370,,,0.0000,0.5563
8.8928,103,0.0000,1359.2549,,,0.0000,0.5588
8.9728,103,0.0000,1324.2460,,,0.0000,0.5592
9.0206,103,0.0000,1324.2460,,,0.0000,0.5592
9.1012,103,0.0000,1293.7363,,,0.0000,0.5572
9.1816,103,0.0000,1293.0361,,,0.0000,0.5410
9.2295,103,0.0000,1293.0361,,,0.0000,0.5410
9.2931,103,0.0000,1301.1661,,,0.0000,0.5438
9.3733,103,0.0000,1308.0952,,,0.0000,0.5452
9.4212,103,0.0000,1308.0952,,,0.0000,0.5452
9.5008,98,0.0000,1295.2302,,,0.0000,0.5437
9.5809,97,0.0000,0.0000,,,0.0000,0.0000
9.6289,88,0.0000,0.0000,,,0.0000,0.0000
9.6934,78,0.0000,0.0000,,,0.0000,0.0000
9.7890,73,0.0000,0.0000,,,0.0000,0.0000
9.8215,63,0.0000,0.0000,,,0.0000,0.0000
9.9015,53,0.0000,0.0000,,,0.0000,0.0000
9.9816,52,0.0000,0.0000,,,0.0000,0.0000
10.0294,41,0.0000,0.0000,,,0.0000,0.0000
10.0929,23,0.0000,0.0000,,,0.0000,0.0000
10.1729,19,0.0000,0.0000,,,0.0000,0.0000
10.2376,15,0.0000,0.0000,,,0.0000,0.0000
10.3016,6,0.0000,0.0000,,,0.0000,0.0000
10.3807,4,0.0000,0.0000,,,0.0000,0.0000
10.4300,3,0.0000,0.0000,,,0.0000,0.0000
10.4927,3,0.0000,0.0000,,,0.0000,0.0000
10.5727,3,0.0000,0.0000,,,0.0000,0.0000
10.6377,3,0.0000,0.0000,,,0.0000,0.0000
10.7015,3,0.0000,0.0000,,,0.0000,0.0000
10.7814,3,0.0000,0.0000,,,0.0000,0.0000
10.8293,3,0.0000,0.0000,,,0.0000,0.0000
10.8928,3,0.0000,0.0000,,,0.0000,0.0000
10.9735,3,0.0000,0.0000,,,0.0000,0.0000
11.0374,3,0.0000,0.0000,,,0.0000,0.0000
11.1017,3,0.0000,0.0000,,,0.0000,0.0000
11.1810,3,0.0000,0.0000,,,0.0000,0.0000
11.2300,3,0.0000,0.0000,,,0.0000,0.0000
11.2939,3,0.0000,0.0000,,,0.0000,0.0000
11.3737,3,0.0000,0.0000,,,0.0000,0.0000
11.4367,3,0.0000,0.0000,,,0.0000,0.0000
11.5017,3,0.0000,0.0000,,,0.0000,0.0000
11.5815,3,0.0000,0.0000,,,0.0000,0.0000
11.6298,3,0.0000,0.0000,,,0.0000,0.0000
11.6932,3,0.0000,0.0000,,,0.0000,0.0000
11.7737,3,0.0000,0.0000,,,0.0000,0.0000
11.8378,3,0.0000,0.0000,,,0.0000,0.0000
11.9010,3,0.0000,0.0000,,,0.0000,0.0000
11.9810,3,0.0000,0.0000,,,0.0000,0.0000
12.0296,3,0.0000,0.0000,,,0.0000,0.0000
12.0929,3,0.0000,0.0000,,,0.0000,0.0000
12.1730,3,0.0000,0.0000,,,0.0000,0.0000
12.2381,3,0.0000,0.0000,,,0.0000,0.0000
12.3011,3,0.0000,0.0000,,,0.0000,0.0000
12.3815,3,0.0000,0.0000,,,0.0000,0.0000
12.4290,3,0.0000,0.0000,,,0.0000,0.0000
12.4934,3,0.0000,0.0000,,,0.0000,0.0000
12.5898,3,0.0000,0.0000,,,0.0000,0.0000
12.6374,3,0.0000,0.0000,,,0.0000,0.0000
12.7016,3,0.0000,0.0000,,,0.0000,0.0000
12.7818,3,0.0000,0.0000,,,0.0000,0.0000
12.8299,3,0.0000,0.0000,,,0.0000,0.0000
12.8933,3,0.0000,0.0000,,,0.0000,0.0000
12.9891,3,0.0000,0.0000,,,0.0000,0.0000
13.0375,3,0.0000,0.0000,,,0.0000,0.0000
13.1012,3,0.0000,0.0000,,,0.0000,0.0000
13.1815,3,0.0000,0.0000,,,0.0000,0.0000
13.2300,3,0.0000,0.0000,,,0.0000,0.0000
13.2939,3,0.0000,0.0000,,,0.0000,0.0000
13.3895,3,0.0000,0.0000,,,0.0000,0.0000
13.4375,3,0.0000,0.0000,,,0.0000,0.0000
13.5012,3,0.0000,0.0000,,,0.0000,0.0000
13.5818,3,0.0000,0.0000,,,0.0000,0.0000
13.6299,3,0.0000,0.0000,,,0.0000,0.0000
13.7097,3,0.0000,0.0000,,,0.0000,0.0000
13.7889,3,0.0000,0.0000,,,0.0000,0.0000
13.8379,3,0.0000,0.0000,,,0.0000,0.0000
13.9012,3,0.0000,0.0000,,,0.0000,0.0000
13.9814,3,0.0000,0.0000,,,0.0000,0.0000
14.0295,3,0.0000,0.0000,,,0.0000,0.0000
14.1092,3,0.0000,0.0000,,,0.0000,0.0000
14.1894,3,0.0000,0.0000,,,0.0000,0.0000
14.2371,3,0.0000,0.0000,,,0.0000,0.0000
14.3019,3,0.0000,0.0000,,,0.0000,0.0000
14.3811,3,0.0000,0.0000,,,0.0000,0.0000
14.4301,3,0.0000,0.0000,,,0.0000,0.0000
14.5097,3,0.0000,0.0000,,,0.0000,0.0000
14.5895,3,0.0000,0.0000,,,0.0000,0.0000
14.6379,3,0.0000,0.0000,,,0.0000,0.0000
14.7012,3,0.0000,0.0000,,,0.0000,0.0000
14.7820,3,0.0000,0.0000,,,0.0000,0.0000
14.8294,3,0.0000,0.0000,,,0.0000,0.0000
14.9091,3,0.0000,0.0000,,,0.0000,0.0000
14.9898,3,0.0000,0.0000,,,0.0000,0.0000
15.0380,3,0.0000,0.0000,,,0.0000,0.0000
