t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0141,3,0.0000,0.0000,,,0.0000,0.0000
0.0787,3,0.0000,0.0000,,,0.0000,0.0000
0.1420,3,0.0000,0.0000,,,0.0000,0.0000
0.2067,3,0.0000,0.0000,,,0.0000,0.0000
0.2862,3,0.0000,0.0000,,,0.0000,0.0000
0.3498,3,0.0000,0.0000,,,0.0000,0.0000
0.4149,3,0.0000,0.0000,,,0.0000,0.0000
0.4782,3,0.0000,0.0000,,,0.0000,0.0000
0.5419,3,0.0000,0.0000,,,0.0000,0.0000
0.6058,3,0.0000,0.0000,,,0.0000,0.0000
0.6866,3,0.0000,0.0000,,,0.0000,0.0000
0.7505,3,0.0000,0.0000,,,0.0000,0.0000
0.8144,3,0.0000,0.0000,,,0.0000,0.0000
0.8778,3,0.0000,0.0000,,,0.0000,0.0000
0.9426,3,0.0000,0.0000,,,0.0000,0.0000
1.0064,3,0.0000,0.0000,,,0.0000,0.0000
1.0860,3,0.0000,0.0000,,,0.0000,0.0000
1.1504,3,0.0000,0.0000,,,0.0000,0.0000
1.2139,3,0.0000,0.0000,,,0.0000,0.0000
1.2788,3,0.0000,0.0000,,,0.0000,0.0000
1.3418,3,0.0000,0.0000,,,0.0000,0.0000
1.4067,3,0.0000,0.0000,,,0.0000,0.0000
1.4869,3,0.0000,0.0000,,,0.0000,0.0000
1.5502,3,0.0000,0.0000,,,0.0000,0.0000
1.6146,3,0.0000,0.0000,,,0.0000,0.0000
1.6782,3,0.0000,0.0000,,,0.0000,0.0000
1.7425,3,0.0000,0.0000,,,0.0000,0.0000
1.8225,7,0.0000,0.0000,,,0.0000,0.0000
1.8859,8,0.0000,0.0000,,,0.0000,0.0000
1.9505,9,0.0000,0.0000,,,0.0000,0.0000
2.0142,25,0.0000,0.0000,,,0.0000,0.0000
2.0786,29,0.0000,0.0000,,,0.0000,0.0000
2.1422,29,0.0000,0.0000,,,0.0000,0.0000
2.2226,29,0.0000,0.0000,,,0.0000,0.0000
2.2868,29,0.0000,0.0000,,,0.0000,0.0000
2.3500,33,0.0000,0.0000,,,0.0000,0.0000
2.4158,34,0.0000,0.0000,,,0.0000,0.0000
2.4779,37,0.0000,0.0000,,,0.0000,0.0000
2.5418,45,0.0000,0.0000,,,0.0000,0.0000
2.6233,46,0.0000,0.0000,,,0.0000,0.0000
2.6861,45,0.0000,0.0000,,,0.0000,0.0000
2.7501,45,0.0000,0.0000,,,0.0000,0.0000
2.8146,48,0.0000,0.0000,,,0.0000,0.0000
2.8783,49,0.0000,0.0000,,,0.0000,0.0000
2.9583,49,0.0000,0.0000,,,0.0000,0.0000
3.0225,53,0.0000,0.0000,,,0.0000,0.0000
3.0863,54,0.0000,0.0000,,,0.0000,0.0000
3.1507,57,0.0000,0.0000,,,0.0000,0.0000
3.2139,57,0.0000,0.0000,,,0.0000,0.0000
3.2785,62,0.0000,0.0000,,,0.0000,0.0000
3.3421,66,0.0000,0.0000,,,0.0000,0.0000
3.4226,67,0.0000,0.0000,,,0.0000,0.0000
3.4862,71,0.0000,0.0000,,,0.0000,0.0000
3.5507,71,0.0000,0.0000,,,0.0000,0.0000
3.6152,75,0.0000,0.0000,,,0.0000,0.0000
3.6779,76,0.0000,0.0000,,,0.0000,0.0000
3.7583,83,0.0000,0.0000,,,0.0000,0.0000
