t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0129,65,0.0000,0.0000,,,0.0000,0.0000
0.0762,65,0.0000,0.0000,,,0.0000,0.0000
0.1570,65,0.0000,0.0000,,,0.0000,0.0000
0.2047,65,0.0000,0.0000,,,0.0000,0.0000
0.2847,69,0.0000,0.0000,,,0.0000,0.0000
0.3482,69,0.0000,0.0000,,,0.0000,0.0000
0.4123,69,0.0000,0.0000,,,0.0000,0.0000
0.4767,69,0.0000,0.0000,,,0.0000,0.0000
0.5570,64,0.0000,0.0000,,,0.0000,0.0000
0.6212,64,0.0000,0.0000,,,0.0000,0.0000
0.6846,64,0.0000,0.0000,,,0.0000,0.0000
0.7484,64,0.0000,0.0000,,,0.0000,0.0000
0.8128,64,0.0000,0.0000,,,0.0000,0.0000
0.8765,64,0.0000,0.0000,,,0.0000,0.0000
0.9570,64,0.0000,0.0000,,,0.0000,0.0000
1.0208,64,0.0000,0.0000,,,0.0000,0.0000
1.0851,64,0.0000,0.0000,,,0.0000,0.0000
1.1515,64,0.0000,0.0000,,,0.0000,0.0000
1.2125,64,0.0000,0.0000,,,0.0000,0.0000
1.2769,64,0.0000,0.0000,,,0.0000,0.0000
1.3730,69,0.0000,0.0000,,,0.0000,0.0000
1.4211,69,0.0000,0.0000,,,0.0000,0.0000
1.4852,73,0.0000,0.0000,,,0.0000,0.0000
1.5485,77,0.0000,0.0000,,,0.0000,0.0000
1.6123,78,0.0000,0.0000,,,0.0000,0.0000
1.6767,83,0.0000,0.0000,,,0.0000,0.0000
1.7729,83,0.0000,0.0000,,,0.0000,0.0000
1.8210,93,0.0000,0.0000,,,0.0000,0.0000
1.8847,93,0.0000,0.0000,,,0.0000,0.0000
1.9491,102,0.0000,0.0000,,,0.0000,0.0000
2.0128,102,0.0000,0.0000,,,0.0000,0.0000
2.0762,107,0.0000,0.0000,,,0.0000,0.0000
2.1567,107,0.0000,0.0000,,,0.0000,0.0000
2.2206,112,0.0000,0.0000,,,0.0000,0.0000
2.2844,114,0.0000,0.0000,,,0.0000,0.0000
2.3651,118,0.0000,0.0000,,,0.0000,0.0000
2.4131,118,0.0000,0.0000,,,0.0000,0.0000
2.4767,126,0.0000,0.0000,,,0.0000,0.0000
2.5565,126,0.0000,0.0000,,,0.0000,0.0000
2.6210,138,0.0000,0.0000,,,0.0000,0.0000
2.6844,143,0.0000,0.0000,,,0.0000,0.0000
2.7483,143,66.8792,0.0000,,,0.1661,0.0000
2.8127,146,57.3498,0.0000,,,0.1572,0.0000
2.8924,147,119.4911,0.0000,,,0.2425,0.0000
2.9563,147,130.4803,0.0000,,,0.2643,0.0000
3.0206,147,128.6357,0.0000,,,0.2705,0.0000
3.0843,148,127.0051,0.0000,,,0.2737,0.0000
3.1651,151,129.7305,0.0000,,,0.2280,0.0000
3.2131,155,157.3591,0.0000,,,0.3311,0.0000
3.2922,155,178.1106,4.0980,,,0.3195,0.1084
3.3566,155,178.8242,0.0000,,,0.3183,0.0000
3.4208,155,177.5239,0.0000,,,0.3290,0.0000
3.4847,155,176.7674,0.0000,,,0.3507,0.0000
3.5647,155,172.6225,0.0000,,,0.3250,0.0000
3.6125,155,174.9012,0.0000,,,0.3185,0.0000
3.6925,155,174.0849,0.0000,,,0.3178,0.0000
3.7567,155,174.8443,0.0000,,,0.3183,0.0000
3.8209,155,177.8007,0.0000,,,0.3353,0.0000
3.8847,155,166.7686,0.0000,,,0.3157,0.0000
3.9646,155,176.0753,0.0000,,,0.3215,0.0000
4.0286,155,163.7059,0.0000,,,0.3127,0.0000
4.0923,156,171.8944,0.0000,,,0.3187,0.0000
4.1569,160,181.3800,0.0000,,,0.3528,0.0000
4.2207,160,197.3450,1.3300,,,0.3751,0.1195
4.2850,160,195.3527,5.6867,,,0.3803,0.1099
4.3650,160,199.2463,3.4252,,,0.3797,0.1076
4.4285,160,204.2714,2.2395,,,0.3869,0.1040
4.4932,160,195.5217,7.6632,,,0.3740,0.1103
4.5567,160,192.5279,7.6632,,,0.3809,0.1103
4.6206,160,200.5535,0.2014,,,0.3871,0.1008
4.6850,160,197.4889,0.0000,,,0.3518,0.0000
4.7650,160,189.9201,1.4910,,,0.3478,0.1134
4.8288,160,193.1394,2.0552,,,0.3753,0.1165
4.8933,160,190.8913,2.0552,,,0.3244,0.1165
4.9566,160,197.5446,1.6420,,,0.3665,0.1045
5.0211,160,195.6778,0.2005,,,0.3457,0.1003
5.0847,160,194.5946,2.4192,,,0.3647,0.1085
5.1644,160,193.8505,0.0000,,,0.3598,0.0000
5.2284,160,194.0643,0.0000,,,0.3774,0.0000
5.2929,160,198.3506,0.0000,,,0.3732,0.0000
5.3733,156,191.8173,0.0000,,,0.3570,0.0000
5.4204,152,168.7461,0.0000,,,0.3172,0.0000
5.4848,135,99.5925,0.0000,,,0.2489,0.0000
5.5809,129,0.0000,0.0000,,,0.0000,0.0000
5.6289,127,0.0000,0.0000,,,0.0000,0.0000
5.6929,114,0.0000,0.0000,,,0.0000,0.0000
5.7726,114,0.0000,0.0000,,,0.0000,0.0000
5.8211,105,0.0000,0.0000,,,0.0000,0.0000
5.8847,93,0.0000,0.0000,,,0.0000,0.0000
5.9812,91,0.0000,0.0000,,,0.0000,0.0000
6.0287,86,0.0000,0.0000,,,0.0000,0.0000
6.0926,83,0.0000,0.0000,,,0.0000,0.0000
6.1574,77,0.0000,0.0000,,,0.0000,0.0000
6.2207,73,0.0000,0.0000,,,0.0000,0.0000
6.2845,73,0.0000,0.0000,,,0.0000,0.0000
6.3652,66,0.0000,0.0000,,,0.0000,0.0000
6.4289,65,0.0000,0.0000,,,0.0000,0.0000
6.4933,63,0.0000,0.0000,,,0.0000,0.0000
6.5567,59,0.0000,0.0000,,,0.0000,0.0000
6.6214,59,0.0000,0.0000,,,0.0000,0.0000
6.6852,59,0.0000,0.0000,,,0.0000,0.0000
6.7653,59,0.0000,0.0000,,,0.0000,0.0000
6.8284,59,0.0000,0.0000,,,0.0000,0.0000
6.8929,59,0.0000,0.0000,,,0.0000,0.0000
6.9574,59,0.0000,0.0000,,,0.0000,0.0000
7.0207,59,0.0000,0.0000,,,0.0000,0.0000
7.1005,59,0.0000,0.0000,,,0.0000,0.0000
7.1646,54,0.0000,0.0000,,,0.0000,0.0000
7.2288,53,0.0000,0.0000,,,0.0000,0.0000
7.2933,53,0.0000,0.0000,,,0.0000,0.0000
7.3725,53,0.0000,0.0000,,,0.0000,0.0000
7.4214,53,0.0000,0.0000,,,0.0000,0.0000
7.5013,53,0.0000,0.0000,,,0.0000,0.0000
7.5654,53,0.0000,0.0000,,,0.0000,0.0000
7.6290,53,0.0000,0.0000,,,0.0000,0.0000
7.6928,53,0.0000,0.0000,,,0.0000,0.0000
7.7726,53,0.0000,0.0000,,,0.0000,0.0000
7.8207,53,0.0000,0.0000,,,0.0000,0.0000
7.9007,53,0.0000,0.0000,,,0.0000,0.0000
7.9654,53,0.0000,0.0000,,,0.0000,0.0000
8.0288,53,0.0000,0.0000,,,0.0000,0.0000
8.0933,53,0.0000,0.0000,,,0.0000,0.0000
8.1730,53,0.0000,0.0000,,,0.0000,0.0000
8.2214,53,0.0000,0.0000,,,0.0000,0.0000
8.3015,53,0.0000,0.0000,,,0.0000,0.0000
8.3653,53,0.0000,0.0000,,,0.0000,0.0000
8.4295,53,0.0000,0.0000,,,0.0000,0.0000
8.4928,53,0.0000,0.0000,,,0.0000,0.0000
8.5732,53,0.0000,0.0000,,,0.0000,0.0000
