t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0064,73,0.0000,0.0000,,,0.0000,0.0000
0.0853,73,0.0000,0.0000,,,0.0000,0.0000
0.1497,73,0.0000,0.0000,,,0.0000,0.0000
0.2136,73,0.0000,0.0000,,,0.0000,0.0000
0.2780,73,0.0000,0.0000,,,0.0000,0.0000
0.3433,73,0.0000,0.0000,,,0.0000,0.0000
0.4060,73,0.0000,0.0000,,,0.0000,0.0000
0.4857,73,0.0000,0.0000,,,0.0000,0.0000
0.5498,73,0.0000,0.0000,,,0.0000,0.0000
0.6135,78,0.0000,0.0000,,,0.0000,0.0000
0.6780,79,0.0000,0.0000,,,0.0000,0.0000
0.7419,79,0.0000,0.0000,,,0.0000,0.0000
0.8214,79,0.0000,0.0000,,,0.0000,0.0000
0.8861,79,0.0000,0.0000,,,0.0000,0.0000
0.9498,79,0.0000,0.0000,,,0.0000,0.0000
1.0141,79,0.0000,0.0000,,,0.0000,0.0000
1.0777,79,0.0000,0.0000,,,0.0000,0.0000
1.1420,79,0.0000,0.0000,,,0.0000,0.0000
1.2211,80,0.0000,0.0000,,,0.0000,0.0000
1.2854,83,0.0000,0.0000,,,0.0000,0.0000
1.3500,83,0.0000,0.0000,,,0.0000,0.0000
1.4297,84,0.0000,0.0000,,,0.0000,0.0000
1.4779,89,0.0000,0.0000,,,0.0000,0.0000
1.5417,89,0.0000,0.0000,,,0.0000,0.0000
1.6221,94,0.0000,0.0000,,,0.0000,0.0000
1.6853,94,0.0000,0.0000,,,0.0000,0.0000
1.7495,107,0.0000,0.0000,,,0.0000,0.0000
1.8300,108,0.0000,0.0000,,,0.0000,0.0000
1.8774,111,0.0000,0.0000,,,0.0000,0.0000
1.9421,121,0.0000,0.0000,,,0.0000,0.0000
2.0213,122,0.0000,0.0000,,,0.0000,0.0000
2.0856,136,0.0000,0.0000,,,0.0000,0.0000
2.1499,137,0.0000,0.0000,,,0.0000,0.0000
2.2138,142,0.0000,0.0000,,,0.0000,0.0000
2.2777,149,0.0000,0.0000,,,0.0000,0.0000
2.3420,149,0.2072,0.0000,,,0.1038,0.0000
2.4214,151,50.6771,0.0000,,,0.1618,0.0000
2.4852,152,58.9731,0.0000,,,0.1629,0.0000
2.5497,156,54.3644,0.0000,,,0.1606,0.0000
2.6136,159,54.3644,0.0000,,,0.1606,0.0000
2.6781,162,81.1888,0.0000,,,0.1622,0.0000
2.7577,162,98.1388,0.0000,,,0.1614,0.0000
2.8214,162,97.4137,0.0000,,,0.1606,0.0000
2.8861,162,94.2291,0.0000,,,0.1623,0.0000
2.9498,162,89.5881,0.0000,,,0.1632,0.0000
3.0134,162,89.5881,0.0000,,,0.1632,0.0000
3.0780,162,90.2062,0.0000,,,0.1627,0.0000
3.1574,162,84.1410,0.0000,,,0.1600,0.0000
3.2218,162,78.8916,0.0000,,,0.1565,0.0000
3.2856,162,81.2051,0.0000,,,0.1596,0.0000
3.3491,162,81.2051,0.0000,,,0.1596,0.0000
3.4138,162,82.2109,0.0000,,,0.1596,0.0000
3.4774,162,88.5254,0.0000,,,0.1584,0.0000
3.5579,162,77.8718,0.0000,,,0.1599,0.0000
3.6215,162,95.1592,0.0000,,,0.1631,0.0000
3.6850,162,95.1592,0.0000,,,0.1631,0.0000
3.7496,162,86.4567,0.0000,,,0.1576,0.0000
3.8141,162,96.5597,0.0000,,,0.1629,0.0000
3.8935,162,93.6159,0.0000,,,0.1626,0.0000
3.9576,162,94.8782,0.0000,,,0.1614,0.0000
4.0211,162,71.4088,0.0000,,,0.1609,0.0000
4.0850,162,71.4088,0.0000,,,0.1609,0.0000
4.1493,162,77.9909,0.0000,,,0.1619,0.0000
4.2139,162,82.1629,0.0000,,,0.1601,0.0000
4.2935,162,88.3164,0.0000,,,0.1629,0.0000
4.3580,162,86.2682,0.0000,,,0.1627,0.0000
4.4215,162,86.2682,0.0000,,,0.1627,0.0000
4.4852,162,89.7029,0.0000,,,0.1626,0.0000
4.5496,162,103.6880,0.0000,,,0.1629,0.0000
4.6291,156,39.6771,0.0000,,,0.1601,0.0000
4.6937,156,26.5749,0.0000,,,0.1601,0.0000
4.7574,145,26.5749,0.0000,,,0.1601,0.0000
4.8379,130,0.0000,0.0000,,,0.0000,0.0000
4.8855,130,0.0000,0.0000,,,0.0000,0.0000
4.9500,122,0.0000,0.0000,,,0.0000,0.0000
5.0298,108,0.0000,0.0000,,,0.0000,0.0000
5.0939,108,0.0000,0.0000,,,0.0000,0.0000
5.1571,104,0.0000,0.0000,,,0.0000,0.0000
5.2219,103,0.0000,0.0000,,,0.0000,0.0000
5.2854,99,0.0000,0.0000,,,0.0000,0.0000
5.3500,99,0.0000,0.0000,,,0.0000,0.0000
5.4299,99,0.0000,0.0000,,,0.0000,0.0000
5.4934,99,0.0000,0.0000,,,0.0000,0.0000
5.5578,99,0.0000,0.0000,,,0.0000,0.0000
5.6229,95,0.0000,0.0000,,,0.0000,0.0000
5.6858,93,0.0000,0.0000,,,0.0000,0.0000
5.7496,88,0.0000,0.0000,,,0.0000,0.0000
5.8458,86,0.0000,0.0000,,,0.0000,0.0000
5.8943,79,0.0000,0.0000,,,0.0000,0.0000
5.9577,78,0.0000,0.0000,,,0.0000,0.0000
