t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0142,57,0.0000,0.0000,,,0.0000,0.0000
0.0785,57,0.0000,0.0000,,,0.0000,0.0000
0.1421,57,0.0000,0.0000,,,0.0000,0.0000
0.2066,57,0.0000,0.0000,,,0.0000,0.0000
0.2866,57,0.0000,0.0000,,,0.0000,0.0000
0.3505,57,0.0000,0.0000,,,0.0000,0.0000
0.4138,53,0.0000,0.0000,,,0.0000,0.0000
0.4783,51,0.0000,0.0000,,,0.0000,0.0000
0.5582,56,0.0000,0.0000,,,0.0000,0.0000
0.6073,56,0.0000,0.0000,,,0.0000,0.0000
0.6858,53,0.0000,0.0000,,,0.0000,0.0000
0.7511,53,0.0000,0.0000,,,0.0000,0.0000
0.8139,53,0.0000,0.0000,,,0.0000,0.0000
0.8788,53,0.0000,0.0000,,,0.0000,0.0000
0.9582,56,0.0000,0.0000,,,0.0000,0.0000
1.0226,59,0.0000,0.0000,,,0.0000,0.0000
1.0869,59,0.0000,0.0000,,,0.0000,0.0000
1.1513,61,0.0000,0.0000,,,0.0000,0.0000
1.2138,61,0.0000,0.0000,,,0.0000,0.0000
1.2782,61,0.0000,0.0000,,,0.0000,0.0000
1.3418,61,0.0000,0.0000,,,0.0000,0.0000
1.4225,61,0.0000,0.0000,,,0.0000,0.0000
1.4861,61,0.0000,0.0000,,,0.0000,0.0000
1.5505,62,0.0000,0.0000,,,0.0000,0.0000
1.6306,66,0.0000,0.0000,,,0.0000,0.0000
1.6777,66,0.0000,0.0000,,,0.0000,0.0000
1.7423,70,0.0000,0.0000,,,0.0000,0.0000
1.8218,70,0.0000,0.0000,,,0.0000,0.0000
1.8858,77,0.0000,0.0000,,,0.0000,0.0000
1.9500,79,0.0000,0.0000,,,0.0000,0.0000
2.0301,86,0.0000,0.0000,,,0.0000,0.0000
2.0785,102,0.0000,0.0000,,,0.0000,0.0000
2.1585,105,0.0000,0.0000,,,0.0000,0.0000
2.2223,111,0.0000,0.0000,,,0.0000,0.0000
2.2864,118,0.0000,0.0000,,,0.0000,0.0000
2.3503,118,79.6846,3702.5488,,,0.1733,0.6814
2.4136,118,114.5958,3905.4500,,,0.1901,0.7487
2.4781,118,107.8063,3857.3608,,,0.1997,0.7539
2.5582,118,126.4704,3797.0007,,,0.2119,0.7451
2.6218,118,120.2483,3797.6521,,,0.2135,0.6827
2.6863,118,113.2989,3686.3293,,,0.2015,0.6833
2.7500,117,117.7852,3721.5410,,,0.2191,0.7114
2.8144,113,16.6257,3569.3267,,,0.1630,0.6793
2.8940,113,0.0000,576.1620,,,0.0000,0.3598
2.9583,109,0.0000,201.3644,,,0.0000,0.2238
3.0217,109,0.0000,0.0000,,,0.0000,0.0000
3.0863,109,0.0000,0.0000,,,0.0000,0.0000
3.1501,109,0.0000,0.0000,,,0.0000,0.0000
3.2144,109,0.0000,0.0000,,,0.0000,0.0000
3.2941,109,0.0000,0.0000,,,0.0000,0.0000
3.3584,109,0.0000,0.0000,,,0.0000,0.0000
3.4218,109,0.0000,0.0000,,,0.0000,0.0000
3.4864,109,0.0000,0.0000,,,0.0000,0.0000
3.5500,109,0.0000,0.0000,,,0.0000,0.0000
