t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0076,72,0.0000,0.0000,,,0.0000,0.0000
0.0721,72,0.0000,0.0000,,,0.0000,0.0000
0.1516,72,0.0000,0.0000,,,0.0000,0.0000
0.2157,74,0.0000,0.0000,,,0.0000,0.0000
0.2792,78,0.0000,0.0000,,,0.0000,0.0000
0.3443,78,0.0000,0.0000,,,0.0000,0.0000
0.4076,78,0.0000,0.0000,,,0.0000,0.0000
0.4876,78,0.0000,0.0000,,,0.0000,0.0000
0.5518,78,0.0000,0.0000,,,0.0000,0.0000
0.6157,78,0.0000,0.0000,,,0.0000,0.0000
0.6799,78,0.0000,0.0000,,,0.0000,0.0000
0.7439,78,0.0000,0.0000,,,0.0000,0.0000
0.8081,78,0.0000,0.0000,,,0.0000,0.0000
0.8880,79,0.0000,0.0000,,,0.0000,0.0000
0.9513,82,0.0000,0.0000,,,0.0000,0.0000
1.0166,82,0.0000,0.0000,,,0.0000,0.0000
1.0801,82,0.0000,0.0000,,,0.0000,0.0000
1.1610,82,0.0000,0.0000,,,0.0000,0.0000
1.2078,78,0.0000,0.0000,,,0.0000,0.0000
1.2889,78,0.0000,0.0000,,,0.0000,0.0000
1.3514,78,0.0000,0.0000,,,0.0000,0.0000
1.4157,78,0.0000,0.0000,,,0.0000,0.0000
1.4792,78,0.0000,0.0000,,,0.0000,0.0000
1.5439,78,0.0000,0.0000,,,0.0000,0.0000
1.6237,80,0.0000,0.0000,,,0.0000,0.0000
1.6872,83,0.0000,0.0000,,,0.0000,0.0000
1.7524,83,0.0000,0.0000,,,0.0000,0.0000
1.8164,83,0.0000,0.0000,,,0.0000,0.0000
1.8802,83,0.0000,0.0000,,,0.0000,0.0000
1.9436,86,0.0000,0.0000,,,0.0000,0.0000
2.0238,87,0.0000,0.0000,,,0.0000,0.0000
2.0878,87,0.0000,0.0000,,,0.0000,0.0000
2.1522,87,0.0000,0.0000,,,0.0000,0.0000
2.2163,87,0.0000,0.0000,,,0.0000,0.0000
2.2799,87,0.0000,0.0000,,,0.0000,0.0000
2.3599,87,0.0000,0.0000,,,0.0000,0.0000
2.4242,87,0.0000,0.0000,,,0.0000,0.0000
2.4880,87,0.0000,0.0000,,,0.0000,0.0000
2.5516,87,0.0000,0.0000,,,0.0000,0.0000
2.6160,87,0.0000,0.0000,,,0.0000,0.0000
2.6797,87,0.0000,0.0000,,,0.0000,0.0000
2.7596,87,0.0000,0.0000,,,0.0000,0.0000
2.8244,87,0.0000,0.0000,,,0.0000,0.0000
2.8878,87,0.0000,0.0000,,,0.0000,0.0000
2.9525,92,0.0000,0.0000,,,0.0000,0.0000
3.0319,93,0.0000,0.0000,,,0.0000,0.0000
3.0801,107,0.0000,0.0000,,,0.0000,0.0000
3.1598,109,0.0000,0.0000,,,0.0000,0.0000
3.2235,110,0.0000,0.0000,,,0.0000,0.0000
3.2879,114,0.0000,0.0000,,,0.0000,0.0000
3.3517,116,0.0000,0.0000,,,0.0000,0.0000
3.4161,118,0.0000,0.0000,,,0.0000,0.0000
3.4973,122,0.0000,0.0000,,,0.0000,0.0000
3.5602,122,0.0000,0.0000,,,0.0000,0.0000
3.6236,122,0.0000,0.0000,,,0.0000,0.0000
3.6883,126,0.0000,0.0000,,,0.0000,0.0000
3.7525,126,0.0000,0.0000,,,0.0000,0.0000
3.8158,130,0.0000,0.0000,,,0.0000,0.0000
3.8961,132,0.0000,0.0000,,,0.0000,0.0000
3.9596,135,0.0000,0.0000,,,0.0000,0.0000
4.0237,140,0.0000,0.0000,,,0.0000,0.0000
4.0878,140,0.0000,0.0000,,,0.0000,0.0000
4.1520,144,0.0000,0.0000,,,0.0000,0.0000
4.2156,148,0.0000,0.0000,,,0.0000,0.0000
4.2957,149,0.0000,0.0000,,,0.0000,0.0000
4.3599,145,0.0000,0.0000,,,0.0000,0.0000
4.4237,145,0.0000,0.0000,,,0.0000,0.0000
4.4882,145,0.0000,0.0000,,,0.0000,0.0000
4.5517,145,0.0000,0.0000,,,0.0000,0.0000
4.6162,145,0.0000,0.0000,,,0.0000,0.0000
4.6958,145,0.0000,0.0000,,,0.0000,0.0000
4.7597,145,0.0000,0.0000,,,0.0000,0.0000
4.8242,145,0.0000,0.0000,,,0.0000,0.0000
4.8877,145,0.0000,0.0000,,,0.0000,0.0000
4.9519,145,0.0000,0.0000,,,0.0000,0.0000
5.0314,149,0.0000,0.0000,,,0.0000,0.0000
5.0960,150,0.0000,0.0000,,,0.0000,0.0000
5.1599,150,0.0000,0.0000,,,0.0000,0.0000
5.2242,150,0.0000,0.0000,,,0.0000,0.0000
5.2883,150,0.0000,0.0000,,,0.0000,0.0000
5.3519,150,0.0000,0.0000,,,0.0000,0.0000
5.4318,150,0.0000,0.0000,,,0.0000,0.0000
5.4957,154,0.0000,0.0000,,,0.0000,0.0000
5.5603,154,0.0000,0.0000,,,0.0000,0.0000
5.6237,154,0.0000,0.0000,,,0.0000,0.0000
5.6885,154,0.0000,0.0000,,,0.0000,0.0000
5.7518,154,0.0000,0.0000,,,0.0000,0.0000
5.8318,154,1.1731,0.0000,,,0.1142,0.0000
5.8965,154,0.0000,0.0000,,,0.0000,0.0000
5.9599,154,0.0000,0.0000,,,0.0000,0.0000
6.0246,158,0.0000,0.0000,,,0.0000,0.0000
6.0879,159,0.0000,0.0000,,,0.0000,0.0000
6.1526,161,3.7412,0.0000,,,0.1369,0.0000
6.2320,163,1.6933,0.0000,,,0.1253,0.0000
6.2965,163,0.0000,0.0000,,,0.0000,0.0000
6.3602,163,4.1236,0.0000,,,0.1381,0.0000
6.4237,165,5.4020,0.0000,,,0.1506,0.0000
6.4883,168,6.1714,0.0000,,,0.1399,0.0000
6.5678,168,46.6538,0.0000,,,0.1628,0.0000
6.6324,168,49.0365,0.0000,,,0.1617,0.0000
6.6959,168,49.2554,0.0000,,,0.1619,0.0000
6.7595,168,43.4344,0.0000,,,0.1630,0.0000
6.8241,168,36.8998,0.0000,,,0.1621,0.0000
6.8876,168,53.9838,0.0000,,,0.1630,0.0000
6.9678,168,50.3769,0.0000,,,0.1626,0.0000
7.0319,168,55.1152,0.0000,,,0.1595,0.0000
7.0958,168,52.7736,0.0000,,,0.1629,0.0000
7.1604,168,37.1305,0.0000,,,0.1619,0.0000
7.2240,168,50.9479,0.0000,,,0.1623,0.0000
7.3036,168,43.8427,0.0000,,,0.1625,0.0000
7.3682,168,38.0807,0.0000,,,0.1622,0.0000
7.4318,168,39.4958,0.0000,,,0.1614,0.0000
7.4963,168,38.6214,0.0000,,,0.1584,0.0000
7.5599,168,46.4730,0.0000,,,0.1623,0.0000
7.6244,167,46.3816,0.0000,,,0.1631,0.0000
7.7043,162,35.3516,0.0000,,,0.1626,0.0000
7.7683,162,2.6677,0.0000,,,0.1405,0.0000
7.8316,161,0.0000,0.0000,,,0.0000,0.0000
7.8958,158,4.3763,0.0000,,,0.1405,0.0000
7.9604,154,0.0000,0.0000,,,0.0000,0.0000
8.0237,153,0.0000,0.0000,,,0.0000,0.0000
8.1044,152,0.0000,0.0000,,,0.0000,0.0000
8.1680,145,0.0000,0.0000,,,0.0000,0.0000
8.2316,144,0.0000,0.0000,,,0.0000,0.0000
8.2963,134,0.0000,0.0000,,,0.0000,0.0000
8.3597,133,0.0000,0.0000,,,0.0000,0.0000
8.4399,130,0.0000,0.0000,,,0.0000,0.0000
8.5195,116,0.0000,0.0000,,,0.0000,0.0000
8.5681,116,0.0000,0.0000,,,0.0000,0.0000
8.6316,112,0.0000,0.0000,,,0.0000,0.0000
8.7120,111,0.0000,0.0000,,,0.0000,0.0000
8.7598,110,0.0000,0.0000,,,0.0000,0.0000
8.8405,109,0.0000,0.0000,,,0.0000,0.0000
8.9207,104,0.0000,0.0000,,,0.0000,0.0000
8.9676,103,0.0000,0.0000,,,0.0000,0.0000
9.0323,97,0.0000,0.0000,,,0.0000,0.0000
9.1118,97,0.0000,0.0000,,,0.0000,0.0000
9.1761,93,0.0000,0.0000,,,0.0000,0.0000
9.2400,93,0.0000,0.0000,,,0.0000,0.0000
9.3201,93,0.0000,0.0000,,,0.0000,0.0000
9.3678,93,0.0000,0.0000,,,0.0000,0.0000
9.4323,93,0.0000,0.0000,,,0.0000,0.0000
9.5277,91,0.0000,0.0000,,,0.0000,0.0000
9.5764,89,0.0000,0.0000,,,0.0000,0.0000
9.6401,89,0.0000,0.0000,,,0.0000,0.0000
9.7217,89,0.0000,0.0000,,,0.0000,0.0000
9.7683,89,0.0000,0.0000,,,0.0000,0.0000
9.8319,89,0.0000,0.0000,,,0.0000,0.0000
9.9120,89,0.0000,0.0000,,,0.0000,0.0000
9.9762,89,0.0000,0.0000,,,0.0000,0.0000
10.0409,89,0.0000,0.0000,,,0.0000,0.0000
10.1206,89,0.0000,0.0000,,,0.0000,0.0000
10.1679,89,0.0000,0.0000,,,0.0000,0.0000
10.2320,89,0.0000,0.0000,,,0.0000,0.0000
10.3127,89,0.0000,0.0000,,,0.0000,0.0000
10.3766,89,0.0000,0.0000,,,0.0000,0.0000
10.4399,89,0.0000,0.0000,,,0.0000,0.0000
10.5197,89,0.0000,0.0000,,,0.0000,0.0000
10.5679,89,0.0000,0.0000,,,0.0000,0.0000
10.6317,94,0.0000,0.0000,,,0.0000,0.0000
10.7127,94,0.0000,0.0000,,,0.0000,0.0000
10.7759,94,0.0000,0.0000,,,0.0000,0.0000
10.8399,94,0.0000,0.0000,,,0.0000,0.0000
10.9200,94,0.0000,0.0000,,,0.0000,0.0000
10.9678,94,0.0000,0.0000,,,0.0000,0.0000
11.0321,94,0.0000,0.0000,,,0.0000,0.0000
11.1118,94,0.0000,0.0000,,,0.0000,0.0000
11.1759,94,0.0000,0.0000,,,0.0000,0.0000
11.2399,94,0.0000,0.0000,,,0.0000,0.0000
11.3198,94,0.0000,0.0000,,,0.0000,0.0000
11.3682,94,0.0000,0.0000,,,0.0000,0.0000
11.4326,94,0.0000,0.0000,,,0.0000,0.0000
11.5120,94,0.0000,0.0000,,,0.0000,0.0000
11.5762,94,0.0000,0.0000,,,0.0000,0.0000
11.6407,94,0.0000,0.0000,,,0.0000,0.0000
11.7198,94,0.0000,0.0000,,,0.0000,0.0000
11.7687,94,0.0000,0.0000,,,0.0000,0.0000
11.8487,94,0.0000,0.0000,,,0.0000,0.0000
11.9287,94,0.0000,0.0000,,,0.0000,0.0000
