t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0046,3,0.0000,0.0000,,,0.0000,0.0000
0.1010,3,0.0000,0.0000,,,0.0000,0.0000
0.1481,3,0.0000,0.0000,,,0.0000,0.0000
0.2127,3,0.0000,0.0000,,,0.0000,0.0000
0.2928,3,0.0000,0.0000,,,0.0000,0.0000
0.3403,3,0.0000,0.0000,,,0.0000,0.0000
0.4049,3,0.0000,0.0000,,,0.0000,0.0000
0.5009,3,0.0000,0.0000,,,0.0000,0.0000
0.5491,3,0.0000,0.0000,,,0.0000,0.0000
0.6130,3,0.0000,0.0000,,,0.0000,0.0000
0.6925,3,0.0000,0.0000,,,0.0000,0.0000
0.7411,3,0.0000,0.0000,,,0.0000,0.0000
0.8211,3,0.0000,0.0000,,,0.0000,0.0000
0.9012,3,0.0000,0.0000,,,0.0000,0.0000
0.9492,3,0.0000,0.0000,,,0.0000,0.0000
1.0122,3,0.0000,0.0000,,,0.0000,0.0000
1.0926,3,0.0000,0.0000,,,0.0000,0.0000
1.1403,3,0.0000,0.0000,,,0.0000,0.0000
1.2203,3,0.0000,0.0000,,,0.0000,0.0000
1.3016,3,0.0000,0.0000,,,0.0000,0.0000
1.3483,3,0.0000,0.0000,,,0.0000,0.0000
1.4129,3,0.0000,0.0000,,,0.0000,0.0000
1.4931,3,0.0000,0.0000,,,0.0000,0.0000
1.5403,3,0.0000,0.0000,,,0.0000,0.0000
1.6213,4,0.0000,0.0000,,,0.0000,0.0000
1.7008,5,0.0000,0.0000,,,0.0000,0.0000
1.7485,5,0.0000,0.0000,,,0.0000,0.0000
1.8126,3,0.0000,0.0000,,,0.0000,0.0000
1.8930,3,0.0000,0.0000,,,0.0000,0.0000
1.9410,3,0.0000,0.0000,,,0.0000,0.0000
2.0210,3,0.0000,0.0000,,,0.0000,0.0000
2.1009,3,0.0000,0.0000,,,0.0000,0.0000
2.1490,3,0.0000,0.0000,,,0.0000,0.0000
2.2133,3,0.0000,0.0000,,,0.0000,0.0000
2.3089,5,0.0000,0.0000,,,0.0000,0.0000
2.3413,8,0.0000,0.0000,,,0.0000,0.0000
2.4214,10,0.0000,0.0000,,,0.0000,0.0000
2.5017,19,0.0000,0.0000,,,0.0000,0.0000
2.5492,27,0.0000,0.0000,,,0.0000,0.0000
2.6135,28,0.0000,0.0000,,,0.0000,0.0000
2.6925,34,0.0000,0.0000,,,0.0000,0.0000
2.7415,34,0.0000,0.0000,,,0.0000,0.0000
2.8214,40,0.0000,0.0000,,,0.0000,0.0000
2.9008,40,0.0000,0.0000,,,0.0000,0.0000
2.9486,42,0.0000,0.0000,,,0.0000,0.0000
3.0129,44,0.0000,0.0000,,,0.0000,0.0000
3.0936,39,0.0000,0.0000,,,0.0000,0.0000
3.1568,37,0.0000,0.0000,,,0.0000,0.0000
3.2210,38,0.0000,0.0000,,,0.0000,0.0000
3.3171,40,0.0000,0.0000,,,0.0000,0.0000
3.3494,37,0.0000,0.0000,,,0.0000,0.0000
3.4136,37,0.0000,0.0000,,,0.0000,0.0000
3.4941,41,0.0000,0.0000,,,0.0000,0.0000
3.5568,41,0.0000,0.0000,,,0.0000,0.0000
3.6214,45,0.0000,0.0000,,,0.0000,0.0000
3.7171,47,0.0000,0.0000,,,0.0000,0.0000
3.7500,45,0.0000,0.0000,,,0.0000,0.0000
3.8133,41,0.0000,0.0000,,,0.0000,0.0000
3.9090,50,0.0000,0.0000,,,0.0000,0.0000
3.9579,50,0.0000,0.0000,,,0.0000,0.0000
4.0214,48,0.0000,0.0000,,,0.0000,0.0000
4.1175,44,0.0000,0.0000,,,0.0000,0.0000
4.1492,46,0.0000,0.0000,,,0.0000,0.0000
4.2137,51,0.0000,0.0000,,,0.0000,0.0000
4.3092,44,0.0000,0.0000,,,0.0000,0.0000
4.3573,33,0.0000,0.0000,,,0.0000,0.0000
4.4220,29,0.0000,0.0000,,,0.0000,0.0000
4.5170,36,0.0000,0.0000,,,0.0000,0.0000
4.5498,43,0.0000,0.0000,,,0.0000,0.0000
4.6305,43,0.0000,0.0000,,,0.0000,0.0000
4.6941,32,0.0000,0.0000,,,0.0000,0.0000
4.7585,14,0.0000,0.0000,,,0.0000,0.0000
4.8211,3,0.0000,0.0000,,,0.0000,0.0000
4.9013,3,0.0000,0.0000,,,0.0000,0.0000
4.9499,3,0.0000,0.0000,,,0.0000,0.0000
5.0132,3,0.0000,0.0000,,,0.0000,0.0000
5.0933,3,0.0000,0.0000,,,0.0000,0.0000
5.1577,4,0.0000,0.0000,,,0.0000,0.0000
5.2220,17,0.0000,0.0000,,,0.0000,0.0000
5.3012,17,0.0000,0.0000,,,0.0000,0.0000
5.3500,7,0.0000,0.0000,,,0.0000,0.0000
5.4298,4,0.0000,0.0000,,,0.0000,0.0000
5.5093,15,0.0000,0.0000,,,0.0000,0.0000
5.5578,30,0.0000,0.0000,,,0.0000,0.0000
5.6216,40,0.0000,0.0000,,,0.0000,0.0000
5.7013,37,0.0000,0.0000,,,0.0000,0.0000
5.7499,31,0.0000,0.0000,,,0.0000,0.0000
5.8132,34,0.0000,0.0000,,,0.0000,0.0000
5.9100,41,0.0000,0.0000,,,0.0000,0.0000
5.9579,41,0.0000,0.0000,,,0.0000,0.0000
6.0213,33,0.0000,0.0000,,,0.0000,0.0000
6.1019,16,0.0000,0.0000,,,0.0000,0.0000
6.1501,13,0.0000,0.0000,,,0.0000,0.0000
6.2141,18,0.0000,0.0000,,,0.0000,0.0000
6.3102,18,0.0000,0.0000,,,0.0000,0.0000
6.3573,18,0.0000,0.0000,,,0.0000,0.0000
6.4218,14,0.0000,0.0000,,,0.0000,0.0000
6.5023,13,0.0000,0.0000,,,0.0000,0.0000
6.5500,13,0.0000,0.0000,,,0.0000,0.0000
6.6299,13,0.0000,0.0000,,,0.0000,0.0000
6.7102,13,0.0000,0.0000,,,0.0000,0.0000
6.7579,13,0.0000,0.0000,,,0.0000,0.0000
6.8222,13,0.0000,0.0000,,,0.0000,0.0000
6.9016,13,0.0000,0.0000,,,0.0000,0.0000
6.9504,13,0.0000,0.0000,,,0.0000,0.0000
7.0303,13,0.0000,0.0000,,,0.0000,0.0000
7.1099,13,0.0000,0.0000,,,0.0000,0.0000
7.1580,13,0.0000,0.0000,,,0.0000,0.0000
7.2218,13,0.0000,0.0000,,,0.0000,0.0000
7.3021,13,0.0000,0.0000,,,0.0000,0.0000
7.3499,13,0.0000,0.0000,,,0.0000,0.0000
7.4303,19,0.0000,0.0000,,,0.0000,0.0000
7.5096,43,0.0000,0.0000,,,0.0000,0.0000
7.5576,59,0.0000,0.0000,,,0.0000,0.0000
7.6223,80,0.0000,0.0000,,,0.0000,0.0000
7.7017,82,0.0000,0.0000,,,0.0000,0.0000
7.7660,83,0.0000,0.0000,,,0.0000,0.0000
7.8456,83,0.0000,0.0000,,,0.0000,0.0000
7.9109,79,0.0000,0.0000,,,0.0000,0.0000
7.9587,79,0.0000,0.0000,,,0.0000,0.0000
8.0217,83,0.0000,0.0000,,,0.0000,0.0000
8.1016,81,0.0000,0.0000,,,0.0000,0.0000
8.1663,76,0.0000,0.0000,,,0.0000,0.0000
8.2463,78,0.0000,0.0000,,,0.0000,0.0000
8.3106,78,0.0000,0.0000,,,0.0000,0.0000
8.3584,79,0.0000,0.0000,,,0.0000,0.0000
8.4220,80,0.0000,0.0000,,,0.0000,0.0000
8.5027,91,0.0000,0.0000,,,0.0000,0.0000
8.5662,93,0.0000,0.0000,,,0.0000,0.0000
8.6463,90,0.0000,0.0000,,,0.0000,0.0000
8.7099,90,0.0000,0.0000,,,0.0000,0.0000
8.7579,86,0.0000,0.0000,,,0.0000,0.0000
8.8380,86,0.0000,0.0000,,,0.0000,0.0000
8.9027,92,0.0000,0.0000,,,0.0000,0.0000
8.9667,92,0.0000,0.0000,,,0.0000,0.0000
9.0462,87,0.0000,0.0000,,,0.0000,0.0000
9.1103,88,0.0000,0.0000,,,0.0000,0.0000
9.1582,88,0.0000,0.0000,,,0.0000,0.0000
9.2227,90,0.0000,0.0000,,,0.0000,0.0000
9.3024,91,0.0000,0.0000,,,0.0000,0.0000
9.3669,81,0.0000,0.0000,,,0.0000,0.0000
9.4303,80,0.0000,0.0000,,,0.0000,0.0000
9.5102,80,0.0000,0.0000,,,0.0000,0.0000
9.5586,80,0.0000,0.0000,,,0.0000,0.0000
9.6223,80,0.0000,0.0000,,,0.0000,0.0000
9.7028,80,0.0000,0.0000,,,0.0000,0.0000
9.7670,80,0.0000,0.0000,,,0.0000,0.0000
9.8311,80,0.0000,0.0000,,,0.0000,0.0000
9.9103,80,0.0000,0.0000,,,0.0000,0.0000
9.9583,80,0.0000,0.0000,,,0.0000,0.0000
10.0229,80,0.0000,0.0000,,,0.0000,0.0000
10.1027,80,0.0000,0.0000,,,0.0000,0.0000
10.1663,80,0.0000,0.0000,,,0.0000,0.0000
10.2305,80,0.0000,0.0000,,,0.0000,0.0000
10.3101,80,0.0000,0.0000,,,0.0000,0.0000
10.3585,80,0.0000,0.0000,,,0.0000,0.0000
10.4222,80,0.0000,0.0000,,,0.0000,0.0000
10.5029,80,0.0000,0.0000,,,0.0000,0.0000
10.5662,80,0.0000,0.0000,,,0.0000,0.0000
10.6303,80,0.0000,0.0000,,,0.0000,0.0000
10.7101,80,0.0000,0.0000,,,0.0000,0.0000
10.7582,80,0.0000,0.0000,,,0.0000,0.0000
10.8228,80,0.0000,0.0000,,,0.0000,0.0000
10.9024,80,0.0000,0.0000,,,0.0000,0.0000
10.9661,75,0.0000,0.0000,,,0.0000,0.0000
11.0311,75,0.0000,0.0000,,,0.0000,0.0000
11.1111,88,0.0000,0.0000,,,0.0000,0.0000
11.1582,106,0.0000,0.0000,,,0.0000,0.0000
11.2223,124,0.0000,13043.0352,,,0.0000,0.9842
11.3022,133,3764.8569,18976.3945,,,0.5083,0.9842
11.3665,133,17541.9473,24547.8750,,,0.8551,0.9842
11.4313,137,17812.7793,24603.5254,,,0.8551,0.9842
11.5111,139,26808.4160,36138.5117,,,0.8552,0.9842
11.5753,136,29901.8750,36637.5312,,,0.8552,0.9842
11.6232,136,29570.2617,33111.0664,,,0.8552,0.9842
11.7025,140,27500.1816,33164.3125,,,0.8552,0.9842
11.7664,146,32011.9688,40259.4102,,,0.8552,0.9842
11.8314,150,28967.8145,40847.0820,,,0.8552,0.9842
11.9107,150,35005.9180,42077.7930,,,0.8552,0.9842
11.9744,150,35074.9414,41948.2188,,,0.8552,0.9842
12.0386,147,35387.7227,41877.1758,,,0.8552,0.9842
12.1187,144,32565.5039,40275.9648,,,0.8552,0.9842
12.1673,142,31704.1758,36605.2617,,,0.8552,0.9842
12.2310,143,25549.9688,30197.1406,,,0.8534,0.9842
12.3109,144,25315.9746,35037.7812,,,0.8533,0.9842
12.3747,134,26242.9668,35128.1406,,,0.8547,0.9842
12.4392,126,19618.1289,12707.7363,,,0.8356,0.9842
12.5187,126,4792.2500,7757.7490,,,0.5065,0.9842
12.5676,126,4321.0586,8040.0078,,,0.4776,0.9842
12.6310,126,4415.1128,8231.9326,,,0.4830,0.9842
12.7110,128,4498.2764,8396.7080,,,0.4940,0.9842
12.7752,132,5010.8867,12621.2373,,,0.4634,0.9842
12.8392,129,8773.4678,14798.6016,,,0.5662,0.9842
12.9193,125,8806.7031,7983.2354,,,0.5652,0.9842
12.9670,128,4720.9072,7965.0864,,,0.5319,0.9842
13.0316,128,4972.0444,10100.0146,,,0.4620,0.9842
13.1107,124,5312.9604,9862.6348,,,0.4899,0.9842
13.1588,124,4359.2998,7301.8643,,,0.5515,0.9842
13.2397,112,4138.4414,6750.6826,,,0.5355,0.9842
13.3191,105,1450.1487,25.8121,,,0.4913,0.2203
13.3673,107,0.0000,68.7762,,,0.0000,0.3029
13.4310,107,0.0000,662.6003,,,0.0000,0.5844
13.5107,102,0.0000,675.3165,,,0.0000,0.5815
13.5591,102,0.0000,0.0000,,,0.0000,0.0000
13.6391,107,0.0000,0.0000,,,0.0000,0.0000
13.7188,107,0.0000,1636.4359,,,0.0000,0.7421
13.7669,107,0.0000,1589.2961,,,0.0000,0.7160
13.8315,107,0.0000,1561.1987,,,0.0000,0.7372
13.9116,98,0.0000,1557.9592,,,0.0000,0.7268
13.9751,96,0.0000,0.0000,,,0.0000,0.0000
14.0389,100,0.0000,0.0000,,,0.0000,0.0000
14.1192,101,0.0000,0.0000,,,0.0000,0.0000
14.1674,104,0.0000,0.0000,,,0.0000,0.0000
14.2308,105,0.0000,184.4621,,,0.0000,0.3751
14.3117,101,0.0000,140.4729,,,0.0000,0.3767
14.3750,102,0.0000,0.0000,,,0.0000,0.0000
14.4390,107,0.0000,290.4221,,,0.0000,0.4289
14.5199,108,0.0000,2201.7544,,,0.0000,0.7863
14.5837,107,0.0000,1677.8469,,,0.0000,0.7678
14.6317,106,0.0000,1143.9014,,,0.0000,0.6449
14.7110,103,0.0000,0.0000,,,0.0000,0.0000
14.7760,99,0.0000,0.0000,,,0.0000,0.0000
14.8393,99,0.0000,0.0000,,,0.0000,0.0000
14.9194,101,0.0000,0.0000,,,0.0000,0.0000
14.9675,96,0.0000,0.0000,,,0.0000,0.0000
15.0318,91,0.0000,0.0000,,,0.0000,0.0000
15.1110,94,0.0000,0.0000,,,0.0000,0.0000
15.1758,101,0.0000,0.0000,,,0.0000,0.0000
15.2391,102,0.0000,0.0000,,,0.0000,0.0000
15.3194,111,0.0000,0.0000,,,0.0000,0.0000
15.3832,113,0.0000,4504.8569,,,0.0000,0.9842
15.4316,112,0.0000,6186.4424,,,0.0000,0.9842
15.5110,107,0.0000,3034.5996,,,0.0000,0.8780
15.5761,106,0.0000,341.0656,,,0.0000,0.4495
15.6391,105,0.0000,383.6476,,,0.0000,0.4595
15.7193,102,0.0000,0.0000,,,0.0000,0.0000
15.7677,100,0.0000,0.0000,,,0.0000,0.0000
15.8321,93,0.0000,0.0000,,,0.0000,0.0000
15.9119,93,0.0000,0.0000,,,0.0000,0.0000
15.9756,93,0.0000,0.0000,,,0.0000,0.0000
16.0396,93,0.0000,0.0000,,,0.0000,0.0000
16.1200,93,0.0000,0.0000,,,0.0000,0.0000
16.1682,93,0.0000,0.0000,,,0.0000,0.0000
16.2313,93,0.0000,0.0000,,,0.0000,0.0000
16.3122,93,0.0000,0.0000,,,0.0000,0.0000
16.3760,93,0.0000,0.0000,,,0.0000,0.0000
16.4393,93,0.0000,0.0000,,,0.0000,0.0000
16.5197,93,0.0000,0.0000,,,0.0000,0.0000
16.5674,93,0.0000,0.0000,,,0.0000,0.0000
16.6320,93,0.0000,0.0000,,,0.0000,0.0000
