t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0100,65,0.0000,0.0000,,,0.0000,0.0000
0.0908,65,0.0000,0.0000,,,0.0000,0.0000
0.1379,65,0.0000,0.0000,,,0.0000,0.0000
0.2184,65,0.0000,0.0000,,,0.0000,0.0000
0.2821,65,0.0000,0.0000,,,0.0000,0.0000
0.3468,65,0.0000,0.0000,,,0.0000,0.0000
0.4100,65,0.0000,0.0000,,,0.0000,0.0000
0.4898,65,0.0000,0.0000,,,0.0000,0.0000
0.5383,65,0.0000,0.0000,,,0.0000,0.0000
0.6187,65,0.0000,0.0000,,,0.0000,0.0000
0.6825,65,0.0000,0.0000,,,0.0000,0.0000
0.7459,65,0.0000,0.0000,,,0.0000,0.0000
0.8107,65,0.0000,0.0000,,,0.0000,0.0000
0.8899,65,0.0000,0.0000,,,0.0000,0.0000
0.9541,65,0.0000,0.0000,,,0.0000,0.0000
1.0181,65,0.0000,0.0000,,,0.0000,0.0000
1.0827,65,0.0000,0.0000,,,0.0000,0.0000
1.1465,65,0.0000,0.0000,,,0.0000,0.0000
1.2104,65,0.0000,0.0000,,,0.0000,0.0000
1.2903,65,0.0000,0.0000,,,0.0000,0.0000
1.3546,64,0.0000,0.0000,,,0.0000,0.0000
1.4189,61,0.0000,0.0000,,,0.0000,0.0000
1.4825,61,0.0000,0.0000,,,0.0000,0.0000
1.5458,61,0.0000,0.0000,,,0.0000,0.0000
1.6108,61,0.0000,0.0000,,,0.0000,0.0000
1.6900,65,0.0000,0.0000,,,0.0000,0.0000
1.7546,65,0.0000,0.0000,,,0.0000,0.0000
1.8187,65,0.0000,0.0000,,,0.0000,0.0000
1.8986,65,0.0000,0.0000,,,0.0000,0.0000
1.9465,69,0.0000,0.0000,,,0.0000,0.0000
2.0104,69,0.0000,0.0000,,,0.0000,0.0000
2.0910,73,0.0000,0.0000,,,0.0000,0.0000
2.1547,73,0.0000,0.0000,,,0.0000,0.0000
2.2186,74,0.0000,0.0000,,,0.0000,0.0000
