t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0078,53,0.0000,0.0000,,,0.0000,0.0000
0.0881,53,0.0000,0.0000,,,0.0000,0.0000
0.1518,53,0.0000,0.0000,,,0.0000,0.0000
0.2161,53,0.0000,0.0000,,,0.0000,0.0000
0.2952,53,0.0000,0.0000,,,0.0000,0.0000
0.3437,57,0.0000,0.0000,,,0.0000,0.0000
0.4080,58,0.0000,0.0000,,,0.0000,0.0000
0.4878,58,0.0000,0.0000,,,0.0000,0.0000
0.5528,57,0.0000,0.0000,,,0.0000,0.0000
0.6155,53,0.0000,0.0000,,,0.0000,0.0000
0.6958,58,0.0000,0.0000,,,0.0000,0.0000
0.7436,60,0.0000,0.0000,,,0.0000,0.0000
0.8232,61,0.0000,0.0000,,,0.0000,0.0000
0.8878,69,0.0000,0.0000,,,0.0000,0.0000
0.9515,71,0.0000,0.0000,,,0.0000,0.0000
1.0158,72,0.0000,0.0000,,,0.0000,0.0000
1.0959,88,0.0000,0.0000,,,0.0000,0.0000
1.1440,91,0.0000,0.0000,,,0.0000,0.0000
1.2076,91,0.0000,0.0000,,,0.0000,0.0000
1.2876,95,0.0000,0.0000,,,0.0000,0.0000
1.3517,99,0.0000,0.0000,,,0.0000,0.0000
1.4153,100,0.0000,0.0000,,,0.0000,0.0000
1.4954,104,0.0000,0.0000,,,0.0000,0.0000
1.5434,104,0.0000,0.0000,,,0.0000,0.0000
1.6080,109,0.0000,0.0000,,,0.0000,0.0000
1.6882,111,0.0000,0.0000,,,0.0000,0.0000
1.7519,114,0.0000,0.0000,,,0.0000,0.0000
1.8160,118,0.0000,0.0000,,,0.0000,0.0000
1.8961,120,0.0000,0.0000,,,0.0000,0.0000
1.9443,120,0.0000,0.0000,,,0.0000,0.0000
2.0234,124,0.0000,0.0000,,,0.0000,0.0000
2.0875,125,0.0000,0.0000,,,0.0000,0.0000
2.1524,133,0.0000,0.0000,,,0.0000,0.0000
2.2157,133,0.0000,0.0000,,,0.0000,0.0000
2.2956,138,0.0000,0.0000,,,0.0000,0.0000
2.3440,139,0.0000,0.0000,,,0.0000,0.0000
2.4244,144,0.0000,0.0000,,,0.0000,0.0000
2.4882,146,19.2508,0.0000,,,0.1504,0.0000
2.5519,146,132.5014,0.0000,,,0.1724,0.0000
2.6160,150,126.2906,0.0000,,,0.1985,0.0000
2.6959,150,214.0826,0.0000,,,0.2690,0.0000
2.7435,151,203.0062,0.0000,,,0.2376,0.0000
2.8241,154,208.2007,0.0000,,,0.2663,0.0000
2.8877,154,237.1291,0.0000,,,0.2867,0.0000
2.9522,154,228.4020,1.1359,,,0.2885,0.1060
3.0158,154,231.9472,9.5849,,,0.2753,0.1104
3.0963,154,226.3512,0.0000,,,0.2789,0.0000
3.1440,154,231.1931,0.2003,,,0.2706,0.1003
3.2234,158,219.3488,1.0271,,,0.2807,0.1053
3.3055,158,230.0928,11.5587,,,0.2608,0.1117
3.3517,158,252.0867,18.0122,,,0.2875,0.1105
3.4323,158,247.2343,16.5716,,,0.2869,0.1105
3.4959,153,240.3976,0.0000,,,0.2757,0.0000
3.5596,153,220.7485,0.0000,,,0.2664,0.0000
3.6245,153,208.0450,0.0000,,,0.2671,0.0000
3.7043,153,217.4778,0.0000,,,0.2659,0.0000
